,col_a,col_b,pvalue
948,3,asrsa_score,0.2606269775509175
1001,3,asrsa_score,0.6180481468075864
1075,3,asrsa_score,0.2015836374062339
1129,3,asrsa_score,0.8985285521246229
1171,3,asrsa_score,0.10785561214278
1211,3,asrsa_score,0.450601909678464
182,3,age,0.7481580898313862
310,3,age,0.0549120550186762
626,3,age,0.4665076987344568
720,3,age,0.1347022111364369
786,3,age,0.2079057458994207
846,3,age,0.8443233691218974
899,3,age,0.8986558616203587
950,3,age,0.4902917537707316
1005,3,age,0.8411722333032826
1133,3,age,0.0802389925816715
1175,3,age,0.4433889166184686
1215,3,age,0.1383301384244973
1072,3,07-01_5,0.5618442170008073
305,3,07-01_4,0.4502465747135264
413,3,07-01_4,0.0932649594764534
511,3,07-01_4,0.1229130875633959
1071,3,07-01_4,0.7396521321639901
304,3,07-01_3,0.2494079268321626
412,3,07-01_3,0.0865523777506941
510,3,07-01_3,0.076059349918314
1070,3,07-01_3,0.79009737128014
713,3,07-01_2,0.1965103171633397
1069,3,07-01_2,0.9420280947536628
303,3,07-01_1,0.0980515956737422
1068,3,07-01_1,0.5421443272241768
175,3,07-01_0,0.2205743858848662
302,3,07-01_0,0.111400447897341
712,3,07-01_0,0.1332271708251967
1067,3,07-01_0,0.468021909149413
174,3,07-00_0,0.3096518459982678
301,3,06-01_2,0.1060536567862567
711,3,06-01_2,0.3595839300389664
840,3,06-01_2,0.3454190052703903
947,3,06-01_0,0.0669763170147832
946,3,06-00_5,0.0640379784125915
945,3,06-00_4,0.305929852414653
998,3,06-00_4,0.2230909131765772
944,3,06-00_3,0.1769395145063934
997,3,06-00_3,0.1207039210000459
780,3,06-00_2,0.0875862148909217
893,3,06-00_2,0.4728910913695623
943,3,06-00_2,0.3133153853938216
942,3,06-00_1,0.2390716426477551
996,3,06-00_1,0.0638159790925243
892,3,06-00_0,0.1829374891125544
941,3,06-00_0,0.0646822581740129
300,3,05-01_5,0.6853739567489854
619,3,05-01_5,0.3378641204601843
299,3,05-01_4,0.8283342969831808
509,3,05-01_4,0.5362694047339422
298,3,05-01_3,0.795745884877692
508,3,05-01_3,0.1177598056809522
618,3,05-01_3,0.1074472193873791
297,3,05-01_2,0.6553934539678626
411,3,05-01_2,0.171279671027698
617,3,05-01_2,0.201812639449303
296,3,05-01_1,0.6331079580450383
507,3,05-01_1,0.1379801407534776
616,3,05-01_1,0.1458199640621846
295,3,05-01_0,0.6194077266817646
410,3,05-01_0,0.0907714296564462
615,3,05-01_0,0.0773961951025787
710,3,05-01_0,0.0771918332869471
839,3,05-01_0,0.1448798403225958
294,3,05-00_5,0.2688602081317703
614,3,05-00_5,0.3095830668651919
293,3,05-00_4,0.7078598184795409
409,3,05-00_4,0.3360679128757475
506,3,05-00_4,0.434974949231513
613,3,05-00_4,0.1692432906181004
292,3,05-00_3,0.5540932481743859
408,3,05-00_3,0.2524842476612872
505,3,05-00_3,0.0604998000808563
612,3,05-00_3,0.34864033214129
173,3,05-00_2,0.1467882719156488
291,3,05-00_2,0.2863130709292348
407,3,05-00_2,0.4853571509770952
611,3,05-00_2,0.0902094785191055
838,3,05-00_2,0.1255725920742381
891,3,05-00_2,0.0644867110924603
290,3,05-00_1,0.4964539874144782
406,3,05-00_1,0.068601077206835
504,3,05-00_1,0.1803316937759954
610,3,05-00_1,0.0855778765530244
172,3,05-00_0,0.3769492760668962
289,3,05-00_0,0.2186083127361138
405,3,05-00_0,0.5861367535988734
609,3,05-00_0,0.7659051557762663
171,3,04-01_0,0.2635613867180308
288,3,04-01_0,0.1104440347108181
503,3,04-01_0,0.0777888415471858
709,3,04-01_0,0.2016513881693107
170,3,04-00_0,0.4549692099141909
169,3,03-01_0,0.6883083550797707
287,3,03-01_0,0.0794413426694483
404,3,03-00_2,0.3635183109489771
168,3,02-01_0,0.0614186735502021
167,3,02-00_0,0.1107794401140851
166,3,01-00_2,0.2361373710538314
165,3,01-00_0,0.8778691599318632
201,4,sqr_score,0.0609867020101831
337,4,sqr_score,0.7446263464687932
441,4,sqr_score,0.6448142703886189
538,4,sqr_score,0.4209561682437855
644,4,sqr_score,0.9294430466278104
732,4,sqr_score,0.6320509323002529
795,4,sqr_score,0.0820590790708936
855,4,sqr_score,0.0572522337388013
908,4,sqr_score,0.6018271430438814
1018,4,sqr_score,0.1802492112208018
1090,4,sqr_score,0.60946631889704
1139,4,sqr_score,0.5863936135645256
1181,4,sqr_score,0.8938748017716345
1221,4,sqr_score,0.1062919804266191
200,4,oci_score,0.2407940093910354
336,4,oci_score,0.592958888435075
440,4,oci_score,0.5859091857980651
537,4,oci_score,0.5705408100066213
643,4,oci_score,0.2421920114769768
731,4,oci_score,0.7625425251446746
794,4,oci_score,0.7658628604243759
854,4,oci_score,0.3323811652530841
907,4,oci_score,0.6658041439304409
1017,4,oci_score,0.3231246462131563
1089,4,oci_score,0.3070727670065711
1138,4,oci_score,0.3016207617849961
1180,4,oci_score,0.9090959031976704
1220,4,oci_score,0.1344152213959636
196,4,dbi_score,0.2287681315177418
332,4,dbi_score,0.169554591236726
436,4,dbi_score,0.5353917465595409
533,4,dbi_score,0.3850974907916606
639,4,dbi_score,0.9981144146148652
727,4,dbi_score,0.1880217407626067
850,4,dbi_score,0.3417305646090587
903,4,dbi_score,0.9550655793208732
1013,4,dbi_score,0.3503650362885465
1085,4,dbi_score,0.3091797762205279
1134,4,dbi_score,0.7112348447844865
1176,4,dbi_score,0.9618168431816853
1216,4,dbi_score,0.093071345885028
197,4,bai_score,0.3480830127304898
333,4,bai_score,0.4565033884234599
437,4,bai_score,0.7110806396774463
534,4,bai_score,0.8539996857628176
640,4,bai_score,0.8946198255686987
728,4,bai_score,0.8387677532360043
792,4,bai_score,0.5872201518232087
851,4,bai_score,0.1758686455113987
904,4,bai_score,0.9652705162102247
959,4,bai_score,0.0512501988769097
1014,4,bai_score,0.1971298922235557
1086,4,bai_score,0.486194244444853
1135,4,bai_score,0.657247695345058
1177,4,bai_score,0.9901406829816484
1217,4,bai_score,0.1167391400968765
199,4,asrsb_score,0.6757944788335789
335,4,asrsb_score,0.4678188243851538
439,4,asrsb_score,0.2213812827503282
536,4,asrsb_score,0.3712613201042668
642,4,asrsb_score,0.539930955965403
730,4,asrsb_score,0.8238674011180935
793,4,asrsb_score,0.2819289692320574
853,4,asrsb_score,0.9479056926745548
906,4,asrsb_score,0.1980647036412972
1016,4,asrsb_score,0.3516089079930277
1088,4,asrsb_score,0.7089911540213633
1137,4,asrsb_score,0.5011047276434805
1179,4,asrsb_score,0.6500763907528657
1219,4,asrsb_score,0.9914372581233968
198,4,asrsa_score,0.6523805483261821
334,4,asrsa_score,0.9250303265747312
438,4,asrsa_score,0.7516998365191503
535,4,asrsa_score,0.5963569519850822
641,4,asrsa_score,0.3929981351325839
729,4,asrsa_score,0.8629864006196108
852,4,asrsa_score,0.3558192091625666
905,4,asrsa_score,0.1935130684717635
1015,4,asrsa_score,0.4384802062818914
1087,4,asrsa_score,0.1422456789687153
1136,4,asrsa_score,0.7901252834300763
1178,4,asrsa_score,0.2830008903318876
1218,4,asrsa_score,0.4436909531184261
202,4,age,0.9623840789957728
338,4,age,0.3887928704425723
645,4,age,0.2381686140267166
733,4,age,0.486486063219171
796,4,age,0.5142615528973306
856,4,age,0.7338269555653946
909,4,age,0.5877915482796735
960,4,age,0.1123053563078854
1019,4,age,0.5912410673020219
1140,4,age,0.0696988331307362
1182,4,age,0.2280372067245532
1222,4,age,0.1655360836974113
331,4,07-01_5,0.0600545033616617
532,4,07-01_5,0.1687571625541293
1084,4,07-01_5,0.4435482283903841
330,4,07-01_4,0.4793948488239807
435,4,07-01_4,0.2021565987928351
531,4,07-01_4,0.4439397197106483
1083,4,07-01_4,0.5276534716268578
329,4,07-01_3,0.2280618947230321
434,4,07-01_3,0.1274693527395538
530,4,07-01_3,0.2892522372797654
1082,4,07-01_3,0.5831425967037864
328,4,07-01_2,0.0947076991146378
529,4,07-01_2,0.1113664194029185
726,4,07-01_2,0.3271428647192878
1081,4,07-01_2,0.7684680750958599
327,4,07-01_1,0.1597880455364274
528,4,07-01_1,0.2550891368457165
1080,4,07-01_1,0.4499118911949147
195,4,07-01_0,0.0967399616599898
326,4,07-01_0,0.1981672229387052
433,4,07-01_0,0.076191772530248
527,4,07-01_0,0.3750650974668464
638,4,07-01_0,0.0530708252161633
725,4,07-01_0,0.1532896924784493
1079,4,07-01_0,0.299996406906802
432,4,07-00_4,0.1162422964987939
194,4,07-00_0,0.1552629586852202
325,4,06-01_2,0.0647183254287466
724,4,06-01_2,0.273955045501334
849,4,06-01_2,0.3050876427609332
958,4,06-01_2,0.1179486933733566
723,4,06-01_0,0.0772197305980465
957,4,06-01_0,0.0787256473619713
1012,4,06-01_0,0.1920429978385821
791,4,06-00_5,0.103166287097718
956,4,06-00_5,0.1484619711239277
1011,4,06-00_5,0.2089119477663536
955,4,06-00_4,0.6069592174274911
1010,4,06-00_4,0.2141568741350539
790,4,06-00_3,0.0887399336858831
954,4,06-00_3,0.7324722416753287
1009,4,06-00_3,0.5634513778654404
789,4,06-00_2,0.2261264966358634
902,4,06-00_2,0.2475185969740921
953,4,06-00_2,0.9897100083221484
1008,4,06-00_2,0.2264190794921399
952,4,06-00_1,0.3019285061062199
1007,4,06-00_1,0.0748628111180402
193,4,06-00_0,0.0547074600676242
788,4,06-00_0,0.0740397355604792
901,4,06-00_0,0.1897705361873279
951,4,06-00_0,0.1572380078770223
1006,4,06-00_0,0.0639697440870996
324,4,05-01_5,0.8730722750516188
431,4,05-01_5,0.0802194138582802
526,4,05-01_5,0.0949549128845279
637,4,05-01_5,0.8777596646254283
323,4,05-01_4,0.3321063297099672
525,4,05-01_4,0.3799811738833938
322,4,05-01_3,0.6077479705585234
524,4,05-01_3,0.2839305610616617
636,4,05-01_3,0.3181646882511013
321,4,05-01_2,0.2210004677976672
430,4,05-01_2,0.1767463011787408
635,4,05-01_2,0.1837246368410001
320,4,05-01_1,0.2762079818146621
523,4,05-01_1,0.257262128249392
634,4,05-01_1,0.2341670106380559
319,4,05-01_0,0.8663929502725685
429,4,05-01_0,0.4214541138237012
633,4,05-01_0,0.254675907253709
722,4,05-01_0,0.2079460652982041
848,4,05-01_0,0.1605386129677537
318,4,05-00_5,0.3148442359079399
428,4,05-00_5,0.1400652673574302
522,4,05-00_5,0.1113415783740861
632,4,05-00_5,0.8145261706863764
317,4,05-00_4,0.1547024385976416
427,4,05-00_4,0.2022375239561404
521,4,05-00_4,0.6289884332432498
631,4,05-00_4,0.372750563154368
316,4,05-00_3,0.5415711632772655
426,4,05-00_3,0.5998335378152256
520,4,05-00_3,0.2959528386112369
630,4,05-00_3,0.940119093705103
192,4,05-00_2,0.2478732388250542
315,4,05-00_2,0.0598411800000651
425,4,05-00_2,0.4560175855196359
629,4,05-00_2,0.1552114844048152
847,4,05-00_2,0.1310984197171937
900,4,05-00_2,0.0662377692036994
314,4,05-00_1,0.0964283197607673
424,4,05-00_1,0.0504026385399276
519,4,05-00_1,0.5007347422636748
628,4,05-00_1,0.2216625559967556
191,4,05-00_0,0.9449830732713694
313,4,05-00_0,0.5658550571691333
423,4,05-00_0,0.564018125914943
627,4,05-00_0,0.710949692302088
190,4,04-01_0,0.4333201651434384
312,4,04-01_0,0.3340896736092436
422,4,04-01_0,0.1823633237845523
518,4,04-01_0,0.3374466085169698
721,4,04-01_0,0.1177312344642825
787,4,04-01_0,0.435583561379965
189,4,04-00_0,0.3860454741790987
188,4,03-01_0,0.9759316214126816
311,4,03-01_0,0.2279062932203393
421,4,03-00_2,0.4078655628993158
187,4,02-01_0,0.161464586128666
186,4,02-00_2,0.0807023433942777
420,4,02-00_2,0.0776874012401455
185,4,02-00_0,0.3059052794899052
184,4,01-00_2,0.3522876323847677
183,4,01-00_0,0.3883912618536024
220,5,sqr_score,0.2305970598583532
358,5,sqr_score,0.05345141969385
457,5,sqr_score,0.90342735575381
549,5,sqr_score,0.7981639559799936
662,5,sqr_score,0.4909392616843719
745,5,sqr_score,0.6495484333659239
917,5,sqr_score,0.7384066613374397
968,5,sqr_score,0.0806274341339155
1029,5,sqr_score,0.4450068680458158
1102,5,sqr_score,0.4152128608376968
1146,5,sqr_score,0.6759959446305743
1188,5,sqr_score,0.4604561309038033
1228,5,sqr_score,0.5683221279654513
219,5,oci_score,0.3477530073728776
357,5,oci_score,0.0820608538611954
456,5,oci_score,0.3296772351435362
548,5,oci_score,0.5274220304373862
661,5,oci_score,0.3770619311533763
744,5,oci_score,0.7833622475589006
801,5,oci_score,0.5137984588190065
863,5,oci_score,0.1633528856394949
916,5,oci_score,0.7913924289257372
1101,5,oci_score,0.1529508550543809
1145,5,oci_score,0.116438191045015
1187,5,oci_score,0.7849949392522138
1227,5,oci_score,0.1859052393086414
215,5,dbi_score,0.0682728784961975
452,5,dbi_score,0.5333573486586632
544,5,dbi_score,0.1218727818191243
657,5,dbi_score,0.6361709646550504
740,5,dbi_score,0.064787763237118
859,5,dbi_score,0.1535168988326809
913,5,dbi_score,0.5737607922234115
1025,5,dbi_score,0.3829174781968686
1097,5,dbi_score,0.5284206321865667
1141,5,dbi_score,0.839971807998437
1183,5,dbi_score,0.392002908307352
1223,5,dbi_score,0.4525002055052313
216,5,bai_score,0.2111501340070591
453,5,bai_score,0.932822333788858
545,5,bai_score,0.3467016592474094
658,5,bai_score,0.8926597731904734
741,5,bai_score,0.6755599084102436
860,5,bai_score,0.093154361203871
914,5,bai_score,0.4916620385151475
1026,5,bai_score,0.1640723282039248
1098,5,bai_score,0.4040417902354135
1142,5,bai_score,0.7514321508832318
1184,5,bai_score,0.5130024023188114
1224,5,bai_score,0.4236438524247129
218,5,asrsb_score,0.6210346330613019
356,5,asrsb_score,0.8840588240392633
455,5,asrsb_score,0.1960457029018393
547,5,asrsb_score,0.1083887517386123
660,5,asrsb_score,0.4516685458547466
743,5,asrsb_score,0.2077820930982579
800,5,asrsb_score,0.1314874832121267
862,5,asrsb_score,0.4632677208673247
1028,5,asrsb_score,0.1154987706118695
1100,5,asrsb_score,0.5519812167759135
1144,5,asrsb_score,0.3377223458304532
1186,5,asrsb_score,0.8931450341716377
1226,5,asrsb_score,0.7506595297915599
217,5,asrsa_score,0.3074414374872604
355,5,asrsa_score,0.2084132432249625
454,5,asrsa_score,0.9534361926391564
546,5,asrsa_score,0.2338564644222653
659,5,asrsa_score,0.6111468235186207
742,5,asrsa_score,0.0746259054263718
861,5,asrsa_score,0.0896695659301456
915,5,asrsa_score,0.058823218068919
967,5,asrsa_score,0.264564521831049
1027,5,asrsa_score,0.7670376686740205
1099,5,asrsa_score,0.2750956481555024
1143,5,asrsa_score,0.6276636421994575
1185,5,asrsa_score,0.1321109063406665
1225,5,asrsa_score,0.1320782393885968
221,5,age,0.5870053546750752
550,5,age,0.2617816847463712
663,5,age,0.7669355237968319
746,5,age,0.7605049499960532
802,5,age,0.6852925053869812
864,5,age,0.4495228326628421
918,5,age,0.4271789827618082
969,5,age,0.7194650776457937
1147,5,age,0.2910009376938345
1189,5,age,0.7345831841149574
1229,5,age,0.3493270268400408
1096,5,07-01_5,0.1432203180251297
354,5,07-01_4,0.4314429561636626
451,5,07-01_4,0.1620473484139752
543,5,07-01_4,0.0535178287572799
1095,5,07-01_4,0.3099265907382106
353,5,07-01_3,0.1982569200513337
450,5,07-01_3,0.1194352183624024
1094,5,07-01_3,0.2772485177852267
1093,5,07-01_2,0.3689112073405675
352,5,07-01_1,0.1342240416246942
1092,5,07-01_1,0.1658711895715341
739,5,07-01_0,0.0595558482576103
1091,5,07-01_0,0.1072461475395173
214,5,07-00_0,0.5823291543024782
738,5,06-01_2,0.2891296813014738
858,5,06-01_2,0.171397005032188
966,5,06-01_2,0.0754194028031719
737,5,06-01_0,0.0598061967003588
965,5,06-01_0,0.2262543764328768
1024,5,06-01_0,0.0956868055974189
964,5,06-00_4,0.235731334656561
1023,5,06-00_4,0.264293322856287
963,5,06-00_3,0.0905849961490162
1022,5,06-00_3,0.0949955337916902
656,5,06-00_2,0.0877114091178012
736,5,06-00_2,0.1500628892767345
799,5,06-00_2,0.1422702155027689
912,5,06-00_2,0.6700683743662137
962,5,06-00_2,0.0721928635255981
1021,5,06-00_2,0.0635419198911021
961,5,06-00_1,0.2205721820381273
1020,5,06-00_1,0.1128103501199078
911,5,06-00_0,0.1835609181441131
351,5,05-01_5,0.2373089094066388
655,5,05-01_5,0.2441552144571168
350,5,05-01_4,0.168871128916197
542,5,05-01_4,0.222590866235431
349,5,05-01_3,0.4220975905326385
654,5,05-01_3,0.0944046704566894
348,5,05-01_2,0.1663364160619846
449,5,05-01_2,0.0554557553036635
653,5,05-01_2,0.2056684833779967
347,5,05-01_1,0.1307760196143503
541,5,05-01_1,0.063388642260328
346,5,05-01_0,0.4510544452553066
652,5,05-01_0,0.072432098014777
857,5,05-01_0,0.145548712769936
651,5,05-00_5,0.4718157663786907
345,5,05-00_4,0.1454397402602412
448,5,05-00_4,0.2343780185932139
540,5,05-00_4,0.2200111886074532
650,5,05-00_4,0.0926629793855323
344,5,05-00_3,0.0847418933695085
447,5,05-00_3,0.3315159618953072
649,5,05-00_3,0.4176093707063683
213,5,05-00_2,0.1164461501925211
446,5,05-00_2,0.2292610983973892
648,5,05-00_2,0.2875961991149558
343,5,05-00_1,0.0639696549639701
539,5,05-00_1,0.1344290511242714
647,5,05-00_1,0.0689826507423762
212,5,05-00_0,0.3032235799190345
342,5,05-00_0,0.0840912565235547
445,5,05-00_0,0.2518385363933961
646,5,05-00_0,0.9713867635640188
910,5,05-00_0,0.067726285594189
735,5,04-01_2,0.0647495216292143
211,5,04-01_0,0.1197733366536252
734,5,04-01_0,0.1584413732384666
798,5,04-00_2,0.1633188296004161
210,5,04-00_0,0.2832639273231136
797,5,04-00_0,0.3689658770393813
444,5,03-01_2,0.0547673721510906
209,5,03-01_0,0.3035215002255354
341,5,03-01_0,0.3268030196374644
340,5,03-00_2,0.0523463933691978
443,5,03-00_2,0.6101645781246595
208,5,03-00_0,0.1121051042230584
207,5,02-01_0,0.0522941552825763
206,5,02-00_2,0.062763378853666
339,5,02-00_2,0.0973501731831449
442,5,02-00_2,0.1092710813934769
205,5,02-00_0,0.1524031437127186
204,5,01-00_2,0.3338334132021316
203,5,01-00_0,0.9899872270270648
1230,score,age,0.2204242395247376
