,col_a,col_b,pvalue
914,1,03-00_0,0.0718500808385954
159,1,02-01_0,0.2060705432825898
158,1,02-00_5,0.0127342095484285
157,1,02-00_4,0.0818933776951366
156,1,02-00_3,0.0996931884842401
155,1,02-00_2,0.1076302524049619
394,1,02-00_2,0.0567273127819296
581,1,02-00_2,0.0626963077254658
154,1,02-00_1,0.0289382770297868
153,1,02-00_0,0.4077583481231914
393,1,02-00_0,0.0159775513968879
152,1,01-00_3,0.0060007819154374
151,1,01-00_2,0.3628946809445592
150,1,01-00_0,0.5083163904718807
247,2,sqr_score,0.1477313236684779
455,2,sqr_score,0.5784265706592203
631,2,sqr_score,0.4849809378971008
791,2,sqr_score,0.5854081406633297
969,2,sqr_score,0.838919722597511
1114,2,sqr_score,0.1507084850160166
1237,2,sqr_score,0.4125820945092456
1351,2,sqr_score,0.4642765964141819
1446,2,sqr_score,0.832201550316515
1530,2,sqr_score,0.0355069511677792
1712,2,sqr_score,0.7236735842059239
1784,2,sqr_score,0.4141719965567355
1831,2,sqr_score,0.3693870986855834
1873,2,sqr_score,0.4611220354944501
246,2,oci_score,0.5968258350287943
454,2,oci_score,0.4891829742765551
630,2,oci_score,0.8316861489220835
790,2,oci_score,0.9360375186503128
968,2,oci_score,0.6405404669446861
1113,2,oci_score,0.2535035921373172
1236,2,oci_score,0.8695254743943709
1350,2,oci_score,0.7077013554972111
1445,2,oci_score,0.5043410612874478
1529,2,oci_score,0.0083644721986962
1617,2,oci_score,0.0075840511918575
1711,2,oci_score,0.2599994273069718
1783,2,oci_score,0.5342375924812378
1830,2,oci_score,0.3260214104627775
1872,2,oci_score,0.0730798526734317
242,2,dbi_score,0.6669720926997336
450,2,dbi_score,0.6031106681021202
626,2,dbi_score,0.8414807654915729
786,2,dbi_score,0.2570335476078657
964,2,dbi_score,0.3081871293482204
1109,2,dbi_score,0.023103196593728
1232,2,dbi_score,0.1394924034211676
1346,2,dbi_score,0.5061923697520778
1441,2,dbi_score,0.8150369122489879
1526,2,dbi_score,0.0176764429066432
1615,2,dbi_score,0.0149278283310299
1707,2,dbi_score,0.2623264333535062
1779,2,dbi_score,0.1065944194817628
1826,2,dbi_score,0.5900680549651547
1868,2,dbi_score,0.8476246725989026
243,2,bai_score,0.0846217426145306
451,2,bai_score,0.8335878158023191
627,2,bai_score,0.8693578110535638
787,2,bai_score,0.5007732054775744
965,2,bai_score,0.5845347333102475
1110,2,bai_score,0.397315796648177
1233,2,bai_score,0.3282188949172279
1347,2,bai_score,0.6025578402809145
1442,2,bai_score,0.2163532236245543
1527,2,bai_score,0.0518991097191565
1708,2,bai_score,0.1905720166502743
1780,2,bai_score,0.1183984328506805
1827,2,bai_score,0.7991034098450718
1869,2,bai_score,0.1642914228933875
245,2,asrsb_score,0.2454714262377603
453,2,asrsb_score,0.0105381659335184
629,2,asrsb_score,0.0901913798972072
789,2,asrsb_score,0.6549660729291613
967,2,asrsb_score,0.1602406601728888
1112,2,asrsb_score,0.2356784103685682
1235,2,asrsb_score,0.0608680017412154
1349,2,asrsb_score,0.914425062378453
1444,2,asrsb_score,0.3699069927659134
1710,2,asrsb_score,0.15013451850598
1782,2,asrsb_score,0.8315787196918847
1829,2,asrsb_score,0.5365152302593187
1871,2,asrsb_score,0.0578904805342993
244,2,asrsa_score,0.5815928631609434
452,2,asrsa_score,0.3781923046219484
628,2,asrsa_score,0.8319420748476454
788,2,asrsa_score,0.8583816091529579
966,2,asrsa_score,0.4916239141830666
1111,2,asrsa_score,0.2140229145293414
1234,2,asrsa_score,0.6794542885906204
1348,2,asrsa_score,0.4649825926438405
1443,2,asrsa_score,0.247596231271109
1528,2,asrsa_score,0.2506077913721601
1616,2,asrsa_score,0.2328295244709443
1709,2,asrsa_score,0.7027866048162076
1781,2,asrsa_score,0.380097823719066
1828,2,asrsa_score,0.0561158305236377
1870,2,asrsa_score,0.1624906616399404
248,2,age,0.4445190103602524
456,2,age,0.0573786557274283
792,2,age,0.5845219994049417
970,2,age,0.2920728737160497
1115,2,age,0.4122869630576777
1238,2,age,0.4437535305442641
1352,2,age,0.2688907965337712
1447,2,age,0.1345708045994196
1531,2,age,0.4822123559022833
1618,2,age,0.111643296849791
1713,2,age,0.0610503876234993
1785,2,age,0.1205156226294656
1832,2,age,0.3850357422811786
1874,2,age,0.5072042691898695
241,2,07-01_5,0.0283754130505949
449,2,07-01_5,0.1154983637565652
625,2,07-01_5,0.0209708663734019
1525,2,07-01_5,0.0079706330506106
1706,2,07-01_5,0.7590845716183549
240,2,07-01_4,0.0167985542799336
448,2,07-01_4,0.1264728595994342
624,2,07-01_4,0.1796977756734909
963,2,07-01_4,0.0072439482657622
1345,2,07-01_4,0.0528889300327697
1524,2,07-01_4,0.0222417093174051
1705,2,07-01_4,0.4554654908748717
239,2,07-01_3,0.0458413318305546
447,2,07-01_3,0.0897378353998827
623,2,07-01_3,0.1389796044696314
962,2,07-01_3,0.0115143050056415
1108,2,07-01_3,0.005310766464824
1231,2,07-01_3,0.0063995021717446
1344,2,07-01_3,0.0333092539953217
1523,2,07-01_3,0.0236653880852555
1704,2,07-01_3,0.4823177992698016
446,2,07-01_2,0.0050804420619249
1107,2,07-01_2,0.1955655483896888
1703,2,07-01_2,0.2694237073703359
238,2,07-01_1,0.0283364741769338
445,2,07-01_1,0.1818402930632406
622,2,07-01_1,0.0419091117406718
1343,2,07-01_1,0.0085177018157427
1522,2,07-01_1,0.0103823055629806
1702,2,07-01_1,0.820537884302549
785,2,07-01_0,0.03151607955202
961,2,07-01_0,0.0077625342816194
1106,2,07-01_0,0.0890064458408162
1342,2,07-01_0,0.005217797441589
1701,2,07-01_0,0.3659326262786304
237,2,07-00_5,0.1861649913350809
621,2,07-00_5,0.0143726557419681
1700,2,07-00_5,0.0251800413780643
1778,2,07-00_5,0.0243223664865282
236,2,07-00_4,0.1889770814949594
620,2,07-00_4,0.0778711639981346
1699,2,07-00_4,0.0107241437769786
1777,2,07-00_4,0.0845422795029554
235,2,07-00_3,0.2264174360614158
619,2,07-00_3,0.0717706402409775
1698,2,07-00_3,0.0320182821308837
1776,2,07-00_3,0.0411922901106365
234,2,07-00_2,0.0154083824938345
233,2,07-00_1,0.1968332296739368
618,2,07-00_1,0.0196895104120922
1697,2,07-00_1,0.0095766365858617
1775,2,07-00_1,0.0592707324254179
232,2,07-00_0,0.5002470103284181
617,2,07-00_0,0.0057117521535496
784,2,07-00_0,0.0111787084572546
960,2,07-00_0,0.0211085242855914
1696,2,07-00_0,0.0424485204415615
1774,2,07-00_0,0.1621063544687039
444,2,06-01_5,0.1387102712362528
1521,2,06-01_5,0.0089250092898372
443,2,06-01_4,0.0088211924553181
442,2,06-01_3,0.0203644975046033
441,2,06-01_2,0.0182795338425762
1520,2,06-01_2,0.0259547200108334
440,2,06-01_1,0.0276488583585839
439,2,06-01_0,0.0384655644362261
783,2,06-01_0,0.0216196756984828
959,2,06-01_0,0.0077715111114623
1105,2,06-01_0,0.0156019088686379
1519,2,06-01_0,0.0343231647405876
231,2,06-00_5,0.0296587489122896
438,2,06-00_5,0.0433888778608411
616,2,06-00_5,0.0073633620026514
782,2,06-00_5,0.0077213291987836
958,2,06-00_5,0.0145908291194204
1104,2,06-00_5,0.1958700471243859
1230,2,06-00_5,0.0248656701897384
1614,2,06-00_5,0.0209556873193135
230,2,06-00_4,0.0553050349996761
957,2,06-00_4,0.0145609853627568
1103,2,06-00_4,0.0760223690328361
1229,2,06-00_4,0.1019046386859599
1613,2,06-00_4,0.0079295400538592
229,2,06-00_3,0.0989979357844106
437,2,06-00_3,0.0055251083780786
615,2,06-00_3,0.008036714336831
781,2,06-00_3,0.0066782176932818
956,2,06-00_3,0.0147842374297857
1102,2,06-00_3,0.1256463448553804
1228,2,06-00_3,0.1159359340238903
1612,2,06-00_3,0.0169361616839879
228,2,06-00_2,0.0180892432179745
1227,2,06-00_2,0.0234849067173947
1611,2,06-00_2,0.0261094277874383
227,2,06-00_1,0.0631087119114587
436,2,06-00_1,0.0054350016280686
955,2,06-00_1,0.0155025906380532
1101,2,06-00_1,0.1780434441876779
1226,2,06-00_1,0.0234155778633498
1610,2,06-00_1,0.0092320628494724
226,2,06-00_0,0.0950548311665633
1225,2,06-00_0,0.0071401340512301
1440,2,06-00_0,0.0305167158370163
225,2,05-01_5,0.008408688313248
780,2,05-01_5,0.0062150677616483
954,2,05-01_5,0.0361724015789304
1100,2,05-01_5,0.0195508763573976
1224,2,05-01_5,0.0187800613897496
1341,2,05-01_5,0.036914139483014
779,2,05-01_4,0.1258701606112874
953,2,05-01_4,0.0159272121066462
1099,2,05-01_4,0.0411698837352742
1340,2,05-01_4,0.0701271286267093
1439,2,05-01_4,0.0085630597537019
778,2,05-01_3,0.0797486007692098
952,2,05-01_3,0.0436764502688319
1098,2,05-01_3,0.0208469784076787
1339,2,05-01_3,0.054902588707187
1338,2,05-01_2,0.0111836461153992
224,2,05-01_1,0.0105423080411553
777,2,05-01_1,0.0633397000700407
951,2,05-01_1,0.0186988297576874
1097,2,05-01_1,0.0304005031462863
1223,2,05-01_1,0.0118011031369763
1337,2,05-01_1,0.0869330714811095
1438,2,05-01_1,0.0120314458606918
223,2,05-01_0,0.0264099605321209
950,2,05-01_0,0.0061477407849042
1096,2,05-01_0,0.0521023615995843
1336,2,05-01_0,0.1165011693898921
222,2,05-00_5,0.4615996806933167
776,2,05-00_5,0.0113041899601698
949,2,05-00_5,0.0420242405561462
1222,2,05-00_5,0.0060797932438957
1335,2,05-00_5,0.0490909856340258
221,2,05-00_4,0.3780748905238277
775,2,05-00_4,0.1100750521655372
948,2,05-00_4,0.0302306394045681
1334,2,05-00_4,0.9101634156752014
1437,2,05-00_4,0.0365543832097203
220,2,05-00_3,0.3286208063642056
435,2,05-00_3,0.0136789354163287
774,2,05-00_3,0.0850105064376493
947,2,05-00_3,0.1383356218861773
1333,2,05-00_3,0.251790181362718
219,2,05-00_2,0.6035343856514209
614,2,05-00_2,0.0055705829547831
946,2,05-00_2,0.0099071778851
1332,2,05-00_2,0.038306124990596
218,2,05-00_1,0.8096852654800202
773,2,05-00_1,0.0537440980649548
945,2,05-00_1,0.0133152602396905
1331,2,05-00_1,0.8156165720475311
1436,2,05-00_1,0.0098720711012221
217,2,05-00_0,0.6563108244289972
613,2,05-00_0,0.243954198152921
944,2,05-00_0,0.4737393504306191
1221,2,05-00_0,0.0173744710017444
1435,2,05-00_0,0.0437151504113573
434,2,04-01_5,0.0468056254835027
1095,2,04-01_5,0.0157374248250344
433,2,04-01_4,0.0375925442289085
1094,2,04-01_4,0.0128120482822763
432,2,04-01_3,0.0410062122977923
1093,2,04-01_3,0.0300213492723891
1330,2,04-01_3,0.0053316639769728
1092,2,04-01_2,0.0076791472972376
431,2,04-01_1,0.0220620286905241
1091,2,04-01_1,0.0082519029768369
772,2,04-01_0,0.0322292595391478
216,2,04-00_5,0.0698070917475379
612,2,04-00_5,0.0344880173410452
1220,2,04-00_5,0.006924726660635
215,2,04-00_4,0.0858637530327857
611,2,04-00_4,0.1907167041437742
214,2,04-00_3,0.1278084074672662
610,2,04-00_3,0.1450278598290205
213,2,04-00_1,0.1188712019303307
430,2,04-00_1,0.0054359497358911
609,2,04-00_1,0.1143337371853654
212,2,04-00_0,0.0978703225049609
1219,2,04-00_0,0.0220300521568639
211,2,03-01_5,0.0792173982268015
429,2,03-01_5,0.2425849201846806
771,2,03-01_5,0.0414282198874309
943,2,03-01_5,0.1221801432031414
210,2,03-01_4,0.0065296622790955
209,2,03-01_3,0.0207581922532805
428,2,03-01_3,0.0855506189258794
208,2,03-01_1,0.0169221190049685
770,2,03-01_1,0.0430270816400893
942,2,03-01_1,0.005930911281551
207,2,03-01_0,0.3594012561297818
206,2,03-00_5,0.6216155640198469
427,2,03-00_5,0.1457015511490881
608,2,03-00_5,0.0540354362353115
941,2,03-00_5,0.4190873477275256
205,2,03-00_4,0.4066950018127564
940,2,03-00_4,0.0203324245274094
204,2,03-00_3,0.9940592267304712
939,2,03-00_3,0.1284091351159941
203,2,03-00_2,0.1355158669188125
202,2,03-00_1,0.8626729115099295
426,2,03-00_1,0.0065927272487335
938,2,03-00_1,0.1281120987161885
201,2,03-00_0,0.7437920531051256
200,2,02-00_5,0.1404013845572888
199,2,02-00_4,0.2585657406091823
198,2,02-00_3,0.3096488256699562
197,2,02-00_2,0.040233850816105
196,2,02-00_1,0.1767668298016366
195,2,02-00_0,0.3097461535522251
194,2,01-01_0,0.0339532998715413
193,2,01-00_5,0.1588509481804797
192,2,01-00_4,0.103736304380664
191,2,01-00_3,0.1468727993372236
190,2,01-00_2,0.1630635132373306
189,2,01-00_1,0.1385936516572432
188,2,01-00_0,0.9025517238612684
274,3,sqr_score,0.1836747611218047
486,3,sqr_score,0.0634424951458938
659,3,sqr_score,0.8029028267776924
813,3,sqr_score,0.7737246484028886
993,3,sqr_score,0.5728375014287131
1131,3,sqr_score,0.3766907948556159
1252,3,sqr_score,0.0538959126973136
1368,3,sqr_score,0.0219401804701981
1459,3,sqr_score,0.8447664918186766
1545,3,sqr_score,0.1696159909019924
1631,3,sqr_score,0.3948979038358249
1726,3,sqr_score,0.423738737638356
1793,3,sqr_score,0.9238287231242884
1838,3,sqr_score,0.6427118148430139
1880,3,sqr_score,0.2413580705857004
273,3,oci_score,0.2114470755072185
485,3,oci_score,0.1263882634571761
658,3,oci_score,0.5317308983549237
812,3,oci_score,0.9858258183254484
992,3,oci_score,0.319432674486051
1130,3,oci_score,0.9442159945396708
1251,3,oci_score,0.9734560486032924
1367,3,oci_score,0.4089835493369926
1458,3,oci_score,0.7587510863539247
1630,3,oci_score,0.2277037794887285
1725,3,oci_score,0.1342303238505043
1792,3,oci_score,0.1836333348094753
1837,3,oci_score,0.6788128115343803
1879,3,oci_score,0.2073817266854076
269,3,dbi_score,0.0887001902190777
481,3,dbi_score,0.0119521226405847
654,3,dbi_score,0.6872094772245946
808,3,dbi_score,0.2613368840462574
988,3,dbi_score,0.8884162506953428
1126,3,dbi_score,0.2132057181107635
1247,3,dbi_score,0.0070569875118865
1363,3,dbi_score,0.3017183652955779
1454,3,dbi_score,0.9732520704842508
1542,3,dbi_score,0.0067983033539529
1626,3,dbi_score,0.1995631213281169
1721,3,dbi_score,0.3301427099480032
1788,3,dbi_score,0.9202087430104776
1833,3,dbi_score,0.656230513197189
1875,3,dbi_score,0.1663117919902524
270,3,bai_score,0.4606380113413107
482,3,bai_score,0.0379645927968958
655,3,bai_score,0.6824599318314488
809,3,bai_score,0.7583756961493823
989,3,bai_score,0.9097813999810292
1127,3,bai_score,0.7150985583065371
1248,3,bai_score,0.2642523727221632
1364,3,bai_score,0.1600483840951915
1455,3,bai_score,0.628265196082822
1543,3,bai_score,0.0433475382212208
1627,3,bai_score,0.1358833006253231
1722,3,bai_score,0.2950642022614799
1789,3,bai_score,0.9690797313410106
1834,3,bai_score,0.5098693868242614
1876,3,bai_score,0.2421720229310721
272,3,asrsb_score,0.4567372978012082
484,3,asrsb_score,0.8088995920816339
657,3,asrsb_score,0.1993742024566237
811,3,asrsb_score,0.1643628458921221
991,3,asrsb_score,0.3415378109715617
1129,3,asrsb_score,0.2154235509033475
1250,3,asrsb_score,0.200606960147305
1366,3,asrsb_score,0.7887930306855825
1457,3,asrsb_score,0.0497834657765798
1629,3,asrsb_score,0.2674343760449932
1724,3,asrsb_score,0.837735752094502
1791,3,asrsb_score,0.4587345140905887
1836,3,asrsb_score,0.4260710217607311
1878,3,asrsb_score,0.6817939716245539
271,3,asrsa_score,0.4986644349685078
483,3,asrsa_score,0.3238463131143058
656,3,asrsa_score,0.9761597191337504
810,3,asrsa_score,0.7476422307463543
990,3,asrsa_score,0.4443489193497991
1128,3,asrsa_score,0.963784278096306
1249,3,asrsa_score,0.0614310126356755
1365,3,asrsa_score,0.1414669679331941
1456,3,asrsa_score,0.20527705127696
1544,3,asrsa_score,0.2606269775509175
1628,3,asrsa_score,0.6180481468075864
1723,3,asrsa_score,0.2015836374062339
1790,3,asrsa_score,0.8985285521246229
1835,3,asrsa_score,0.10785561214278
1877,3,asrsa_score,0.450601909678464
275,3,age,0.7481580898313862
487,3,age,0.0549120550186762
660,3,age,0.0225681008498347
814,3,age,0.0215941414371272
994,3,age,0.4665076987344568
1132,3,age,0.1347022111364369
1253,3,age,0.2079057458994207
1369,3,age,0.8443233691218974
1460,3,age,0.8986558616203587
1546,3,age,0.4902917537707316
1632,3,age,0.8411722333032826
1727,3,age,0.0482146884212948
1794,3,age,0.0802389925816715
1839,3,age,0.4433889166184686
1881,3,age,0.1383301384244973
480,3,07-01_5,0.0469183847647825
807,3,07-01_5,0.0286361081355553
1720,3,07-01_5,0.5618442170008073
479,3,07-01_4,0.4502465747135264
653,3,07-01_4,0.0932649594764534
806,3,07-01_4,0.1229130875633959
1719,3,07-01_4,0.7396521321639901
478,3,07-01_3,0.2494079268321626
652,3,07-01_3,0.0865523777506941
805,3,07-01_3,0.076059349918314
1718,3,07-01_3,0.79009737128014
268,3,07-01_2,0.0135879339074983
477,3,07-01_2,0.0414288224836013
804,3,07-01_2,0.0481403162218345
1125,3,07-01_2,0.1965103171633397
1717,3,07-01_2,0.9420280947536628
476,3,07-01_1,0.0980515956737422
803,3,07-01_1,0.0313723855414468
1716,3,07-01_1,0.5421443272241768
267,3,07-01_0,0.2205743858848662
475,3,07-01_0,0.111400447897341
651,3,07-01_0,0.0191835390399218
802,3,07-01_0,0.0313016681125332
987,3,07-01_0,0.0386530103882825
1124,3,07-01_0,0.1332271708251967
1715,3,07-01_0,0.468021909149413
1787,3,07-01_0,0.0228659739078686
650,3,07-00_4,0.0428661905711194
649,3,07-00_3,0.0113672708998405
266,3,07-00_0,0.3096518459982678
1786,3,07-00_0,0.0113690806835506
1541,3,06-01_4,0.0140966011099952
1540,3,06-01_3,0.0164695691928069
474,3,06-01_2,0.1060536567862567
1123,3,06-01_2,0.3595839300389664
1362,3,06-01_2,0.3454190052703903
1539,3,06-01_2,0.0408211980615607
1714,3,06-01_2,0.0218346493114437
1122,3,06-01_0,0.0410486865982304
1538,3,06-01_0,0.0669763170147832
1625,3,06-01_0,0.0117056757308464
1453,3,06-00_5,0.0051819166403732
1537,3,06-00_5,0.0640379784125915
1624,3,06-00_5,0.03899294328163
1536,3,06-00_4,0.305929852414653
1623,3,06-00_4,0.2230909131765772
1452,3,06-00_3,0.0051035968486535
1535,3,06-00_3,0.1769395145063934
1622,3,06-00_3,0.1207039210000459
265,3,06-00_2,0.0078826535217573
648,3,06-00_2,0.0107834131005109
801,3,06-00_2,0.0100573250786636
986,3,06-00_2,0.0228178587627362
1121,3,06-00_2,0.025197883968873
1246,3,06-00_2,0.0875862148909217
1451,3,06-00_2,0.4728910913695623
1534,3,06-00_2,0.3133153853938216
1621,3,06-00_2,0.0248734767553729
1533,3,06-00_1,0.2390716426477551
1620,3,06-00_1,0.0638159790925243
264,3,06-00_0,0.0186933888820288
1245,3,06-00_0,0.0179864423365098
1450,3,06-00_0,0.1829374891125544
1532,3,06-00_0,0.0646822581740129
1619,3,06-00_0,0.0087810390504094
473,3,05-01_5,0.6853739567489854
647,3,05-01_5,0.0144976274389745
800,3,05-01_5,0.0119305725754647
985,3,05-01_5,0.3378641204601843
472,3,05-01_4,0.8283342969831808
646,3,05-01_4,0.0064765621258543
799,3,05-01_4,0.5362694047339422
984,3,05-01_4,0.045935465013111
1361,3,05-01_4,0.0091075359280963
471,3,05-01_3,0.795745884877692
645,3,05-01_3,0.008634655509507
798,3,05-01_3,0.1177598056809522
983,3,05-01_3,0.1074472193873791
1360,3,05-01_3,0.0299945713262056
470,3,05-01_2,0.6553934539678626
644,3,05-01_2,0.171279671027698
982,3,05-01_2,0.201812639449303
1120,3,05-01_2,0.0138626494822911
1359,3,05-01_2,0.0370493119257435
469,3,05-01_1,0.6331079580450383
643,3,05-01_1,0.0101154859961818
797,3,05-01_1,0.1379801407534776
981,3,05-01_1,0.1458199640621846
468,3,05-01_0,0.6194077266817646
642,3,05-01_0,0.0907714296564462
980,3,05-01_0,0.0773961951025787
1119,3,05-01_0,0.0771918332869471
1358,3,05-01_0,0.1448798403225958
263,3,05-00_5,0.0125493600685869
467,3,05-00_5,0.2688602081317703
641,3,05-00_5,0.02595219415138
979,3,05-00_5,0.3095830668651919
262,3,05-00_4,0.0086701865938853
466,3,05-00_4,0.7078598184795409
640,3,05-00_4,0.3360679128757475
796,3,05-00_4,0.434974949231513
978,3,05-00_4,0.1692432906181004
1244,3,05-00_4,0.015038052700093
1357,3,05-00_4,0.0250388624758196
465,3,05-00_3,0.5540932481743859
639,3,05-00_3,0.2524842476612872
795,3,05-00_3,0.0604998000808563
977,3,05-00_3,0.34864033214129
1356,3,05-00_3,0.0132833429089438
261,3,05-00_2,0.1467882719156488
464,3,05-00_2,0.2863130709292348
638,3,05-00_2,0.4853571509770952
976,3,05-00_2,0.0902094785191055
1243,3,05-00_2,0.0130992973340668
1355,3,05-00_2,0.1255725920742381
1449,3,05-00_2,0.0644867110924603
260,3,05-00_1,0.048746471956842
463,3,05-00_1,0.4964539874144782
637,3,05-00_1,0.068601077206835
794,3,05-00_1,0.1803316937759954
975,3,05-00_1,0.0855778765530244
1242,3,05-00_1,0.0091634714381343
1354,3,05-00_1,0.025700623483356
259,3,05-00_0,0.3769492760668962
462,3,05-00_0,0.2186083127361138
636,3,05-00_0,0.5861367535988734
974,3,05-00_0,0.7659051557762663
1353,3,05-00_0,0.0281304968969383
1448,3,05-00_0,0.0483168690418832
1118,3,04-01_2,0.0238280452328743
258,3,04-01_0,0.2635613867180308
461,3,04-01_0,0.1104440347108181
635,3,04-01_0,0.0415268663830107
793,3,04-01_0,0.0777888415471858
973,3,04-01_0,0.0377021055675326
1117,3,04-01_0,0.2016513881693107
1241,3,04-01_0,0.0252529133208071
1240,3,04-00_2,0.0092202323030855
257,3,04-00_0,0.4549692099141909
1239,3,04-00_0,0.0488628665061679
256,3,03-01_2,0.0064189401869045
460,3,03-01_2,0.030843314318932
634,3,03-01_2,0.0317136113987717
1116,3,03-01_2,0.0121186643909665
255,3,03-01_0,0.6883083550797707
459,3,03-01_0,0.0794413426694483
458,3,03-00_2,0.0452550565745415
633,3,03-00_2,0.3635183109489771
972,3,03-00_2,0.0051157094983629
254,3,03-00_0,0.0230102967196013
971,3,03-00_0,0.022233008193528
253,3,02-01_0,0.0614186735502021
252,3,02-00_2,0.0415802311411776
457,3,02-00_2,0.0192007190824463
632,3,02-00_2,0.0260443889730482
251,3,02-00_0,0.1107794401140851
250,3,01-00_2,0.2361373710538314
249,3,01-00_0,0.8778691599318632
309,4,sqr_score,0.0609867020101831
518,4,sqr_score,0.7446263464687932
690,4,sqr_score,0.6448142703886189
844,4,sqr_score,0.4209561682437855
1017,4,sqr_score,0.9294430466278104
1148,4,sqr_score,0.6320509323002529
1272,4,sqr_score,0.0820590790708936
1388,4,sqr_score,0.0572522337388013
1470,4,sqr_score,0.6018271430438814
1560,4,sqr_score,0.0345600863561594
1647,4,sqr_score,0.1802492112208018
1740,4,sqr_score,0.60946631889704
1802,4,sqr_score,0.5863936135645256
1845,4,sqr_score,0.8938748017716345
1887,4,sqr_score,0.1062919804266191
308,4,oci_score,0.2407940093910354
517,4,oci_score,0.592958888435075
689,4,oci_score,0.5859091857980651
843,4,oci_score,0.5705408100066213
1016,4,oci_score,0.2421920114769768
1147,4,oci_score,0.7625425251446746
1271,4,oci_score,0.7658628604243759
1387,4,oci_score,0.3323811652530841
1469,4,oci_score,0.6658041439304409
1559,4,oci_score,0.0200214350268106
1646,4,oci_score,0.3231246462131563
1739,4,oci_score,0.3070727670065711
1801,4,oci_score,0.3016207617849961
1844,4,oci_score,0.9090959031976704
1886,4,oci_score,0.1344152213959636
304,4,dbi_score,0.2287681315177418
513,4,dbi_score,0.169554591236726
685,4,dbi_score,0.5353917465595409
839,4,dbi_score,0.3850974907916606
1012,4,dbi_score,0.9981144146148652
1143,4,dbi_score,0.1880217407626067
1267,4,dbi_score,0.027991512396286
1383,4,dbi_score,0.3417305646090587
1465,4,dbi_score,0.9550655793208732
1556,4,dbi_score,0.0145278138916706
1642,4,dbi_score,0.3503650362885465
1735,4,dbi_score,0.3091797762205279
1797,4,dbi_score,0.7112348447844865
1840,4,dbi_score,0.9618168431816853
1882,4,dbi_score,0.093071345885028
305,4,bai_score,0.3480830127304898
514,4,bai_score,0.4565033884234599
686,4,bai_score,0.7110806396774463
840,4,bai_score,0.8539996857628176
1013,4,bai_score,0.8946198255686987
1144,4,bai_score,0.8387677532360043
1268,4,bai_score,0.5872201518232087
1384,4,bai_score,0.1758686455113987
1466,4,bai_score,0.9652705162102247
1557,4,bai_score,0.0512501988769097
1643,4,bai_score,0.1971298922235557
1736,4,bai_score,0.486194244444853
1798,4,bai_score,0.657247695345058
1841,4,bai_score,0.9901406829816484
1883,4,bai_score,0.1167391400968765
307,4,asrsb_score,0.6757944788335789
516,4,asrsb_score,0.4678188243851538
688,4,asrsb_score,0.2213812827503282
842,4,asrsb_score,0.3712613201042668
1015,4,asrsb_score,0.539930955965403
1146,4,asrsb_score,0.8238674011180935
1270,4,asrsb_score,0.2819289692320574
1386,4,asrsb_score,0.9479056926745548
1468,4,asrsb_score,0.1980647036412972
1645,4,asrsb_score,0.3516089079930277
1738,4,asrsb_score,0.7089911540213633
1800,4,asrsb_score,0.5011047276434805
1843,4,asrsb_score,0.6500763907528657
1885,4,asrsb_score,0.9914372581233968
306,4,asrsa_score,0.6523805483261821
515,4,asrsa_score,0.9250303265747312
687,4,asrsa_score,0.7516998365191503
841,4,asrsa_score,0.5963569519850822
1014,4,asrsa_score,0.3929981351325839
1145,4,asrsa_score,0.8629864006196108
1269,4,asrsa_score,0.0304431165179378
1385,4,asrsa_score,0.3558192091625666
1467,4,asrsa_score,0.1935130684717635
1558,4,asrsa_score,0.0499939749720008
1644,4,asrsa_score,0.4384802062818914
1737,4,asrsa_score,0.1422456789687153
1799,4,asrsa_score,0.7901252834300763
1842,4,asrsa_score,0.2830008903318876
1884,4,asrsa_score,0.4436909531184261
310,4,age,0.9623840789957728
519,4,age,0.3887928704425723
691,4,age,0.0464559179267388
845,4,age,0.0419625833803891
1018,4,age,0.2381686140267166
1149,4,age,0.486486063219171
1273,4,age,0.5142615528973306
1389,4,age,0.7338269555653946
1471,4,age,0.5877915482796735
1561,4,age,0.1123053563078854
1648,4,age,0.5912410673020219
1741,4,age,0.0343854714695916
1803,4,age,0.0696988331307362
1846,4,age,0.2280372067245532
1888,4,age,0.1655360836974113
512,4,07-01_5,0.0600545033616617
838,4,07-01_5,0.1687571625541293
1734,4,07-01_5,0.4435482283903841
511,4,07-01_4,0.4793948488239807
684,4,07-01_4,0.2021565987928351
837,4,07-01_4,0.4439397197106483
1733,4,07-01_4,0.5276534716268578
510,4,07-01_3,0.2280618947230321
683,4,07-01_3,0.1274693527395538
836,4,07-01_3,0.2892522372797654
1011,4,07-01_3,0.0065896645059348
1732,4,07-01_3,0.5831425967037864
303,4,07-01_2,0.0097048418815895
509,4,07-01_2,0.0947076991146378
835,4,07-01_2,0.1113664194029185
1142,4,07-01_2,0.3271428647192878
1641,4,07-01_2,0.0050188380797585
1731,4,07-01_2,0.7684680750958599
508,4,07-01_1,0.1597880455364274
682,4,07-01_1,0.0085375707112041
834,4,07-01_1,0.2550891368457165
1730,4,07-01_1,0.4499118911949147
302,4,07-01_0,0.0967399616599898
507,4,07-01_0,0.1981672229387052
681,4,07-01_0,0.076191772530248
833,4,07-01_0,0.3750650974668464
1010,4,07-01_0,0.0530708252161633
1141,4,07-01_0,0.1532896924784493
1266,4,07-01_0,0.0466487363466422
1729,4,07-01_0,0.299996406906802
1796,4,07-01_0,0.0126924123372042
