,col_a,col_b,pvalue
1211,03-00_2,05-01_0,0.05210236159958435
1212,03-00_2,05-01_1,0.030400503146286367
1213,03-00_2,05-01_3,0.02084697840767875
1214,03-00_2,05-01_4,0.04116988373527424
1215,03-00_2,05-01_5,0.019550876357397624
1216,03-00_2,06-00_1,0.17804344418767795
1217,03-00_2,06-00_3,0.12564634485538048
1218,03-00_2,06-00_4,0.0760223690328361
1219,03-00_2,06-00_5,0.19587004712438597
1220,03-00_2,06-01_0,0.015601908868637925
1221,03-00_2,07-01_0,0.08900644584081627
1222,03-00_2,07-01_2,0.19556554838968887
1223,03-00_2,07-01_3,0.005310766464824081
1224,03-00_2,dbi_score,0.023103196593728042
1225,03-00_2,bai_score,0.39731579664817707
1226,03-00_2,asrsa_score,0.2140229145293414
1227,03-00_2,asrsb_score,0.23567841036856824
1228,03-00_2,oci_score,0.25350359213731727
1229,03-00_2,sqr_score,0.15070848501601666
1230,03-00_2,age,0.41228696305767776
1231,03-00_3,00-01_0,0.3742701007249915
1232,03-00_3,00-01_1,0.032175291120356955
1233,03-00_3,00-01_2,0.9940592267304712
1234,03-00_3,00-01_5,0.006888598697605135
1235,03-00_3,02-01_0,0.16806298439283596
1236,03-00_3,02-01_2,0.12840913511599414
1237,03-00_3,03-01_2,0.012118664390966531
1238,03-00_3,04-01_0,0.2016513881693107
1239,03-00_3,04-01_2,0.023828045232874358
1240,03-00_3,05-01_0,0.07719183328694716
1241,03-00_3,05-01_2,0.013862649482291135
1242,03-00_3,06-00_2,0.02519788396887303
1243,03-00_3,06-01_0,0.041048686598230494
1244,03-00_3,06-01_2,0.3595839300389664
1245,03-00_3,07-01_0,0.13322717082519672
1246,03-00_3,07-01_2,0.19651031716333972
1247,03-00_3,dbi_score,0.2132057181107635
1248,03-00_3,bai_score,0.7150985583065371
1249,03-00_3,asrsa_score,0.9637842780963061
1250,03-00_3,asrsb_score,0.21542355090334753
1251,03-00_3,oci_score,0.9442159945396708
1252,03-00_3,sqr_score,0.37669079485561596
1253,03-00_3,age,0.13470221113643693
1254,03-00_4,00-01_0,0.38562289910152375
1255,03-00_4,00-01_2,0.4066950018127564
1256,03-00_4,02-01_0,0.15772057512811777
1257,03-00_4,02-01_2,0.02033242452740948
1258,03-00_4,03-01_2,0.026942118909517632
1259,03-00_4,04-01_0,0.11773123446428253
1260,03-00_4,04-01_2,0.00819733641082187
1261,03-00_4,05-01_0,0.20794606529820414
1262,03-00_4,05-01_2,0.007299456212386521
1263,03-00_4,06-00_0,0.020175639713157032
1264,03-00_4,06-01_0,0.07721973059804652
1265,03-00_4,06-01_2,0.27395504550133404
1266,03-00_4,07-01_0,0.15328969247844934
1267,03-00_4,07-01_2,0.32714286471928783
1268,03-00_4,dbi_score,0.18802174076260672
1269,03-00_4,bai_score,0.8387677532360043
1270,03-00_4,asrsa_score,0.8629864006196108
1271,03-00_4,asrsb_score,0.8238674011180935
1272,03-00_4,oci_score,0.7625425251446746
1273,03-00_4,sqr_score,0.6320509323002529
1274,03-00_4,age,0.486486063219171
1275,03-00_5,00-01_0,0.49312773605176324
1276,03-00_5,00-01_1,0.12310439992614583
1277,03-00_5,00-01_2,0.6216155640198469
1278,03-00_5,00-01_4,0.03776143602762535
1279,03-00_5,00-01_5,0.022611199052001433
1280,03-00_5,01-00_2,0.14570155114908812
1281,03-00_5,01-01_2,0.05403543623531153
1282,03-00_5,02-01_0,0.2771107475922455
1283,03-00_5,02-01_2,0.41908734772752565
1284,03-00_5,03-01_2,0.019551411310484778
1285,03-00_5,04-01_0,0.1584413732384666
1286,03-00_5,04-01_2,0.06474952162921434
1287,03-00_5,05-01_0,0.007432395078394495
1288,03-00_5,05-01_2,0.04405352551976569
1289,03-00_5,05-01_4,0.013454591921899293
1290,03-00_5,06-00_0,0.03392542713807673
1291,03-00_5,06-00_2,0.15006288927673453
1292,03-00_5,06-01_0,0.059806196700358825
1293,03-00_5,06-01_2,0.2891296813014738
1294,03-00_5,07-01_0,0.05955584825761036
1295,03-00_5,07-01_2,0.04021581758418177
1296,03-00_5,dbi_score,0.06478776323711803
1297,03-00_5,bai_score,0.6755599084102436
1298,03-00_5,asrsa_score,0.07462590542637187
1299,03-00_5,asrsb_score,0.20778209309825799
1300,03-00_5,oci_score,0.7833622475589006
1301,03-00_5,sqr_score,0.6495484333659239
1302,03-00_5,age,0.7605049499960532
1303,03-01_0,00-01_1,0.8518769673618748
1304,03-01_0,00-01_2,0.35940125612978185
1305,03-01_0,00-01_3,0.6883083550797707
1306,03-01_0,00-01_4,0.9759316214126816
1307,03-01_0,00-01_5,0.3035215002255354
1308,03-01_0,01-00_1,0.33710783247574927
1309,03-01_0,01-00_3,0.07944134266944838
1310,03-01_0,01-00_4,0.22790629322033937
1311,03-01_0,01-00_5,0.32680301963746444
1312,03-01_0,01-01_1,0.05700698297081954
1313,03-01_0,01-01_4,0.009268567084174376
1314,03-01_0,01-01_5,0.0187404334707995
1315,03-01_0,02-01_1,0.005027001410017785
1316,03-01_0,04-00_1,0.06619666718030395
1317,03-01_0,04-00_3,0.013661148910795194
1318,03-01_0,04-00_4,0.01008055495454244
1319,03-01_0,04-00_5,0.13764470512567703
1320,03-01_0,05-00_1,0.0439426070934114
1321,03-01_0,05-00_3,0.02722543165729014
1322,03-01_0,05-00_4,0.17155763993996842
1323,03-01_0,05-00_5,0.0067881043004715405
1324,03-01_0,05-01_1,0.15057870415247993
1325,03-01_0,05-01_4,0.2315617444784985
1326,03-01_0,06-00_1,0.3061672657236627
1327,03-01_0,06-00_3,0.2765054590896417
1328,03-01_0,06-00_4,0.36644598507658527
1329,03-01_0,06-00_5,0.09712270860008823
1330,03-01_0,06-01_1,0.012787176578694463
1331,03-01_0,06-01_2,0.04304307627352001
1332,03-01_0,06-01_3,0.005996534429777239
1333,03-01_0,06-01_4,0.007152608897004744
1334,03-01_0,06-01_5,0.011129679684998223
1335,03-01_0,07-00_1,0.03326373352795871
1336,03-01_0,07-00_3,0.03066534058791847
1337,03-01_0,07-00_4,0.03194751812136312
1338,03-01_0,07-00_5,0.031799425607624825
1339,03-01_0,07-01_3,0.006831793862920429
1340,03-01_0,07-01_4,0.0058717880215057566
1341,03-01_0,dbi_score,0.3126116473595256
1342,03-01_0,bai_score,0.9592248023668267
1343,03-01_0,asrsa_score,0.6907238905831685
1344,03-01_0,asrsb_score,0.28761813375336387
1345,03-01_0,oci_score,0.1668153329444164
1346,03-01_0,sqr_score,0.555181016846357
1347,03-01_0,age,0.6861439405231649
1348,03-01_1,00-01_0,0.044639414890127904
1349,03-01_1,00-01_2,0.01692211900496857
1350,03-01_1,01-00_0,0.019845504831950314
1351,03-01_1,01-00_5,0.009259262562786894
1352,03-01_1,02-00_2,0.04302708164008933
1353,03-01_1,02-01_2,0.005930911281551051
1354,03-01_1,04-00_0,0.0961742049393572
1355,03-01_1,04-00_2,0.008834564124220538
1356,03-01_1,04-01_0,0.2811563744354745
1357,03-01_1,05-00_2,0.013293890511974289
1358,03-01_1,06-00_0,0.03451867769989907
1359,03-01_1,06-00_1,0.015658792387522512
1360,03-01_1,06-00_2,0.43300149420487677
1361,03-01_1,06-00_3,0.13138633619060092
1362,03-01_1,06-00_4,0.04450317356238291
1363,03-01_1,06-00_5,0.041181179991536275
1364,03-01_1,07-01_0,0.010161607773888541
1365,03-01_1,dbi_score,0.02720939758329005
1366,03-01_1,bai_score,0.15034119772309423
1367,03-01_1,asrsa_score,0.02157248680900123
1368,03-01_1,asrsb_score,0.24022867154910832
1369,03-01_1,oci_score,0.7334211932372569
1370,03-01_1,sqr_score,0.028592921630743597
1371,03-01_1,age,0.8320161429185148
1372,03-01_2,00-01_0,0.04507955716727763
1373,03-01_2,00-01_3,0.006418940186904529
1374,03-01_2,00-01_5,0.04412029722843378
1375,03-01_2,01-00_3,0.030843314318932048
1376,03-01_2,01-00_4,0.006597615257085862
1377,03-01_2,01-00_5,0.017250627381841424
1378,03-01_2,01-01_1,0.022301832844624985
1379,03-01_2,01-01_3,0.03171361139877171
1380,03-01_2,01-01_4,0.012906101422609164
1381,03-01_2,01-01_5,0.05476737215109069
1382,03-01_2,03-00_1,0.06255287354783076
1383,03-01_2,03-00_3,0.012118664390966531
1384,03-01_2,03-00_4,0.026942118909517632
1385,03-01_2,03-00_5,0.019551411310484778
1386,03-01_2,04-00_0,0.022030052156863905
1387,03-01_2,04-00_5,0.0069247266606350475
1388,03-01_2,05-00_0,0.017374471001744496
1389,03-01_2,05-00_5,0.0060797932438957855
1390,03-01_2,05-01_1,0.011801103136976314
1391,03-01_2,05-01_5,0.018780061389749643
1392,03-01_2,06-00_0,0.007140134051230194
1393,03-01_2,06-00_1,0.023415577863349843
1394,03-01_2,06-00_2,0.023484906717394744
1395,03-01_2,06-00_3,0.11593593402389038
1396,03-01_2,06-00_4,0.10190463868595995
1397,03-01_2,06-00_5,0.02486567018973842
1398,03-01_2,07-01_3,0.006399502171744658
1399,03-01_2,dbi_score,0.13949240342116767
1400,03-01_2,bai_score,0.3282188949172279
1401,03-01_2,asrsa_score,0.6794542885906204
1402,03-01_2,asrsb_score,0.06086800174121542
1403,03-01_2,oci_score,0.8695254743943709
1404,03-01_2,sqr_score,0.4125820945092456
1405,03-01_2,age,0.44375353054426414
1406,03-01_3,00-01_0,0.011536353305718488
1407,03-01_3,00-01_2,0.020758192253280596
1408,03-01_3,01-00_0,0.1128481081311135
1409,03-01_3,01-00_2,0.08555061892587945
1410,03-01_3,02-01_0,0.013171721012082575
1411,03-01_3,04-00_0,0.04886286650616798
1412,03-01_3,04-00_2,0.00922023230308553
1413,03-01_3,04-01_0,0.025252913320807164
1414,03-01_3,05-00_1,0.009163471438134318
1415,03-01_3,05-00_2,0.013099297334066874
1416,03-01_3,05-00_4,0.015038052700093089
1417,03-01_3,06-00_0,0.01798644233650981
1418,03-01_3,06-00_2,0.08758621489092176
1419,03-01_3,dbi_score,0.00705698751188652
1420,03-01_3,bai_score,0.2642523727221632
1421,03-01_3,asrsa_score,0.061431012635675596
1422,03-01_3,asrsb_score,0.200606960147305
1423,03-01_3,oci_score,0.9734560486032923
1424,03-01_3,sqr_score,0.05389591269731369
1425,03-01_3,age,0.2079057458994207
1426,03-01_4,00-01_0,0.05733486686578719
1427,03-01_4,00-01_2,0.006529662279095513
1428,03-01_4,01-00_0,0.131648147264745
1429,03-01_4,01-00_5,0.01219374119899827
1430,03-01_4,04-00_0,0.046121066882137976
1431,03-01_4,04-01_0,0.43558356137996507
1432,03-01_4,05-00_0,0.009400486000780006
1433,03-01_4,05-00_2,0.010204030331746612
1434,03-01_4,05-00_5,0.010878638969051405
1435,03-01_4,06-00_0,0.07403973556047921
1436,03-01_4,06-00_1,0.015646182403925252
1437,03-01_4,06-00_2,0.22612649663586348
1438,03-01_4,06-00_3,0.08873993368588315
1439,03-01_4,06-00_4,0.012173654525314166
1440,03-01_4,06-00_5,0.10316628709771809
1441,03-01_4,06-01_0,0.005127922504917768
1442,03-01_4,07-01_0,0.046648736346642225
1443,03-01_4,dbi_score,0.027991512396286083
1444,03-01_4,bai_score,0.5872201518232087
1445,03-01_4,asrsa_score,0.03044311651793788
1446,03-01_4,asrsb_score,0.28192896923205746
1447,03-01_4,oci_score,0.7658628604243759
1448,03-01_4,sqr_score,0.08205907907089362
1449,03-01_4,age,0.5142615528973306
1450,03-01_5,00-01_0,0.009938302533338274
1451,03-01_5,00-01_2,0.07921739822680154
1452,03-01_5,01-00_0,0.02572822894752021
1453,03-01_5,01-00_2,0.2425849201846806
1454,03-01_5,01-00_5,0.017373242862920024
1455,03-01_5,02-00_0,0.006655357610432399
1456,03-01_5,02-00_2,0.04142821988743092
1457,03-01_5,02-01_0,0.033793636811440944
1458,03-01_5,02-01_2,0.12218014320314147
1459,03-01_5,04-00_0,0.3689658770393813
1460,03-01_5,04-00_2,0.16331882960041613
1461,03-01_5,04-01_0,0.04785723647839326
1462,03-01_5,05-00_2,0.03862429809104057
1463,03-01_5,05-00_4,0.006827946817406943
1464,03-01_5,05-01_2,0.008287168258965007
1465,03-01_5,06-00_0,0.016561797963632975
1466,03-01_5,06-00_1,0.01350570691014202
1467,03-01_5,06-00_2,0.14227021550276897
1468,03-01_5,06-00_3,0.023383274170431477
1469,03-01_5,06-00_4,0.04198397421134647
1470,03-01_5,06-00_5,0.0057392025590084035
1471,03-01_5,07-00_0,0.011726576617214024
1472,03-01_5,dbi_score,0.008629118392298041
1473,03-01_5,bai_score,0.04880207260071489
1474,03-01_5,asrsa_score,0.0243002952227233
1475,03-01_5,asrsb_score,0.1314874832121267
1476,03-01_5,oci_score,0.5137984588190065
1477,03-01_5,sqr_score,0.03505427568092106
1478,03-01_5,age,0.6852925053869812
1479,04-00_0,00-01_0,0.010220937311571813
1480,04-00_0,00-01_1,0.32470928748043304
1481,04-00_0,00-01_2,0.09787032250496096
1482,04-00_0,00-01_3,0.4549692099141909
1483,04-00_0,00-01_4,0.3860454741790987
1484,04-00_0,00-01_5,0.2832639273231136
1485,04-00_0,03-01_1,0.0961742049393572
1486,04-00_0,03-01_2,0.022030052156863905
1487,04-00_0,03-01_3,0.04886286650616798
1488,04-00_0,03-01_4,0.046121066882137976
1489,04-00_0,03-01_5,0.3689658770393813
1490,04-00_0,05-00_0,0.020547601380131026
1491,04-00_0,05-00_1,0.006791900582980307
1492,04-00_0,05-00_3,0.1760835431871708
1493,04-00_0,05-00_4,0.033969827637487585
1494,04-00_0,05-00_5,0.036429144821644215
1495,04-00_0,05-01_0,0.043683482217440735
1496,04-00_0,05-01_3,0.14614757163959052
1497,04-00_0,05-01_4,0.0101081757290513
1498,04-00_0,05-01_5,0.03836830921488894
1499,04-00_0,06-01_1,0.009834548782112163
1500,04-00_0,06-01_2,0.6616750646209802
1501,04-00_0,06-01_4,0.013664811090315844
1502,04-00_0,dbi_score,0.09672295252008055
1503,04-00_0,bai_score,0.10436666219416196
1504,04-00_0,asrsa_score,0.21371580183516936
1505,04-00_0,asrsb_score,0.7556296997908718
1506,04-00_0,oci_score,0.47944713742294515
1507,04-00_0,sqr_score,0.2691292203138416
1508,04-00_0,age,0.2249989586173612
1509,04-00_1,00-01_0,0.4830927861078266
1510,04-00_1,00-01_2,0.11887120193033077
1511,04-00_1,00-01_5,0.008980210880161228
1512,04-00_1,01-00_2,0.005435949735891166
1513,04-00_1,01-01_2,0.11433373718536548
1514,04-00_1,02-00_0,0.009376321654146097
1515,04-00_1,02-01_0,0.008094903615161157
1516,04-00_1,03-01_0,0.06619666718030395
1517,04-00_1,05-00_0,0.052328567236435995
1518,04-00_1,05-00_1,0.01553398002810245
1519,04-00_1,05-00_2,0.1349650886696172
1520,04-00_1,05-00_4,0.015722341047521595
1521,04-00_1,05-01_0,0.2089906425303469
1522,04-00_1,05-01_2,0.032706845666090334
1523,04-00_1,05-01_3,0.01686128469749189
1524,04-00_1,06-00_0,0.005017138331603916
1525,04-00_1,06-00_2,0.03478096718644091
1526,04-00_1,06-01_2,0.3103926779171518
1527,04-00_1,dbi_score,0.181004351886407
1528,04-00_1,bai_score,0.08956437190894365
1529,04-00_1,asrsa_score,0.1284131287922558
1530,04-00_1,asrsb_score,0.4864369135912192
1531,04-00_1,oci_score,0.136720881769196
1532,04-00_1,sqr_score,0.0156300401885385
1533,04-00_1,age,0.45139430119004886
1534,04-00_2,00-01_0,0.011545681346904887
1535,04-00_2,03-01_1,0.008834564124220538
1536,04-00_2,03-01_3,0.00922023230308553
1537,04-00_2,03-01_5,0.16331882960041613
1538,04-00_2,04-01_3,0.005331663976972873
1539,04-00_2,05-00_1,0.8156165720475311
1540,04-00_2,05-00_2,0.038306124990596095
1541,04-00_2,05-00_3,0.251790181362718
1542,04-00_2,05-00_4,0.9101634156752014
1543,04-00_2,05-00_5,0.04909098563402587
1544,04-00_2,05-01_0,0.11650116938989216
1545,04-00_2,05-01_1,0.08693307148110953
1546,04-00_2,05-01_2,0.01118364611539926
1547,04-00_2,05-01_3,0.05490258870718702
1548,04-00_2,05-01_4,0.07012712862670939
1549,04-00_2,05-01_5,0.03691413948301408
1550,04-00_2,07-01_0,0.005217797441589063
1551,04-00_2,07-01_1,0.008517701815742781
1552,04-00_2,07-01_3,0.03330925399532172
1553,04-00_2,07-01_4,0.052888930032769774
1554,04-00_2,dbi_score,0.5061923697520778
1555,04-00_2,bai_score,0.6025578402809145
1556,04-00_2,asrsa_score,0.4649825926438405
1557,04-00_2,asrsb_score,0.914425062378453
1558,04-00_2,oci_score,0.7077013554972111
1559,04-00_2,sqr_score,0.4642765964141819
1560,04-00_2,age,0.2688907965337712
1561,04-00_3,00-01_0,0.3258475879573474
1562,04-00_3,00-01_1,0.005297172305071465
1563,04-00_3,00-01_2,0.1278084074672662
1564,04-00_3,00-01_5,0.01280157151580978
1565,04-00_3,01-01_0,0.025566008246204166
1566,04-00_3,01-01_2,0.14502785982902056
1567,04-00_3,02-00_0,0.023954218421120336
1568,04-00_3,02-01_0,0.009218030945723668
1569,04-00_3,03-00_0,0.014723078535822247
1570,04-00_3,03-01_0,0.013661148910795194
1571,04-00_3,05-00_0,0.02813049689693831
1572,04-00_3,05-00_1,0.025700623483356083
1573,04-00_3,05-00_2,0.12557259207423818
1574,04-00_3,05-00_3,0.013283342908943872
1575,04-00_3,05-00_4,0.025038862475819646
1576,04-00_3,05-01_0,0.14487984032259585
1577,04-00_3,05-01_2,0.037049311925743525
1578,04-00_3,05-01_3,0.02999457132620568
1579,04-00_3,05-01_4,0.009107535928096308
1580,04-00_3,06-01_2,0.3454190052703903
1581,04-00_3,dbi_score,0.30171836529557794
1582,04-00_3,bai_score,0.16004838409519156
1583,04-00_3,asrsa_score,0.1414669679331941
1584,04-00_3,asrsb_score,0.7887930306855825
1585,04-00_3,oci_score,0.40898354933699266
1586,04-00_3,sqr_score,0.021940180470198113
1587,04-00_3,age,0.8443233691218974
1588,04-00_4,00-01_0,0.47039662165635643
1589,04-00_4,00-01_2,0.08586375303278575
1590,04-00_4,00-01_5,0.014737774784607456
1591,04-00_4,01-00_0,0.00800605969468145
1592,04-00_4,01-01_0,0.02916809177174183
1593,04-00_4,01-01_2,0.19071670414377426
1594,04-00_4,02-00_0,0.02121454785232408
1595,04-00_4,02-01_0,0.010505206798705827
1596,04-00_4,03-00_0,0.011652711616798867
1597,04-00_4,03-01_0,0.01008055495454244
1598,04-00_4,05-00_0,0.028028133706896646
1599,04-00_4,05-00_1,0.03641152302357298
1600,04-00_4,05-00_2,0.13109841971719374
1601,04-00_4,05-00_4,0.029561447272416313
1602,04-00_4,05-01_0,0.1605386129677537
1603,04-00_4,05-01_1,0.008384136084748549
1604,04-00_4,05-01_2,0.020747939498045084
1605,04-00_4,05-01_3,0.028621995097152318
1606,04-00_4,05-01_4,0.01063194015521081
1607,04-00_4,06-00_0,0.006728646239071568
1608,04-00_4,06-00_2,0.006019092137722937
1609,04-00_4,06-01_0,0.007232822924215322
1610,04-00_4,06-01_2,0.30508764276093325
1611,04-00_4,dbi_score,0.34173056460905876
1612,04-00_4,bai_score,0.17586864551139877
1613,04-00_4,asrsa_score,0.35581920916256665
1614,04-00_4,asrsb_score,0.9479056926745547
1615,04-00_4,oci_score,0.3323811652530841
1616,04-00_4,sqr_score,0.057252233738801374
1617,04-00_4,age,0.7338269555653946
1618,04-00_5,00-01_0,0.25413286997431345
1619,04-00_5,00-01_2,0.06980709174753794
1620,04-00_5,01-01_2,0.03448801734104527
1621,04-00_5,02-00_0,0.01624012721603543
1622,04-00_5,02-01_0,0.019027829609536324
1623,04-00_5,03-01_0,0.13764470512567703
1624,04-00_5,03-01_2,0.0069247266606350475
1625,04-00_5,05-00_0,0.04351574038063565
1626,04-00_5,05-00_2,0.03675983558389824
1627,04-00_5,05-01_0,0.145548712769936
1628,04-00_5,05-01_2,0.010589989161504602
1629,04-00_5,05-01_3,0.01573443283980014
1630,04-00_5,06-00_2,0.03710774836761736
1631,04-00_5,06-01_2,0.17139700503218802
1632,04-00_5,dbi_score,0.1535168988326809
1633,04-00_5,bai_score,0.09315436120387106
1634,04-00_5,asrsa_score,0.08966956593014562
1635,04-00_5,asrsb_score,0.46326772086732476
1636,04-00_5,oci_score,0.1633528856394949
1637,04-00_5,sqr_score,0.008797989916466343
1638,04-00_5,age,0.44952283266284215
1639,04-01_0,00-01_1,0.15982761281138852
1640,04-01_0,00-01_3,0.2635613867180308
1641,04-01_0,00-01_4,0.43332016514343846
1642,04-01_0,00-01_5,0.11977333665362523
1643,04-01_0,01-00_1,0.09591600178323349
1644,04-01_0,01-00_3,0.11044403471081812
1645,04-01_0,01-00_4,0.33408967360924363
1646,04-01_0,01-00_5,0.04558002296796412
1647,04-01_0,01-01_1,0.07914744627749039
1648,04-01_0,01-01_3,0.04152686638301078
1649,04-01_0,01-01_4,0.18236332378455236
1650,04-01_0,01-01_5,0.02749274209400477
1651,04-01_0,02-00_1,0.08015110555198232
1652,04-01_0,02-00_2,0.03222925953914786
1653,04-01_0,02-00_3,0.07778884154718582
1654,04-01_0,02-00_4,0.3374466085169698
1655,04-01_0,02-00_5,0.009411534658342626
1656,04-01_0,02-01_1,0.01010125334981446
1657,04-01_0,02-01_3,0.03770210556753263
1658,04-01_0,02-01_4,0.04798590537524646
1659,04-01_0,02-01_5,0.015345461284816819
1660,04-01_0,03-00_1,0.1321237529980328
1661,04-01_0,03-00_3,0.2016513881693107
1662,04-01_0,03-00_4,0.11773123446428253
1663,04-01_0,03-00_5,0.1584413732384666
1664,04-01_0,03-01_1,0.2811563744354745
1665,04-01_0,03-01_3,0.025252913320807164
1666,04-01_0,03-01_4,0.43558356137996507
1667,04-01_0,03-01_5,0.04785723647839326
1668,04-01_0,05-01_0,0.02703708755898708
1669,04-01_0,05-01_1,0.06226577897556065
1670,04-01_0,05-01_3,0.06483534310721079
1671,04-01_0,05-01_4,0.25175454326927704
1672,04-01_0,05-01_5,0.07140216310594383
1673,04-01_0,06-00_1,0.0065399441616545454
1674,04-01_0,06-00_2,0.00808609213110344
1675,04-01_0,06-00_3,0.02105913094242083
1676,04-01_0,06-00_4,0.04808854937812726
1677,04-01_0,06-01_1,0.007113363564025495
1678,04-01_0,06-01_3,0.00953570625512838
1679,04-01_0,06-01_4,0.04344006831007678
1680,04-01_0,dbi_score,0.39601225406265567
1681,04-01_0,bai_score,0.6460293618152657
1682,04-01_0,asrsa_score,0.02762562756772632
1683,04-01_0,asrsb_score,0.7609449784177651
1684,04-01_0,oci_score,0.12820773531203294
1685,04-01_0,sqr_score,0.7808841459694565
1686,04-01_0,age,0.23646376981089126
1687,04-01_1,00-01_0,0.08832743033620821
1688,04-01_1,01-00_0,0.05376923527548503
1689,04-01_1,01-00_2,0.022062028690524184
1690,04-01_1,02-01_0,0.018904406497623438
1691,04-01_1,03-00_0,0.08929707850674933
1692,04-01_1,03-00_2,0.00825190297683691
1693,04-01_1,05-00_0,0.03823088181273967
1694,04-01_1,05-00_2,0.02054537459696456
1695,04-01_1,05-01_0,0.00606972134994974
1696,04-01_1,06-00_0,0.15768477752246246
1697,04-01_1,06-00_2,0.34755939137319775
1698,04-01_1,dbi_score,0.8297795982334152
1699,04-01_1,bai_score,0.8639377628142024
1700,04-01_1,asrsa_score,0.09001970143902546
1701,04-01_1,asrsb_score,0.0928179214704811
1702,04-01_1,oci_score,0.8532581703680886
1703,04-01_1,sqr_score,0.7839939829267697
1704,04-01_1,age,0.6115901356972694
1705,04-01_2,00-01_0,0.028691883179357922
1706,04-01_2,01-00_0,0.04437031242344448
1707,04-01_2,02-00_4,0.0058369081568937975
1708,04-01_2,03-00_0,0.009751781122963049
1709,04-01_2,03-00_1,0.021245121535670226
1710,04-01_2,03-00_2,0.007679147297237601
1711,04-01_2,03-00_3,0.023828045232874358
1712,04-01_2,03-00_4,0.00819733641082187
1713,04-01_2,03-00_5,0.06474952162921434
1714,04-01_2,05-00_0,0.04371515041135737
1715,04-01_2,05-00_1,0.009872071101222145
1716,04-01_2,05-00_4,0.036554383209720355
1717,04-01_2,05-01_1,0.012031445860691842
1718,04-01_2,05-01_4,0.008563059753701975
1719,04-01_2,06-00_0,0.030516715837016345
1720,04-01_2,dbi_score,0.8150369122489879
1721,04-01_2,bai_score,0.21635322362455434
1722,04-01_2,asrsa_score,0.24759623127110908
1723,04-01_2,asrsb_score,0.3699069927659134
1724,04-01_2,oci_score,0.5043410612874478
1725,04-01_2,sqr_score,0.832201550316515
1726,04-01_2,age,0.1345708045994196
1727,04-01_3,00-01_0,0.0398154340381723
1728,04-01_3,01-00_0,0.09371589540529214
1729,04-01_3,01-00_2,0.04100621229779232
1730,04-01_3,01-01_0,0.012921241518227437
1731,04-01_3,02-00_0,0.016996875215410562
1732,04-01_3,02-01_0,0.11963470636338955
1733,04-01_3,03-00_0,0.24391257986012282
1734,04-01_3,03-00_2,0.030021349272389135
1735,04-01_3,04-00_2,0.005331663976972873
1736,04-01_3,05-00_0,0.04831686904188321
1737,04-01_3,05-00_2,0.06448671109246039
1738,04-01_3,06-00_0,0.18293748911255445
1739,04-01_3,06-00_2,0.47289109136956237
1740,04-01_3,06-00_3,0.005103596848653515
1741,04-01_3,06-00_5,0.005181916640373215
1742,04-01_3,dbi_score,0.9732520704842509
1743,04-01_3,bai_score,0.628265196082822
1744,04-01_3,asrsa_score,0.20527705127696008
1745,04-01_3,asrsb_score,0.04978346577657987
1746,04-01_3,oci_score,0.7587510863539247
1747,04-01_3,sqr_score,0.8447664918186766
1748,04-01_3,age,0.8986558616203587
1749,04-01_4,00-01_0,0.09410597918560151
1750,04-01_4,01-00_0,0.11816589745647514
1751,04-01_4,01-00_2,0.037592544228908516
1752,04-01_4,01-01_0,0.013229489790112969
1753,04-01_4,02-00_0,0.005241450813532314
1754,04-01_4,02-01_0,0.11674829311380112
1755,04-01_4,03-00_0,0.19302043412786188
1756,04-01_4,03-00_2,0.012812048282276382
1757,04-01_4,05-00_0,0.03129313537056531
1758,04-01_4,05-00_2,0.0662377692036994
1759,04-01_4,06-00_0,0.18977053618732795
1760,04-01_4,06-00_2,0.2475185969740921
1761,04-01_4,dbi_score,0.9550655793208731
1762,04-01_4,bai_score,0.9652705162102247
1763,04-01_4,asrsa_score,0.19351306847176358
1764,04-01_4,asrsb_score,0.19806470364129722
1765,04-01_4,oci_score,0.6658041439304409
1766,04-01_4,sqr_score,0.6018271430438814
1767,04-01_4,age,0.5877915482796735
1768,04-01_5,00-01_0,0.033107035899162
1769,04-01_5,01-00_0,0.06719519027705861
1770,04-01_5,01-00_2,0.0468056254835027
1771,04-01_5,02-01_0,0.023957595277111256
1772,04-01_5,03-00_0,0.15079700138872887
1773,04-01_5,03-00_2,0.015737424825034478
1774,04-01_5,05-00_0,0.067726285594189
1775,04-01_5,05-00_2,0.0203354356030371
1776,04-01_5,05-01_0,0.007396252069726204
1777,04-01_5,06-00_0,0.18356091814411318
1778,04-01_5,06-00_2,0.6700683743662137
1779,04-01_5,dbi_score,0.5737607922234115
1780,04-01_5,bai_score,0.49166203851514756
1781,04-01_5,asrsa_score,0.05882321806891903
1782,04-01_5,asrsb_score,0.015002508242947249
1783,04-01_5,oci_score,0.7913924289257372
1784,04-01_5,sqr_score,0.7384066613374397
1785,04-01_5,age,0.4271789827618082
1786,05-00_0,00-01_0,0.01808145195731547
1787,05-00_0,00-01_1,0.9510443089992496
1788,05-00_0,00-01_2,0.6563108244289972
1789,05-00_0,00-01_3,0.3769492760668962
1790,05-00_0,00-01_4,0.9449830732713694
1791,05-00_0,00-01_5,0.3032235799190345
1792,05-00_0,01-00_1,0.3565608380049428
1793,05-00_0,01-00_3,0.2186083127361138
1794,05-00_0,01-00_4,0.5658550571691333
1795,05-00_0,01-00_5,0.08409125652355474
1796,05-00_0,01-01_1,0.8008548566237116
