,col_a,col_b,pvalue
616,06-00_2,07-01_0,0.36593262627863044
617,06-00_2,07-01_1,0.820537884302549
618,06-00_2,07-01_3,0.4823177992698016
619,06-00_2,07-01_4,0.45546549087487176
620,06-00_2,07-01_5,0.7590845716183549
621,06-00_2,asrsa_score,0.7027866048162076
622,06-00_2,sqr_score,0.7236735842059239
623,06-00_3,05-00_1,0.8901637851116824
624,06-00_3,05-00_4,0.7324722416753287
625,06-00_3,05-01_1,0.8601433704608551
626,06-00_3,05-01_4,0.5634513778654404
627,06-00_3,07-01_0,0.46802190914941305
628,06-00_3,07-01_1,0.5421443272241768
629,06-00_3,07-01_2,0.9420280947536628
630,06-00_3,07-01_3,0.79009737128014
631,06-00_3,07-01_4,0.7396521321639901
632,06-00_3,07-01_5,0.5618442170008073
633,06-00_3,dbi_score,0.3301427099480032
634,06-00_3,asrsb_score,0.837735752094502
635,06-00_3,sqr_score,0.42373873763835607
636,06-00_4,03-01_0,0.36644598507658527
637,06-00_4,05-00_1,0.8736675867921999
638,06-00_4,05-00_3,0.30592985241465304
639,06-00_4,05-00_4,0.6069592174274911
640,06-00_4,05-01_1,0.5927671634909467
641,06-00_4,07-01_1,0.4499118911949147
642,06-00_4,07-01_2,0.7684680750958599
643,06-00_4,07-01_3,0.5831425967037864
644,06-00_4,07-01_4,0.5276534716268578
645,06-00_4,07-01_5,0.44354822839038416
646,06-00_4,dbi_score,0.3091797762205279
647,06-00_4,bai_score,0.48619424444485304
648,06-00_4,asrsb_score,0.7089911540213633
649,06-00_4,oci_score,0.3070727670065711
650,06-00_4,sqr_score,0.60946631889704
651,06-00_5,07-01_2,0.36891120734056754
652,06-00_5,07-01_4,0.3099265907382106
653,06-00_5,dbi_score,0.5284206321865667
654,06-00_5,bai_score,0.4040417902354135
655,06-00_5,asrsb_score,0.5519812167759135
656,06-00_5,sqr_score,0.4152128608376968
657,06-01_0,05-01_1,0.3438305053004605
658,06-01_0,dbi_score,0.5019223991950847
659,06-01_0,bai_score,0.38048472730743765
660,06-01_0,asrsa_score,0.40067951179286293
661,06-01_0,asrsb_score,0.704590994368944
662,06-01_0,oci_score,0.8239303454804114
663,06-01_0,sqr_score,0.7226292052508113
664,06-01_0,age,0.3265758497163124
665,06-01_1,dbi_score,0.9062934084380226
666,06-01_1,bai_score,0.8097765628482959
667,06-01_1,asrsa_score,0.701159533010969
668,06-01_1,asrsb_score,0.4795705800652464
669,06-01_1,sqr_score,0.8785928830356067
670,06-01_2,01-00_0,0.7627832661718938
671,06-01_2,03-00_1,0.4486726345680632
672,06-01_2,03-00_3,0.3595839300389664
673,06-01_2,04-00_0,0.6616750646209802
674,06-01_2,04-00_1,0.3103926779171518
675,06-01_2,04-00_3,0.3454190052703903
676,06-01_2,04-00_4,0.30508764276093325
677,06-01_2,05-00_0,0.6241799850856863
678,06-01_2,asrsa_score,0.38009782371906603
679,06-01_2,asrsb_score,0.8315787196918847
680,06-01_2,oci_score,0.5342375924812378
681,06-01_2,sqr_score,0.4141719965567355
682,06-01_3,dbi_score,0.9202087430104776
683,06-01_3,bai_score,0.9690797313410106
684,06-01_3,asrsa_score,0.8985285521246229
685,06-01_3,asrsb_score,0.45873451409058874
686,06-01_3,sqr_score,0.9238287231242883
687,06-01_4,01-00_0,0.5921285395468088
688,06-01_4,dbi_score,0.7112348447844865
689,06-01_4,bai_score,0.657247695345058
690,06-01_4,asrsa_score,0.7901252834300763
691,06-01_4,asrsb_score,0.5011047276434805
692,06-01_4,oci_score,0.30162076178499614
693,06-01_4,sqr_score,0.5863936135645256
694,06-01_5,dbi_score,0.839971807998437
695,06-01_5,bai_score,0.7514321508832318
696,06-01_5,asrsa_score,0.6276636421994575
697,06-01_5,asrsb_score,0.33772234583045324
698,06-01_5,sqr_score,0.6759959446305743
699,07-00_0,00-01_0,0.6297140657359174
700,07-00_0,00-01_1,0.43707581376291443
701,07-00_0,00-01_2,0.5002470103284181
702,07-00_0,00-01_3,0.3096518459982678
703,07-00_0,00-01_5,0.5823291543024782
704,07-00_0,dbi_score,0.48173890096438104
705,07-00_0,bai_score,0.45816513950489135
706,07-00_0,oci_score,0.6855068201089953
707,07-00_0,sqr_score,0.753374757664386
708,07-00_0,age,0.962171206237846
709,07-00_1,00-01_0,0.37742179463201275
710,07-00_1,dbi_score,0.7395285288051342
711,07-00_1,bai_score,0.9937172995549701
712,07-00_1,asrsb_score,0.8290590385100166
713,07-00_1,oci_score,0.8170920891631503
714,07-00_1,sqr_score,0.8949678096382411
715,07-00_1,age,0.5987360897576409
716,07-00_2,dbi_score,0.5900680549651547
717,07-00_2,bai_score,0.7991034098450718
718,07-00_2,asrsb_score,0.5365152302593187
719,07-00_2,oci_score,0.3260214104627775
720,07-00_2,sqr_score,0.3693870986855834
721,07-00_2,age,0.3850357422811786
722,07-00_3,dbi_score,0.656230513197189
723,07-00_3,bai_score,0.5098693868242614
724,07-00_3,asrsb_score,0.42607102176073114
725,07-00_3,oci_score,0.6788128115343803
726,07-00_3,sqr_score,0.6427118148430139
727,07-00_3,age,0.4433889166184686
728,07-00_4,dbi_score,0.9618168431816853
729,07-00_4,bai_score,0.9901406829816483
730,07-00_4,asrsb_score,0.6500763907528657
731,07-00_4,oci_score,0.9090959031976704
732,07-00_4,sqr_score,0.8938748017716345
733,07-00_5,00-01_0,0.3771782415417059
734,07-00_5,dbi_score,0.39200290830735207
735,07-00_5,bai_score,0.5130024023188114
736,07-00_5,asrsb_score,0.8931450341716377
737,07-00_5,oci_score,0.7849949392522138
738,07-00_5,sqr_score,0.46045613090380333
739,07-00_5,age,0.7345831841149574
740,07-01_0,02-00_4,0.37506509746684646
741,07-01_0,06-00_2,0.36593262627863044
742,07-01_0,06-00_3,0.46802190914941305
743,07-01_0,dbi_score,0.5200392918414726
744,07-01_0,age,0.31141611509099903
745,07-01_1,01-00_0,0.5844797138940371
746,07-01_1,06-00_2,0.820537884302549
747,07-01_1,06-00_3,0.5421443272241768
748,07-01_1,06-00_4,0.4499118911949147
749,07-01_1,asrsb_score,0.9659675795248741
750,07-01_1,sqr_score,0.3687026164337694
751,07-01_1,age,0.37803019792281706
752,07-01_2,03-00_4,0.32714286471928783
753,07-01_2,06-00_3,0.9420280947536628
754,07-01_2,06-00_4,0.7684680750958599
755,07-01_2,06-00_5,0.36891120734056754
756,07-01_2,dbi_score,0.8476246725989026
757,07-01_2,sqr_score,0.46112203549445013
758,07-01_2,age,0.5072042691898695
759,07-01_3,01-00_0,0.6404851305826348
760,07-01_3,01-00_1,0.36053708752111474
761,07-01_3,06-00_2,0.4823177992698016
762,07-01_3,06-00_3,0.79009737128014
763,07-01_3,06-00_4,0.5831425967037864
764,07-01_3,asrsa_score,0.45060190967846403
765,07-01_3,asrsb_score,0.6817939716245539
766,07-01_4,01-00_0,0.8808272882604197
767,07-01_4,01-00_1,0.5884462044257552
768,07-01_4,01-00_3,0.45024657471352647
769,07-01_4,01-00_4,0.4793948488239807
770,07-01_4,01-00_5,0.4314429561636626
771,07-01_4,02-00_4,0.4439397197106483
772,07-01_4,02-01_0,0.32536657774202393
773,07-01_4,06-00_2,0.45546549087487176
774,07-01_4,06-00_3,0.7396521321639901
775,07-01_4,06-00_4,0.5276534716268578
776,07-01_4,06-00_5,0.3099265907382106
777,07-01_4,asrsa_score,0.4436909531184261
778,07-01_4,asrsb_score,0.9914372581233968
779,07-01_5,01-00_0,0.4040820299316144
780,07-01_5,06-00_2,0.7590845716183549
781,07-01_5,06-00_3,0.5618442170008073
782,07-01_5,06-00_4,0.44354822839038416
783,07-01_5,dbi_score,0.45250020550523135
784,07-01_5,bai_score,0.4236438524247129
785,07-01_5,asrsb_score,0.7506595297915599
786,07-01_5,sqr_score,0.5683221279654513
787,07-01_5,age,0.34932702684004086
788,dbi_score,00-01_0,0.34721976962346324
789,dbi_score,00-01_1,0.4292393819952637
790,dbi_score,00-01_2,0.6669720926997336
791,dbi_score,01-00_2,0.6031106681021202
792,dbi_score,01-01_0,0.6327498479458843
793,dbi_score,01-01_2,0.8414807654915729
794,dbi_score,01-01_3,0.6872094772245946
795,dbi_score,01-01_4,0.5353917465595409
796,dbi_score,01-01_5,0.5333573486586632
797,dbi_score,02-00_0,0.3935606833394437
798,dbi_score,02-00_4,0.3850974907916606
799,dbi_score,02-01_0,0.8654231158302491
800,dbi_score,02-01_1,0.7999545647695275
801,dbi_score,02-01_2,0.3081871293482204
802,dbi_score,02-01_3,0.8884162506953428
803,dbi_score,02-01_4,0.9981144146148652
804,dbi_score,02-01_5,0.6361709646550504
805,dbi_score,03-01_0,0.3126116473595256
806,dbi_score,04-00_2,0.5061923697520778
807,dbi_score,04-00_3,0.30171836529557794
808,dbi_score,04-00_4,0.34173056460905876
809,dbi_score,04-01_0,0.39601225406265567
810,dbi_score,04-01_1,0.8297795982334152
811,dbi_score,04-01_2,0.8150369122489879
812,dbi_score,04-01_3,0.9732520704842509
813,dbi_score,04-01_4,0.9550655793208731
814,dbi_score,04-01_5,0.5737607922234115
815,dbi_score,05-01_4,0.35036503628854654
816,dbi_score,05-01_5,0.3829174781968686
817,dbi_score,06-00_0,0.6981845816139066
818,dbi_score,06-00_1,0.48912852843046856
819,dbi_score,06-00_3,0.3301427099480032
820,dbi_score,06-00_4,0.3091797762205279
821,dbi_score,06-00_5,0.5284206321865667
822,dbi_score,06-01_0,0.5019223991950847
823,dbi_score,06-01_1,0.9062934084380226
824,dbi_score,06-01_3,0.9202087430104776
825,dbi_score,06-01_4,0.7112348447844865
826,dbi_score,06-01_5,0.839971807998437
827,dbi_score,07-00_0,0.48173890096438104
828,dbi_score,07-00_1,0.7395285288051342
829,dbi_score,07-00_2,0.5900680549651547
830,dbi_score,07-00_3,0.656230513197189
831,dbi_score,07-00_4,0.9618168431816853
832,dbi_score,07-00_5,0.39200290830735207
833,dbi_score,07-01_0,0.5200392918414726
834,dbi_score,07-01_2,0.8476246725989026
835,dbi_score,07-01_5,0.45250020550523135
836,bai_score,00-01_1,0.4903852756042014
837,bai_score,00-01_3,0.4606380113413107
838,bai_score,00-01_4,0.3480830127304898
839,bai_score,01-00_2,0.8335878158023191
840,bai_score,01-00_4,0.45650338842345994
841,bai_score,01-01_1,0.8422672751972499
842,bai_score,01-01_2,0.8693578110535638
843,bai_score,01-01_3,0.6824599318314488
844,bai_score,01-01_4,0.7110806396774463
845,bai_score,01-01_5,0.932822333788858
846,bai_score,02-00_0,0.8594028642503293
847,bai_score,02-00_1,0.44241955817769196
848,bai_score,02-00_2,0.5007732054775744
849,bai_score,02-00_3,0.7583756961493823
850,bai_score,02-00_4,0.8539996857628176
851,bai_score,02-00_5,0.3467016592474094
852,bai_score,02-01_0,0.5521975640641764
853,bai_score,02-01_1,0.9314023161640858
854,bai_score,02-01_2,0.5845347333102475
855,bai_score,02-01_3,0.9097813999810292
856,bai_score,02-01_4,0.8946198255686987
857,bai_score,02-01_5,0.8926597731904734
858,bai_score,03-00_0,0.7358907732511956
859,bai_score,03-00_1,0.9776279835855513
860,bai_score,03-00_2,0.39731579664817707
861,bai_score,03-00_3,0.7150985583065371
862,bai_score,03-00_4,0.8387677532360043
863,bai_score,03-00_5,0.6755599084102436
864,bai_score,03-01_0,0.9592248023668267
865,bai_score,03-01_2,0.3282188949172279
866,bai_score,03-01_4,0.5872201518232087
867,bai_score,04-00_2,0.6025578402809145
868,bai_score,04-01_0,0.6460293618152657
869,bai_score,04-01_1,0.8639377628142024
870,bai_score,04-01_3,0.628265196082822
871,bai_score,04-01_4,0.9652705162102247
872,bai_score,04-01_5,0.49166203851514756
873,bai_score,05-00_0,0.39611204840639497
874,bai_score,05-01_0,0.4094026961501601
875,bai_score,06-00_0,0.774649368562913
876,bai_score,06-00_1,0.5259684763511551
877,bai_score,06-00_4,0.48619424444485304
878,bai_score,06-00_5,0.4040417902354135
879,bai_score,06-01_0,0.38048472730743765
880,bai_score,06-01_1,0.8097765628482959
881,bai_score,06-01_3,0.9690797313410106
882,bai_score,06-01_4,0.657247695345058
883,bai_score,06-01_5,0.7514321508832318
884,bai_score,07-00_0,0.45816513950489135
885,bai_score,07-00_1,0.9937172995549701
886,bai_score,07-00_2,0.7991034098450718
887,bai_score,07-00_3,0.5098693868242614
888,bai_score,07-00_4,0.9901406829816483
889,bai_score,07-00_5,0.5130024023188114
890,bai_score,07-01_5,0.4236438524247129
891,asrsa_score,00-01_1,0.3118897223193595
892,asrsa_score,00-01_2,0.5815928631609434
893,asrsa_score,00-01_3,0.4986644349685078
894,asrsa_score,00-01_4,0.6523805483261821
895,asrsa_score,00-01_5,0.3074414374872604
896,asrsa_score,01-00_0,0.46700996280547963
897,asrsa_score,01-00_2,0.37819230462194847
898,asrsa_score,01-00_3,0.32384631311430584
899,asrsa_score,01-00_4,0.9250303265747313
900,asrsa_score,01-01_0,0.3140270617467123
901,asrsa_score,01-01_1,0.8081853740877122
902,asrsa_score,01-01_2,0.8319420748476454
903,asrsa_score,01-01_3,0.9761597191337503
904,asrsa_score,01-01_4,0.7516998365191503
905,asrsa_score,01-01_5,0.9534361926391564
906,asrsa_score,02-00_0,0.5722148537667521
907,asrsa_score,02-00_2,0.8583816091529579
908,asrsa_score,02-00_3,0.7476422307463543
909,asrsa_score,02-00_4,0.5963569519850822
910,asrsa_score,02-01_0,0.9371002965665644
911,asrsa_score,02-01_1,0.6040100814990795
912,asrsa_score,02-01_2,0.49162391418306667
913,asrsa_score,02-01_3,0.44434891934979914
914,asrsa_score,02-01_4,0.39299813513258397
915,asrsa_score,02-01_5,0.6111468235186207
916,asrsa_score,03-00_3,0.9637842780963061
917,asrsa_score,03-00_4,0.8629864006196108
918,asrsa_score,03-01_0,0.6907238905831685
919,asrsa_score,03-01_2,0.6794542885906204
920,asrsa_score,04-00_2,0.4649825926438405
921,asrsa_score,04-00_4,0.35581920916256665
922,asrsa_score,05-00_0,0.5246206353086457
923,asrsa_score,05-01_0,0.3425911208072963
924,asrsa_score,05-01_1,0.428982754117746
925,asrsa_score,05-01_3,0.6180481468075864
926,asrsa_score,05-01_4,0.43848020628189144
927,asrsa_score,05-01_5,0.7670376686740205
928,asrsa_score,06-00_0,0.694102240493574
929,asrsa_score,06-00_2,0.7027866048162076
930,asrsa_score,06-01_0,0.40067951179286293
931,asrsa_score,06-01_1,0.701159533010969
932,asrsa_score,06-01_2,0.38009782371906603
933,asrsa_score,06-01_3,0.8985285521246229
934,asrsa_score,06-01_4,0.7901252834300763
935,asrsa_score,06-01_5,0.6276636421994575
936,asrsa_score,07-01_3,0.45060190967846403
937,asrsa_score,07-01_4,0.4436909531184261
938,asrsb_score,00-01_0,0.5057115202362336
939,asrsb_score,00-01_1,0.6301797113739267
940,asrsb_score,00-01_3,0.45673729780120825
941,asrsb_score,00-01_4,0.6757944788335789
942,asrsb_score,00-01_5,0.6210346330613019
943,asrsb_score,01-00_0,0.344311424476211
944,asrsb_score,01-00_1,0.6790599124646697
945,asrsb_score,01-00_3,0.8088995920816339
946,asrsb_score,01-00_4,0.4678188243851538
947,asrsb_score,01-00_5,0.8840588240392633
948,asrsb_score,02-00_2,0.6549660729291613
949,asrsb_score,02-00_4,0.3712613201042668
950,asrsb_score,02-01_0,0.34097179418483176
951,asrsb_score,02-01_1,0.777535141234053
952,asrsb_score,02-01_3,0.3415378109715617
953,asrsb_score,02-01_4,0.539930955965403
954,asrsb_score,02-01_5,0.4516685458547466
955,asrsb_score,03-00_0,0.3006927884723913
956,asrsb_score,03-00_1,0.7540901349763139
957,asrsb_score,03-00_4,0.8238674011180935
958,asrsb_score,04-00_0,0.7556296997908718
959,asrsb_score,04-00_1,0.4864369135912192
960,asrsb_score,04-00_2,0.914425062378453
961,asrsb_score,04-00_3,0.7887930306855825
962,asrsb_score,04-00_4,0.9479056926745547
963,asrsb_score,04-00_5,0.46326772086732476
964,asrsb_score,04-01_0,0.7609449784177651
965,asrsb_score,04-01_2,0.3699069927659134
966,asrsb_score,05-01_4,0.35160890799302774
967,asrsb_score,06-00_1,0.5502154058916533
968,asrsb_score,06-00_3,0.837735752094502
969,asrsb_score,06-00_4,0.7089911540213633
970,asrsb_score,06-00_5,0.5519812167759135
971,asrsb_score,06-01_0,0.704590994368944
972,asrsb_score,06-01_1,0.4795705800652464
973,asrsb_score,06-01_2,0.8315787196918847
974,asrsb_score,06-01_3,0.45873451409058874
975,asrsb_score,06-01_4,0.5011047276434805
976,asrsb_score,06-01_5,0.33772234583045324
977,asrsb_score,07-00_1,0.8290590385100166
978,asrsb_score,07-00_2,0.5365152302593187
979,asrsb_score,07-00_3,0.42607102176073114
980,asrsb_score,07-00_4,0.6500763907528657
981,asrsb_score,07-00_5,0.8931450341716377
982,asrsb_score,07-01_1,0.9659675795248741
983,asrsb_score,07-01_3,0.6817939716245539
984,asrsb_score,07-01_4,0.9914372581233968
985,asrsb_score,07-01_5,0.7506595297915599
986,oci_score,00-01_0,0.6953280212598762
987,oci_score,00-01_2,0.5968258350287943
988,oci_score,00-01_5,0.3477530073728776
989,oci_score,01-00_2,0.48918297427655516
990,oci_score,01-00_4,0.592958888435075
991,oci_score,01-01_0,0.7769202875471821
992,oci_score,01-01_1,0.33254791722363647
993,oci_score,01-01_2,0.8316861489220835
994,oci_score,01-01_3,0.5317308983549237
995,oci_score,01-01_4,0.5859091857980651
996,oci_score,01-01_5,0.3296772351435362
997,oci_score,02-00_0,0.4509087519369911
998,oci_score,02-00_1,0.9523588533440098
999,oci_score,02-00_2,0.9360375186503128
1000,oci_score,02-00_3,0.9858258183254485
1001,oci_score,02-00_4,0.5705408100066213
1002,oci_score,02-00_5,0.5274220304373862
1003,oci_score,02-01_0,0.47241309160507194
1004,oci_score,02-01_1,0.4419790713386331
1005,oci_score,02-01_2,0.6405404669446861
1006,oci_score,02-01_3,0.319432674486051
1007,oci_score,02-01_5,0.3770619311533763
1008,oci_score,03-00_0,0.5737330353374499
1009,oci_score,03-00_1,0.995934096139172
1010,oci_score,03-00_3,0.9442159945396708
1011,oci_score,03-00_4,0.7625425251446746
1012,oci_score,03-00_5,0.7833622475589006
1013,oci_score,03-01_1,0.7334211932372569
1014,oci_score,03-01_2,0.8695254743943709
1015,oci_score,03-01_3,0.9734560486032923
1016,oci_score,03-01_4,0.7658628604243759
1017,oci_score,03-01_5,0.5137984588190065
1018,oci_score,04-00_0,0.47944713742294515
1019,oci_score,04-00_2,0.7077013554972111
1020,oci_score,04-00_3,0.40898354933699266
1021,oci_score,04-00_4,0.3323811652530841
1022,oci_score,04-01_1,0.8532581703680886
1023,oci_score,04-01_2,0.5043410612874478
1024,oci_score,04-01_3,0.7587510863539247
1025,oci_score,04-01_4,0.6658041439304409
1026,oci_score,04-01_5,0.7913924289257372
1027,oci_score,05-01_4,0.3231246462131563
1028,oci_score,06-00_4,0.3070727670065711
1029,oci_score,06-01_0,0.8239303454804114
1030,oci_score,06-01_2,0.5342375924812378
1031,oci_score,06-01_4,0.30162076178499614
1032,oci_score,07-00_0,0.6855068201089953
1033,oci_score,07-00_1,0.8170920891631503
1034,oci_score,07-00_2,0.3260214104627775
1035,oci_score,07-00_3,0.6788128115343803
1036,oci_score,07-00_4,0.9090959031976704
1037,oci_score,07-00_5,0.7849949392522138
1038,sqr_score,00-01_0,0.31444954973148553
1039,sqr_score,01-00_2,0.5784265706592203
1040,sqr_score,01-00_4,0.7446263464687932
1041,sqr_score,01-01_1,0.9572112280891463
1042,sqr_score,01-01_2,0.48498093789710084
1043,sqr_score,01-01_3,0.8029028267776924
1044,sqr_score,01-01_4,0.6448142703886189
1045,sqr_score,01-01_5,0.9034273557538101
1046,sqr_score,02-00_0,0.9963458540160606
1047,sqr_score,02-00_1,0.9545080309419863
1048,sqr_score,02-00_2,0.5854081406633297
1049,sqr_score,02-00_3,0.7737246484028886
1050,sqr_score,02-00_4,0.4209561682437855
1051,sqr_score,02-00_5,0.7981639559799936
1052,sqr_score,02-01_0,0.49809586292982233
1053,sqr_score,02-01_1,0.9713317099736898
1054,sqr_score,02-01_2,0.838919722597511
1055,sqr_score,02-01_3,0.5728375014287131
1056,sqr_score,02-01_4,0.9294430466278104
1057,sqr_score,02-01_5,0.4909392616843719
1058,sqr_score,03-00_0,0.6512202735474216
1059,sqr_score,03-00_1,0.6565463146812901
1060,sqr_score,03-00_3,0.37669079485561596
1061,sqr_score,03-00_4,0.6320509323002529
1062,sqr_score,03-00_5,0.6495484333659239
1063,sqr_score,03-01_0,0.555181016846357
1064,sqr_score,03-01_2,0.4125820945092456
1065,sqr_score,04-00_2,0.4642765964141819
1066,sqr_score,04-01_0,0.7808841459694565
1067,sqr_score,04-01_1,0.7839939829267697
1068,sqr_score,04-01_2,0.832201550316515
1069,sqr_score,04-01_3,0.8447664918186766
1070,sqr_score,04-01_4,0.6018271430438814
1071,sqr_score,04-01_5,0.7384066613374397
1072,sqr_score,05-01_0,0.4332529850930766
1073,sqr_score,05-01_3,0.3948979038358249
1074,sqr_score,05-01_5,0.44500686804581585
1075,sqr_score,06-00_0,0.9085019724269427
1076,sqr_score,06-00_1,0.6321894258663678
1077,sqr_score,06-00_2,0.7236735842059239
1078,sqr_score,06-00_3,0.42373873763835607
1079,sqr_score,06-00_4,0.60946631889704
1080,sqr_score,06-00_5,0.4152128608376968
1081,sqr_score,06-01_0,0.7226292052508113
1082,sqr_score,06-01_1,0.8785928830356067
1083,sqr_score,06-01_2,0.4141719965567355
1084,sqr_score,06-01_3,0.9238287231242883
1085,sqr_score,06-01_4,0.5863936135645256
1086,sqr_score,06-01_5,0.6759959446305743
1087,sqr_score,07-00_0,0.753374757664386
1088,sqr_score,07-00_1,0.8949678096382411
1089,sqr_score,07-00_2,0.3693870986855834
1090,sqr_score,07-00_3,0.6427118148430139
1091,sqr_score,07-00_4,0.8938748017716345
1092,sqr_score,07-00_5,0.46045613090380333
1093,sqr_score,07-01_1,0.3687026164337694
1094,sqr_score,07-01_2,0.46112203549445013
1095,sqr_score,07-01_5,0.5683221279654513
1096,age,00-01_0,0.7748802105098047
1097,age,00-01_1,0.7791825176251846
1098,age,00-01_2,0.44451901036025243
1099,age,00-01_3,0.7481580898313862
1100,age,00-01_4,0.9623840789957729
1101,age,00-01_5,0.5870053546750752
1102,age,01-00_4,0.3887928704425723
1103,age,02-00_0,0.4947464002969325
1104,age,02-00_2,0.5845219994049417
1105,age,02-01_0,0.5367162090254955
1106,age,02-01_1,0.46188515024147364
1107,age,02-01_3,0.4665076987344568
1108,age,02-01_5,0.7669355237968319
1109,age,03-00_0,0.7088342795311284
1110,age,03-00_1,0.7908439246499284
1111,age,03-00_2,0.41228696305767776
1112,age,03-00_4,0.486486063219171
1113,age,03-00_5,0.7605049499960532
1114,age,03-01_0,0.6861439405231649
1115,age,03-01_1,0.8320161429185148
1116,age,03-01_2,0.44375353054426414
1117,age,03-01_4,0.5142615528973306
1118,age,03-01_5,0.6852925053869812
1119,age,04-00_1,0.45139430119004886
1120,age,04-00_3,0.8443233691218974
1121,age,04-00_4,0.7338269555653946
1122,age,04-00_5,0.44952283266284215
1123,age,04-01_1,0.6115901356972694
1124,age,04-01_3,0.8986558616203587
1125,age,04-01_4,0.5877915482796735
1126,age,04-01_5,0.4271789827618082
1127,age,05-00_0,0.8467151441508667
1128,age,05-00_1,0.6969624081460472
1129,age,05-00_2,0.48221235590228334
1130,age,05-00_3,0.49029175377073164
1131,age,05-00_5,0.7194650776457937
1132,age,05-01_0,0.9914930139633169
1133,age,05-01_3,0.8411722333032826
1134,age,05-01_4,0.5912410673020219
1135,age,06-01_0,0.3265758497163124
1136,age,07-00_0,0.962171206237846
1137,age,07-00_1,0.5987360897576409
1138,age,07-00_2,0.3850357422811786
1139,age,07-00_3,0.4433889166184686
1140,age,07-00_5,0.7345831841149574
1141,age,07-01_0,0.31141611509099903
1142,age,07-01_1,0.37803019792281706
1143,age,07-01_2,0.5072042691898695
1144,age,07-01_5,0.34932702684004086
