,col_a,col_b,pvalue
1153,01-01_5,05-00_1,0.0444824958233641
1154,01-01_5,05-00_5,0.0277656237852052
1155,01-01_5,05-01_0,0.0470012306676458
1156,01-01_5,05-01_1,0.0019676746951559
1157,01-01_5,05-01_3,0.013853030723487
1158,01-01_5,05-01_4,0.0027751541320141
1159,01-01_5,05-01_5,0.0090536248158476
1160,01-01_5,06-00_0,0.0005579084972172
1161,01-01_5,06-00_1,3.3100307388153103e-09
1162,01-01_5,06-00_2,0.0442295864080139
1163,01-01_5,06-00_3,7.574398513682052e-08
1164,01-01_5,06-00_4,1.3064997869827348e-06
1165,01-01_5,06-00_5,9.35258866361261e-10
1166,01-01_5,06-01_0,5.30695834718782e-06
1167,01-01_5,06-01_1,4.782529303051869e-23
1168,01-01_5,06-01_2,0.0009932429949366
1169,01-01_5,06-01_3,1.0101828316686568e-22
1170,01-01_5,06-01_4,1.5484821529875162e-20
1171,01-01_5,06-01_5,7.089915975954745e-25
1172,01-01_5,07-00_0,1.5405294753447015e-06
1173,01-01_5,07-00_1,0.0005097851001621
1174,01-01_5,07-00_2,4.899190916842536e-05
1175,01-01_5,07-00_3,0.004149136901375
1176,01-01_5,07-00_4,0.0246956989436354
1177,01-01_5,07-00_5,5.720816035769497e-05
1178,01-01_5,07-01_0,0.005071295199376
1179,01-01_5,07-01_1,0.0027544021940876
1180,01-01_5,07-01_2,7.091105747648644e-06
1181,01-01_5,07-01_5,0.0009634523352686
1182,01-01_5,age,0.011284223668772
1183,02-00_0,02-00_0,0.0
1184,02-00_0,02-00_1,2.115632802527022e-09
1185,02-00_0,02-00_2,5.927092296083722e-36
1186,02-00_0,02-00_3,1.453968333562439e-14
1187,02-00_0,02-00_4,2.0985631635350104e-09
1188,02-00_0,02-00_5,4.196987582719534e-17
1189,02-00_0,02-01_0,4.3291827066384647e-19
1190,02-00_0,02-01_1,0.0007509666840195
1191,02-00_0,02-01_2,4.5365869867786796e-07
1192,02-00_0,02-01_3,0.0007551306658176
1193,02-00_0,02-01_4,0.0007284103822147
1194,02-00_0,02-01_5,0.000253171311927
1195,02-00_0,03-00_0,4.862914262096137e-19
1196,02-00_0,03-00_1,0.0027082854895827
1197,02-00_0,03-00_2,0.0001082044444325
1198,02-00_0,03-00_3,0.0014260139384114
1199,02-00_0,03-00_4,0.0006285121055496
1200,02-00_0,03-00_5,0.0036945347514102
1201,02-00_0,03-01_0,2.0426141601268583e-08
1202,02-00_0,03-01_1,0.002732870442504
1203,02-00_0,03-01_2,0.0010095425616171
1204,02-00_0,03-01_3,0.0011059500834676
1205,02-00_0,03-01_4,0.0014736735823203
1206,02-00_0,03-01_5,0.0066553576104323
1207,02-00_0,04-00_0,1.27699843117696e-06
1208,02-00_0,04-00_1,0.009376321654146
1209,02-00_0,04-00_2,0.0001700508483435
1210,02-00_0,04-00_3,0.0239542184211203
1211,02-00_0,04-00_4,0.021214547852324
1212,02-00_0,04-00_5,0.0162401272160354
1213,02-00_0,04-01_0,0.0002900468472766
1214,02-00_0,04-01_1,0.0005174396145105
1215,02-00_0,04-01_2,4.3468330100278354e-05
1216,02-00_0,04-01_3,0.0169968752154105
1217,02-00_0,04-01_4,0.0052414508135323
1218,02-00_0,04-01_5,0.0040305723719563
1219,02-00_0,05-00_0,1.398245216989748e-05
1220,02-00_0,05-00_1,0.046399910445693
1221,02-00_0,05-00_2,0.0099476556095622
1222,02-00_0,05-00_3,0.0437307081527459
1223,02-00_0,05-00_5,0.0062697823158414
1224,02-00_0,05-01_0,3.278971668197294e-08
1225,02-00_0,05-01_2,0.0065070345448455
1226,02-00_0,05-01_5,0.0402072713750864
1227,02-00_0,06-00_0,6.708604218216435e-21
1228,02-00_0,06-00_1,0.0010768752841149
1229,02-00_0,06-00_2,4.280205337229715e-09
1230,02-00_0,06-00_3,0.0007707283895097
1231,02-00_0,06-00_4,0.0008053192802968
1232,02-00_0,06-00_5,0.0006596061683308
1233,02-00_0,06-01_0,3.291812041876541e-07
1234,02-00_0,06-01_1,0.0001145927143488
1235,02-00_0,06-01_2,0.0065547197572255
1236,02-00_0,06-01_3,0.0004838523762208
1237,02-00_0,06-01_4,0.00017844244933
1238,02-00_0,06-01_5,0.0008961674909312
1239,02-00_0,07-00_0,0.0001279745433641
1240,02-00_0,07-00_1,1.3586286277941575e-05
1241,02-00_0,07-00_2,3.0871228329700875e-09
1242,02-00_0,07-00_3,9.645607985172908e-05
1243,02-00_0,07-00_4,2.2258849560274343e-05
1244,02-00_0,07-00_5,0.0001343264263855
1245,02-00_0,07-01_0,0.0050366024437084
1246,02-00_0,07-01_1,0.0018588896408408
1247,02-00_0,07-01_2,0.0001396141220003
1248,02-00_0,07-01_3,0.0034245441446696
1249,02-00_0,07-01_4,0.003405160795508
1250,02-00_0,07-01_5,0.0021101925158584
1251,02-00_1,02-00_1,0.0
1252,02-00_1,02-00_2,5.40229622146962e-15
1253,02-00_1,02-00_3,1.2979203149029273e-76
1254,02-00_1,02-00_4,2.1790382021125424e-134
1255,02-00_1,02-00_5,6.980024020819075e-84
1256,02-00_1,02-01_0,9.773824961904217e-06
1257,02-00_1,02-01_1,1.1247290576436862e-19
1258,02-00_1,02-01_2,6.698805066162991e-05
1259,02-00_1,02-01_3,7.681943885844714e-18
1260,02-00_1,02-01_4,5.58244336968565e-19
1261,02-00_1,02-01_5,1.5939142149453858e-17
1262,02-00_1,03-00_0,0.0001064359196594
1263,02-00_1,03-00_1,9.400915710633117e-18
1264,02-00_1,03-00_2,0.0002152073038919
1265,02-00_1,03-00_3,5.520700164293098e-19
1266,02-00_1,03-00_4,3.9421686888919847e-19
1267,02-00_1,03-00_5,5.5835935100677816e-14
1268,02-00_1,03-01_0,0.0004779054130127
1269,02-00_1,03-01_1,1.047300331583721e-07
1270,02-00_1,03-01_2,0.0002915068543323
1271,02-00_1,03-01_3,3.717606465148596e-10
1272,02-00_1,03-01_4,2.32240099264696e-08
1273,02-00_1,03-01_5,9.8753367827932e-08
1274,02-00_1,04-00_0,0.0001786295533236
1275,02-00_1,04-00_1,3.480437987398454e-05
1276,02-00_1,04-00_2,1.2242966127693576e-06
1277,02-00_1,04-00_3,1.613428908022499e-05
1278,02-00_1,04-00_4,1.312663261714434e-05
1279,02-00_1,04-00_5,3.1417403006244445e-05
1280,02-00_1,04-01_1,2.2122720173057144e-05
1281,02-00_1,04-01_2,0.0001053394556576
1282,02-00_1,04-01_3,0.000210057330212
1283,02-00_1,04-01_4,4.2672718422284486e-05
1284,02-00_1,04-01_5,2.866619463680832e-05
1285,02-00_1,05-00_0,0.0016874452731257
1286,02-00_1,05-00_2,0.0027584929731955
1287,02-00_1,05-01_0,0.0004300216561675
1288,02-00_1,05-01_2,0.0099398350490299
1289,02-00_1,06-00_0,0.0007133565347092
1290,02-00_1,06-00_1,4.946501321191348e-10
1291,02-00_1,06-00_2,0.0004143262304841
1292,02-00_1,06-00_3,1.0499335143132409e-11
1293,02-00_1,06-00_4,6.190525133185841e-11
1294,02-00_1,06-00_5,6.6975165794403105e-09
1295,02-00_1,06-01_0,3.2754585224031546e-06
1296,02-00_1,06-01_1,2.8252265743645524e-07
1297,02-00_1,06-01_2,0.0001513358925471
1298,02-00_1,06-01_3,1.3808193230855171e-09
1299,02-00_1,06-01_4,2.0734571229672874e-07
1300,02-00_1,06-01_5,1.8045644264683e-07
1301,02-00_1,07-00_0,0.0124388520791711
1302,02-00_1,07-00_1,9.878096102675936e-05
1303,02-00_1,07-00_2,0.0002990355209885
1304,02-00_1,07-00_3,0.0004153413094483
1305,02-00_1,07-00_4,0.0005553579860871
1306,02-00_1,07-00_5,0.0001729061998433
1307,02-00_1,07-01_2,0.0182054416859232
1308,02-00_2,02-00_2,0.0
1309,02-00_2,02-00_3,2.1829858582955586e-13
1310,02-00_2,02-00_4,8.157830266054497e-15
1311,02-00_2,02-00_5,2.785396748811416e-13
1312,02-00_2,02-01_0,1.2108644777273168e-08
1313,02-00_2,02-01_1,7.103176991388899e-06
1314,02-00_2,02-01_2,2.1866314186857563e-12
1315,02-00_2,02-01_3,0.0001470064583795
1316,02-00_2,02-01_4,7.681361443867718e-06
1317,02-00_2,02-01_5,6.913505705818322e-05
1318,02-00_2,03-00_0,7.2877851474300555e-09
1319,02-00_2,03-00_1,0.0001696587868131
1320,02-00_2,03-00_2,2.212941756959257e-15
1321,02-00_2,03-00_3,0.0002904832577829
1322,02-00_2,03-00_4,1.4736724206946622e-05
1323,02-00_2,03-00_5,0.0013712622163735
1324,02-00_2,03-01_0,0.0011667415439169
1325,02-00_2,03-01_1,0.0430270816400893
1326,02-00_2,03-01_2,9.417666471023655e-08
1327,02-00_2,03-01_3,0.0006978098296074
1328,02-00_2,03-01_4,0.0009705215906936
1329,02-00_2,03-01_5,0.0414282198874309
1330,02-00_2,04-00_0,0.0001503165252892
1331,02-00_2,04-00_1,0.0003318541457456
1332,02-00_2,04-00_2,3.2074224212714285e-07
1333,02-00_2,04-00_3,0.0011405374051242
1334,02-00_2,04-00_4,0.0004211575538728
1335,02-00_2,04-00_5,0.0011011590344505
1336,02-00_2,04-01_0,0.0322292595391478
1337,02-00_2,04-01_1,1.8642155183153307e-05
1338,02-00_2,04-01_2,7.027816442948802e-06
1339,02-00_2,04-01_3,0.0019230648381403
1340,02-00_2,04-01_4,7.370844002301543e-05
1341,02-00_2,04-01_5,0.0002826327566914
1342,02-00_2,05-00_0,0.0004562464471034
1343,02-00_2,05-00_2,0.0006245164720489
1344,02-00_2,05-00_5,0.0113041899601698
1345,02-00_2,05-01_0,0.0013168173170248
1346,02-00_2,05-01_2,3.0549945151650977e-05
1347,02-00_2,05-01_5,0.0062150677616483
1348,02-00_2,06-00_0,4.553606116153314e-06
1349,02-00_2,06-00_1,0.0015263765314452
1350,02-00_2,06-00_2,6.677575939020991e-07
1351,02-00_2,06-00_3,0.0066782176932818
1352,02-00_2,06-00_4,0.0008529177826978
1353,02-00_2,06-00_5,0.0077213291987836
1354,02-00_2,06-01_0,0.0216196756984828
1355,02-00_2,06-01_1,9.024633100352356e-05
1356,02-00_2,06-01_2,0.0036202715404061
1357,02-00_2,06-01_3,0.0001755860338548
1358,02-00_2,06-01_4,5.587336477615604e-05
1359,02-00_2,06-01_5,0.0009442554005629
1360,02-00_2,07-00_0,0.0111787084572546
1361,02-00_2,07-00_1,3.424212923344319e-07
1362,02-00_2,07-00_2,1.0940390510620944e-08
1363,02-00_2,07-00_3,8.221941137543312e-07
1364,02-00_2,07-00_4,7.467400785438676e-08
1365,02-00_2,07-00_5,2.348621169228877e-06
1366,02-00_2,07-01_0,0.03151607955202
1367,02-00_2,07-01_1,8.43303763076574e-05
1368,02-00_2,07-01_2,4.7328927414433706e-05
1369,02-00_2,07-01_3,8.89211696204411e-05
1370,02-00_2,07-01_4,4.005768422602348e-05
1371,02-00_2,07-01_5,0.0001409528715165
1372,02-00_3,02-00_3,0.0
1373,02-00_3,02-00_4,3.245282016339951e-102
1374,02-00_3,02-00_5,5.9200630679784566e-114
1375,02-00_3,02-01_0,2.3488675656886637e-05
1376,02-00_3,02-01_1,4.0557246994250113e-13
1377,02-00_3,02-01_2,0.0017868199055916
1378,02-00_3,02-01_3,2.553083701804426e-16
1379,02-00_3,02-01_4,4.458792766006683e-15
1380,02-00_3,02-01_5,4.8005243507628843e-14
1381,02-00_3,03-00_0,0.0003688731021307
1382,02-00_3,03-00_1,6.271372807811952e-13
1383,02-00_3,03-00_2,0.0001518742666727
1384,02-00_3,03-00_3,1.8479021828767016e-23
1385,02-00_3,03-00_4,1.0290471182906022e-18
1386,02-00_3,03-00_5,5.736177828426377e-13
1387,02-00_3,03-01_0,0.0001118033079319
1388,02-00_3,03-01_1,0.0001373585713167
1389,02-00_3,03-01_2,0.0001008380372788
1390,02-00_3,03-01_3,3.4192508032177986e-11
1391,02-00_3,03-01_4,7.900268695802606e-06
1392,02-00_3,03-01_5,5.404827020758591e-07
1393,02-00_3,04-00_0,1.5507870396305295e-05
1394,02-00_3,04-00_1,9.53059394572621e-08
1395,02-00_3,04-00_2,4.3934171486653417e-07
1396,02-00_3,04-00_3,5.613554284914928e-09
1397,02-00_3,04-00_4,9.897856287374771e-09
1398,02-00_3,04-00_5,6.592671905256307e-08
1399,02-00_3,04-01_1,2.833033470080912e-05
1400,02-00_3,04-01_2,0.0014986192398998
1401,02-00_3,04-01_3,0.000339127213509
1402,02-00_3,04-01_4,0.0001306226276179
1403,02-00_3,04-01_5,4.448516317537541e-05
1404,02-00_3,05-00_0,8.632912077413624e-05
1405,02-00_3,05-00_2,0.0016871813750302
1406,02-00_3,05-00_5,0.0048317126078983
1407,02-00_3,05-01_0,0.0027882164725179
1408,02-00_3,05-01_2,0.0037706542445753
1409,02-00_3,05-01_5,0.0119305725754647
1410,02-00_3,06-00_0,6.065428084948912e-05
1411,02-00_3,06-00_1,2.733741256007171e-09
1412,02-00_3,06-00_2,0.0100573250786636
1413,02-00_3,06-00_3,1.6798851533843143e-14
1414,02-00_3,06-00_4,2.644243222256849e-11
1415,02-00_3,06-00_5,5.194891885534803e-10
1416,02-00_3,06-01_0,5.545461364532639e-05
1417,02-00_3,06-01_1,1.9035124030474883e-07
1418,02-00_3,06-01_2,0.0001565430021131
1419,02-00_3,06-01_3,1.372884913911091e-10
1420,02-00_3,06-01_4,2.4994801035949805e-08
1421,02-00_3,06-01_5,2.233196171247143e-07
1422,02-00_3,07-00_0,0.0013134561659096
1423,02-00_3,07-00_1,7.355312959026203e-05
1424,02-00_3,07-00_2,0.001349914373832
1425,02-00_3,07-00_3,0.0002810183638755
1426,02-00_3,07-00_4,0.0003417736068557
1427,02-00_3,07-00_5,0.0001895937115181
1428,02-00_3,07-01_0,0.0313016681125332
1429,02-00_3,07-01_1,0.0313723855414468
1430,02-00_3,07-01_2,0.0481403162218345
1431,02-00_3,07-01_5,0.0286361081355553
1432,02-00_3,age,0.0215941414371272
1433,02-00_4,02-00_4,0.0
1434,02-00_4,02-00_5,1.4200791517569601e-65
1435,02-00_4,02-01_0,4.724465655897987e-05
1436,02-00_4,02-01_1,7.651156811969411e-17
1437,02-00_4,02-01_2,0.0006071366018589
1438,02-00_4,02-01_3,8.051324537213086e-18
1439,02-00_4,02-01_4,5.967334749021022e-20
1440,02-00_4,02-01_5,3.632688453329095e-15
1441,02-00_4,03-00_0,0.000627473998539
1442,02-00_4,03-00_1,5.918765074400701e-15
1443,02-00_4,03-00_2,0.0009130522231752
1444,02-00_4,03-00_3,2.0051168979053727e-20
1445,02-00_4,03-00_4,5.979322767264271e-21
1446,02-00_4,03-00_5,2.892313574681722e-11
1447,02-00_4,03-01_0,0.0015154871225788
1448,02-00_4,03-01_1,1.0371457354875109e-05
1449,02-00_4,03-01_2,0.0039477109185545
1450,02-00_4,03-01_3,9.124220226994244e-10
1451,02-00_4,03-01_4,2.1702958486867572e-08
1452,02-00_4,03-01_5,8.640760506798206e-06
1453,02-00_4,04-00_0,0.001159657944775
1454,02-00_4,04-00_1,8.491774836796551e-05
1455,02-00_4,04-00_2,2.012374431424648e-05
1456,02-00_4,04-00_3,6.993114516869857e-06
1457,02-00_4,04-00_4,5.191603208901158e-06
1458,02-00_4,04-00_5,8.241922878569403e-05
1459,02-00_4,04-01_1,0.0003551675396539
1460,02-00_4,04-01_2,0.0058369081568937
1461,02-00_4,04-01_3,0.0010581458593099
1462,02-00_4,04-01_4,0.0003345930032512
1463,02-00_4,04-01_5,0.0005216779591949
1464,02-00_4,05-00_0,0.0023279391313441
1465,02-00_4,05-00_2,0.0031573090607899
1466,02-00_4,05-01_0,0.0028766569848478
1467,02-00_4,05-01_2,0.0112372823089623
1468,02-00_4,06-00_0,0.0005467596875524
1469,02-00_4,06-00_1,1.8837383627975688e-09
1470,02-00_4,06-00_2,0.0058455137097873
1471,02-00_4,06-00_3,6.605077573792108e-13
1472,02-00_4,06-00_4,1.584154183691891e-12
1473,02-00_4,06-00_5,3.6171192986955e-08
1474,02-00_4,06-01_0,3.573558578532788e-05
1475,02-00_4,06-01_1,3.188888955804883e-07
1476,02-00_4,06-01_2,0.0012131780517285
1477,02-00_4,06-01_3,6.400392915917863e-10
1478,02-00_4,06-01_4,2.0009843796546632e-08
1479,02-00_4,06-01_5,7.036980490378712e-07
1480,02-00_4,07-00_0,0.0448739031414631
1481,02-00_4,07-00_1,0.0063812951266738
1482,02-00_4,07-00_2,0.0123500471165226
1483,02-00_4,07-00_3,0.0126304193869834
1484,02-00_4,07-00_4,0.0165781053860544
1485,02-00_4,07-00_5,0.0081967685439008
1486,02-00_4,age,0.0419625833803891
1487,02-00_5,02-00_5,0.0
1488,02-00_5,02-01_0,2.1269875392254377e-06
1489,02-00_5,02-01_1,1.33650112685514e-13
1490,02-00_5,02-01_2,0.000168230954634
1491,02-00_5,02-01_3,1.0092579869074715e-14
1492,02-00_5,02-01_4,2.6482878717030976e-13
1493,02-00_5,02-01_5,1.7389334882723605e-15
1494,02-00_5,03-00_0,1.0128557577495714e-05
1495,02-00_5,03-00_1,4.0882954219162905e-14
1496,02-00_5,03-00_2,4.942250386241945e-05
1497,02-00_5,03-00_3,1.2388732262711736e-19
1498,02-00_5,03-00_4,6.608480069902791e-15
1499,02-00_5,03-00_5,1.8820197810539061e-16
1500,02-00_5,03-01_0,2.096013614070904e-05
1501,02-00_5,03-01_1,1.2414806433921668e-06
1502,02-00_5,03-01_2,8.401677357312387e-06
1503,02-00_5,03-01_3,3.658190206625999e-12
1504,02-00_5,03-01_4,2.2157643760987246e-06
1505,02-00_5,03-01_5,2.7252029984161373e-10
1506,02-00_5,04-00_0,1.227262472566524e-05
1507,02-00_5,04-00_1,2.2043926083665901e-07
1508,02-00_5,04-00_2,4.434154501349802e-08
1509,02-00_5,04-00_3,1.6432965113603833e-07
1510,02-00_5,04-00_4,1.177206055406632e-07
1511,02-00_5,04-00_5,6.311677799260688e-08
1512,02-00_5,04-01_0,0.0094115346583426
1513,02-00_5,04-01_1,4.823862541040481e-06
1514,02-00_5,04-01_2,2.3468123838974827e-05
1515,02-00_5,04-01_3,0.0002139380508373
1516,02-00_5,04-01_4,3.226813765510868e-05
1517,02-00_5,04-01_5,6.943549352642523e-06
1518,02-00_5,05-00_0,0.0002183714015965
1519,02-00_5,05-00_2,0.0076134263278277
1520,02-00_5,05-00_3,0.019256472039585
1521,02-00_5,05-00_5,0.0017138339879824
1522,02-00_5,05-01_0,0.0003305199906328
1523,02-00_5,05-01_2,0.0027703083706889
1524,02-00_5,05-01_3,0.0364181442994499
1525,02-00_5,05-01_5,0.0054941206967498
1526,02-00_5,06-00_0,4.766375521450109e-05
1527,02-00_5,06-00_1,4.1737733690962426e-08
1528,02-00_5,06-00_2,0.000792211200081
1529,02-00_5,06-00_3,5.497840048232322e-11
1530,02-00_5,06-00_4,1.7596189459408944e-08
1531,02-00_5,06-00_5,1.5461570139865023e-09
1532,02-00_5,06-01_0,1.1939504581134952e-06
1533,02-00_5,06-01_1,1.9869322660107143e-08
1534,02-00_5,06-01_2,5.287748855225284e-07
1535,02-00_5,06-01_3,1.5834275761361687e-10
1536,02-00_5,06-01_4,9.23323130001039e-08
1537,02-00_5,06-01_5,2.248077121079548e-09
1538,02-00_5,07-00_0,0.0006969645963106
1539,02-00_5,07-00_1,8.978288461407665e-06
1540,02-00_5,07-00_2,6.82928428720712e-05
1541,02-00_5,07-00_3,5.018654175470892e-05
1542,02-00_5,07-00_4,5.7369911226206015e-05
1543,02-00_5,07-00_5,9.807916079291224e-06
1544,02-00_5,07-01_0,0.0052156231216279
1545,02-00_5,07-01_1,0.0128984983133317
1546,02-00_5,07-01_2,0.0026239889267305
1547,02-00_5,07-01_3,0.0363975204093069
1548,02-00_5,07-01_5,0.0115720228215793
1549,02-01_0,02-01_0,0.0
1550,02-01_0,02-01_1,1.3739709109740164e-11
1551,02-01_0,02-01_2,1.4596166761052015e-30
1552,02-01_0,02-01_3,7.083569939104591e-15
1553,02-01_0,02-01_4,1.588401375866264e-10
1554,02-01_0,02-01_5,8.097825413907147e-18
1555,02-01_0,03-00_0,1.4025209660912596e-07
1556,02-01_0,03-00_2,0.0104539220371711
1557,02-01_0,03-01_0,2.6026334047993737e-14
1558,02-01_0,03-01_1,0.0038835303270141
1559,02-01_0,03-01_2,1.1930250784233084e-05
1560,02-01_0,03-01_3,0.0131717210120825
1561,02-01_0,03-01_4,0.0047686184803435
1562,02-01_0,03-01_5,0.0337936368114409
1563,02-01_0,04-00_0,1.950177013727421e-07
1564,02-01_0,04-00_1,0.0080949036151611
1565,02-01_0,04-00_2,0.0010935010232058
1566,02-01_0,04-00_3,0.0092180309457236
1567,02-01_0,04-00_4,0.0105052067987058
1568,02-01_0,04-00_5,0.0190278296095363
1569,02-01_0,04-01_0,3.058395365598899e-05
1570,02-01_0,04-01_1,0.0189044064976234
1571,02-01_0,04-01_2,0.0002692671652185
1572,02-01_0,04-01_5,0.0239575952771112
1573,02-01_0,05-00_0,0.0150612899607765
1574,02-01_0,05-01_0,0.0003682613932033
1575,02-01_0,05-01_2,0.0404301233171474
1576,02-01_0,06-00_0,3.24989462944213e-14
1577,02-01_0,06-00_1,0.0061024341317204
1578,02-01_0,06-00_2,4.617618408608924e-05
1579,02-01_0,06-00_3,0.0019419905965287
1580,02-01_0,06-00_4,0.0043213916969185
1581,02-01_0,06-00_5,0.0016088787893315
1582,02-01_0,06-01_0,3.8571697696453375e-08
1583,02-01_0,06-01_1,0.0173070010255784
1584,02-01_0,06-01_2,0.0394371142565635
1585,02-01_0,06-01_3,0.003236809534336
1586,02-01_0,06-01_4,0.0030156230366031
1587,02-01_0,06-01_5,0.0076489708558139
1588,02-01_0,07-00_0,0.0116826546874443
1589,02-01_0,07-00_1,0.0192504301144692
1590,02-01_0,07-00_2,0.0002251119232523
1591,02-01_0,07-00_3,0.0063544579604134
1592,02-01_0,07-00_4,0.0140741334805246
1593,02-01_0,07-00_5,0.0257173598109889
1594,02-01_0,07-01_0,0.0481385357465982
1595,02-01_0,07-01_2,0.000572466729133
1596,02-01_1,02-01_1,0.0
1597,02-01_1,02-01_2,8.210220067083356e-18
1598,02-01_1,02-01_3,1.418960576962233e-107
1599,02-01_1,02-01_4,2.438278922917192e-160
1600,02-01_1,02-01_5,1.462451765745195e-127
1601,02-01_1,03-00_1,1.9170415117797336e-06
1602,02-01_1,03-00_2,0.0035708467927259
1603,02-01_1,03-00_3,1.0045924688945862e-07
1604,02-01_1,03-00_4,7.358778779332078e-08
1605,02-01_1,03-00_5,0.0001486782489938
1606,02-01_1,03-01_0,0.0050270014100177
1607,02-01_1,03-01_1,7.501759336659612e-12
1608,02-01_1,03-01_2,9.46210669087663e-06
1609,02-01_1,03-01_3,2.0133270933446218e-13
1610,02-01_1,03-01_4,2.3908113298948932e-14
1611,02-01_1,03-01_5,3.949587707411481e-07
1612,02-01_1,04-00_0,1.766349737131735e-07
1613,02-01_1,04-00_1,8.124099632685376e-09
1614,02-01_1,04-00_2,7.144956133386627e-08
1615,02-01_1,04-00_3,3.223013620250369e-09
1616,02-01_1,04-00_4,4.9498708318741904e-08
1617,02-01_1,04-00_5,5.398971984733358e-09
1618,02-01_1,04-01_0,0.0101012533498144
1619,02-01_1,04-01_1,2.7131643610680376e-14
1620,02-01_1,04-01_2,1.396796915960466e-09
1621,02-01_1,04-01_3,4.2119111220405645e-10
1622,02-01_1,04-01_4,1.0581977479836518e-11
1623,02-01_1,04-01_5,4.311950514782516e-13
1624,02-01_1,05-01_4,0.0102736325742251
1625,02-01_1,06-00_0,0.0035295997167571
1626,02-01_1,06-00_1,1.7081885415902148e-05
1627,02-01_1,06-00_2,0.038787181366366
1628,02-01_1,06-00_3,1.0105796036459532e-05
1629,02-01_1,06-00_4,3.053517701706094e-05
1630,02-01_1,06-00_5,0.0001236394016256
1631,02-01_1,06-01_0,2.66263931182106e-07
1632,02-01_1,06-01_1,4.857564688740386e-18
1633,02-01_1,06-01_2,1.5323707298043284e-08
1634,02-01_1,06-01_3,6.783995874975156e-18
1635,02-01_1,06-01_4,1.1757685915994611e-20
1636,02-01_1,06-01_5,5.249333375964033e-16
1637,02-01_1,07-00_0,0.0014656082490996
1638,02-01_1,07-00_1,4.831925347135578e-05
1639,02-01_1,07-00_2,2.5215093227592335e-05
1640,02-01_1,07-00_3,2.2363099174367617e-05
1641,02-01_1,07-00_4,0.0003091939472786
1642,02-01_1,07-00_5,7.440503888288676e-06
1643,02-01_1,07-01_0,0.0150610964807707
1644,02-01_1,07-01_1,8.571586145549914e-06
1645,02-01_1,07-01_2,1.196187631255427e-06
1646,02-01_1,07-01_3,0.0004930364050359
1647,02-01_1,07-01_4,0.0001818845936621
1648,02-01_1,07-01_5,4.683735374832213e-05
1649,02-01_2,02-01_2,0.0
1650,02-01_2,02-01_3,9.001617536456666e-15
1651,02-01_2,02-01_4,3.593952202645912e-16
1652,02-01_2,02-01_5,2.2335682686397684e-15
1653,02-01_2,03-00_0,0.0002779442709755
1654,02-01_2,03-00_2,2.040435239302471e-07
1655,02-01_2,03-00_4,0.0203324245274094
1656,02-01_2,03-01_0,6.834220201689863e-05
1657,02-01_2,03-01_1,0.005930911281551
1658,02-01_2,03-01_2,1.5197065743603257e-14
1659,02-01_2,03-01_3,0.0049607825781936
1660,02-01_2,03-01_4,0.00076794110901
1661,02-01_2,04-00_0,0.0001195034521683
1662,02-01_2,04-00_1,1.524927815073024e-05
1663,02-01_2,04-00_2,3.826324237065205e-07
1664,02-01_2,04-00_3,9.07503387854166e-05
1665,02-01_2,04-00_4,7.506361548866986e-05
1666,02-01_2,04-00_5,2.422556591959342e-05
1667,02-01_2,04-01_0,0.0003428807240021
1668,02-01_2,04-01_1,2.231490065458392e-05
1669,02-01_2,04-01_2,5.733666129422776e-19
1670,02-01_2,04-01_3,0.0016252768568434
1671,02-01_2,04-01_4,0.000500057741862
1672,02-01_2,04-01_5,8.161276069261505e-06
1673,02-01_2,05-00_1,0.0133152602396905
1674,02-01_2,05-00_2,0.0099071778851
1675,02-01_2,05-00_4,0.0302306394045681
1676,02-01_2,05-00_5,0.0420242405561462
1677,02-01_2,05-01_0,0.0061477407849042
1678,02-01_2,05-01_1,0.0186988297576874
1679,02-01_2,05-01_2,2.518212361681317e-05
1680,02-01_2,05-01_3,0.0436764502688319
1681,02-01_2,05-01_4,0.0159272121066462
1682,02-01_2,05-01_5,0.0361724015789304
1683,02-01_2,06-00_0,0.0015186819573039
1684,02-01_2,06-00_1,0.0155025906380532
1685,02-01_2,06-00_2,0.0003390567455365
1686,02-01_2,06-00_3,0.0147842374297857
1687,02-01_2,06-00_4,0.0145609853627568
1688,02-01_2,06-00_5,0.0145908291194204
1689,02-01_2,06-01_0,0.0077715111114623
1690,02-01_2,06-01_1,0.0001718273153337
1691,02-01_2,06-01_2,2.281017804524029e-07
1692,02-01_2,06-01_3,1.7894406058141828e-05
1693,02-01_2,06-01_4,8.601208049447161e-07
1694,02-01_2,06-01_5,0.0002470196052924
1695,02-01_2,07-00_0,0.0211085242855914
1696,02-01_2,07-00_1,0.0001412012802799
1697,02-01_2,07-00_2,1.5522019193413725e-07
1698,02-01_2,07-00_3,0.0003725819367025
1699,02-01_2,07-00_4,0.0005241460732882
1700,02-01_2,07-00_5,0.0002835769251402
1701,02-01_2,07-01_0,0.0077625342816194
1702,02-01_2,07-01_1,0.0009140740463904
1703,02-01_2,07-01_2,7.158809901649321e-11
1704,02-01_2,07-01_3,0.0115143050056415
1705,02-01_2,07-01_4,0.0072439482657622
1706,02-01_2,07-01_5,0.0006911819133405
1707,02-01_3,02-01_3,0.0
1708,02-01_3,02-01_4,2.2145912423396656e-128
1709,02-01_3,02-01_5,2.4872043127059885e-139
1710,02-01_3,03-00_0,0.022233008193528
