,col_a,col_b,pvalue
3384,2,07-00_0,0.0069844362956581
172,2,06-01_5,0.0002643972769392
976,2,06-01_5,6.614521352132529e-05
1359,2,06-01_5,0.000113573362632
1706,2,06-01_5,0.0006513777962505
2031,2,06-01_5,0.0016987840400843
2314,2,06-01_5,0.0020652728272488
2567,2,06-01_5,0.000491099790255
2800,2,06-01_5,0.0002108334092818
3010,2,06-01_5,0.0050938780322863
3171,2,06-01_5,0.0011734454645282
3295,2,06-01_5,0.0003152306689672
3383,2,06-01_5,6.592967577051824e-12
171,2,06-01_4,0.0001346474204139
578,2,06-01_4,0.0037139848676463
975,2,06-01_4,6.98516213763879e-07
1358,2,06-01_4,0.0001064254623331
1705,2,06-01_4,6.0269094311149e-07
2030,2,06-01_4,0.0003233404623864
2313,2,06-01_4,1.957808625588768e-08
2566,2,06-01_4,0.0014855016083217
2799,2,06-01_4,4.902129393151682e-07
3009,2,06-01_4,0.0016073167758489
3170,2,06-01_4,0.0002579464813669
3294,2,06-01_4,0.0001348303280114
3382,2,06-01_4,5.286309977469907e-16
170,2,06-01_3,5.658178870940929e-05
577,2,06-01_3,0.0268034900282697
974,2,06-01_3,1.1360279444304757e-07
1357,2,06-01_3,2.5979422787182813e-05
1704,2,06-01_3,2.947883191334292e-05
2029,2,06-01_3,0.0001010210573663
2312,2,06-01_3,9.766337270648868e-06
2565,2,06-01_3,0.0019370364768228
2798,2,06-01_3,5.251482066795698e-06
3008,2,06-01_3,0.0069889843299916
3169,2,06-01_3,0.0005810815752056
3293,2,06-01_3,0.0001241356047565
3381,2,06-01_3,2.3485081994952936e-14
169,2,06-01_2,9.186197988834125e-14
576,2,06-01_2,0.0042969223536597
973,2,06-01_2,1.645248973848994e-06
1356,2,06-01_2,0.0003414367603516
1703,2,06-01_2,1.6753103947945453e-08
2028,2,06-01_2,8.766127489993666e-05
2311,2,06-01_2,4.0298791590616075e-08
2564,2,06-01_2,2.737760675728575e-06
2797,2,06-01_2,1.643213785840521e-07
3007,2,06-01_2,0.0208309036143158
3168,2,06-01_2,6.308907255587676e-07
3292,2,06-01_2,6.6862902490718575e-06
3380,2,06-01_2,0.0
168,2,06-01_1,0.000949024425073
575,2,06-01_1,0.0032601742577171
972,2,06-01_1,3.656171965272629e-05
1355,2,06-01_1,6.273343045769966e-05
1702,2,06-01_1,0.0004066953603285
2027,2,06-01_1,0.0009530414540092
2310,2,06-01_1,4.530406552734559e-05
2563,2,06-01_1,0.0003102790381723
2796,2,06-01_1,5.340085882586124e-05
3006,2,06-01_1,0.0004711523230224
3167,2,06-01_1,0.0002941930044275
3291,2,06-01_1,0.0006876712367602
167,2,06-01_0,5.308112369721885e-06
971,2,06-01_0,6.182055252625903e-05
1354,2,06-01_0,0.018793130779324
1701,2,06-01_0,0.001629747460391
2026,2,06-01_0,0.0168346964584994
2309,2,06-01_0,0.0008004427414804
2562,2,06-01_0,0.0017583827886792
2795,2,06-01_0,8.557656439373457e-05
3005,2,06-01_0,0.0356611833176758
3166,2,06-01_0,0.0044356466932053
3290,2,06-01_0,7.090643838574661e-06
166,2,06-00_5,0.0275507835841634
574,2,06-00_5,0.0352218981036756
970,2,06-00_5,0.0096353290113803
1353,2,06-00_5,0.0008430826697929
1700,2,06-00_5,0.0085007168305878
2308,2,06-00_5,0.0271949932899131
2561,2,06-00_5,3.778335003094476e-08
2794,2,06-00_5,1.104123366650965e-06
3289,2,06-00_5,8.734680381014114e-20
165,2,06-00_4,0.0095910065568762
573,2,06-00_4,0.0017164009805293
969,2,06-00_4,0.0103199581461993
1352,2,06-00_4,6.702792757170141e-05
1699,2,06-00_4,0.0070145415341496
2025,2,06-00_4,0.0022933209057938
2307,2,06-00_4,0.0161625802296913
2560,2,06-00_4,5.357655872886252e-07
2793,2,06-00_4,1.818179280561139e-05
3004,2,06-00_4,0.0055307650499981
3165,2,06-00_4,0.002685591637896
3288,2,06-00_4,5.267436560678478e-22
164,2,06-00_3,0.0327785216666037
572,2,06-00_3,0.0022977312809989
968,2,06-00_3,0.0089571812384139
1351,2,06-00_3,0.0002979046123964
1698,2,06-00_3,0.0092100910357955
2024,2,06-00_3,0.0113606735979592
2306,2,06-00_3,0.0486322038003819
2559,2,06-00_3,6.467696031332534e-08
2792,2,06-00_3,4.101098783863304e-05
3003,2,06-00_3,0.0273766671818794
3164,2,06-00_3,0.0119867556103195
3287,2,06-00_3,2.223803377410886e-20
163,2,06-00_2,7.278917648180818e-05
571,2,06-00_2,4.166173568567214e-09
967,2,06-00_2,6.271167144399134e-06
1350,2,06-00_2,6.34336416600639e-08
1697,2,06-00_2,2.89399177628873e-06
2023,2,06-00_2,2.246593805170083e-07
2305,2,06-00_2,0.0118674756609336
2558,2,06-00_2,1.4123852034565589e-08
2791,2,06-00_2,0.000111576662883
3002,2,06-00_2,0.0013360607034432
3163,2,06-00_2,0.0019463039193574
3286,2,06-00_2,0.0
570,2,06-00_1,0.0044473046882937
966,2,06-00_1,0.0055568593420933
1349,2,06-00_1,0.0003718956908287
1696,2,06-00_1,0.0054298758964715
2022,2,06-00_1,0.0126430648956414
2304,2,06-00_1,0.00952409223437
2557,2,06-00_1,4.835042367848708e-07
2790,2,06-00_1,1.487193921994666e-06
3001,2,06-00_1,0.0287530508232197
3162,2,06-00_1,0.0134305742161108
569,2,06-00_0,1.2744244682392881e-07
965,2,06-00_0,2.863069419467114e-06
1348,2,06-00_0,6.398710388369079e-05
1695,2,06-00_0,0.0004767015142099
2021,2,06-00_0,0.0120191638601266
2303,2,06-00_0,0.0028796167223486
2556,2,06-00_0,1.4985363176290386e-07
2789,2,06-00_0,0.0082885137505415
3000,2,06-00_0,0.0004073848415465
3161,2,06-00_0,0.0020389807013221
568,2,05-01_5,0.0003633658003298
964,2,05-01_5,9.416235335891445e-05
1347,2,05-01_5,0.0388380625374654
1694,2,05-01_5,0.023371415521838
2020,2,05-01_5,0.0362378187980674
2302,2,05-01_5,0.0139916110114791
2788,2,05-01_5,0.0063424151822351
2999,2,05-01_5,2.315168879742089e-12
3160,2,05-01_5,3.5801484865096842e-22
567,2,05-01_4,0.0001450183761331
963,2,05-01_4,0.0093138252393194
1693,2,05-01_4,0.0019683718665335
2019,2,05-01_4,0.0193100302711703
2301,2,05-01_4,0.0006187950695432
2787,2,05-01_4,0.0237719069515338
2998,2,05-01_4,1.6241205993653294e-12
3159,2,05-01_4,5.610253359878616e-20
162,2,05-01_3,0.0023531541541862
566,2,05-01_3,0.0009739309790382
962,2,05-01_3,7.535695200358516e-05
1346,2,05-01_3,0.0221017641296072
1692,2,05-01_3,0.0065421910532815
2018,2,05-01_3,0.0093763567011797
2300,2,05-01_3,0.0010041922339628
2786,2,05-01_3,0.003856275235139
2997,2,05-01_3,1.706706485538875e-07
3158,2,05-01_3,5.614511847909795e-14
161,2,05-01_2,5.501552942364251e-06
565,2,05-01_2,2.218012453795311e-06
961,2,05-01_2,1.823991812601377e-10
1345,2,05-01_2,0.000545496035347
1691,2,05-01_2,2.0220211038869802e-07
2017,2,05-01_2,4.624099388619148e-05
2299,2,05-01_2,6.686434520202047e-11
2555,2,05-01_2,0.0067492584002762
2785,2,05-01_2,0.0013522596874056
2996,2,05-01_2,5.897987084517877e-29
3157,2,05-01_2,0.0
564,2,05-01_1,0.0002777371887708
960,2,05-01_1,0.0015340340884121
1690,2,05-01_1,0.012035319770969
2298,2,05-01_1,0.0040784226480931
2995,2,05-01_1,1.37692334354184e-16
160,2,05-01_0,0.037454491085022
563,2,05-01_0,0.0001522644608919
959,2,05-01_0,2.4925217247753624e-06
1344,2,05-01_0,0.0041997956470004
1689,2,05-01_0,0.0004094488583613
2016,2,05-01_0,0.0161279461979859
2297,2,05-01_0,8.89159704438015e-06
2784,2,05-01_0,0.0004562022564955
2994,2,05-01_0,5.3229125029392715e-08
562,2,05-00_5,0.0005181107368569
958,2,05-00_5,0.0213207676587111
1343,2,05-00_5,0.0158876933800252
2015,2,05-00_5,0.0031462993428085
2296,2,05-00_5,0.0119297101708264
2783,2,05-00_5,0.0015408036458782
2993,2,05-00_5,3.653095445741399e-30
561,2,05-00_4,0.0008176497028661
1688,2,05-00_4,0.0186704628281933
2014,2,05-00_4,0.0024105982185314
2295,2,05-00_4,0.0003211466104999
2782,2,05-00_4,0.0208260928727091
2992,2,05-00_4,8.143118586304694e-35
560,2,05-00_3,0.0031456132830341
957,2,05-00_3,0.0412089212869981
1342,2,05-00_3,0.0239970160015766
2013,2,05-00_3,0.0023342958656811
2294,2,05-00_3,0.0061680583708811
2781,2,05-00_3,0.0077244472454426
2991,2,05-00_3,1.5111249316679204e-26
559,2,05-00_2,2.9360818726574717e-08
956,2,05-00_2,0.0021707758616133
1341,2,05-00_2,8.443925703867597e-05
1687,2,05-00_2,0.0011532859684989
2012,2,05-00_2,9.1987380689908e-07
2293,2,05-00_2,0.0002683631676673
2554,2,05-00_2,0.0071896282915289
2780,2,05-00_2,0.0074372025479113
2990,2,05-00_2,0.0
558,2,05-00_1,0.0004484809473845
955,2,05-00_1,0.0226486174417285
1686,2,05-00_1,0.0115226045937047
2011,2,05-00_1,0.0017867556224758
2292,2,05-00_1,0.0003999288245593
2779,2,05-00_1,0.0082510936866901
557,2,05-00_0,9.791701058118956e-06
954,2,05-00_0,0.0251620741488467
1340,2,05-00_0,0.000105348868595
2010,2,05-00_0,0.0005131460615347
2291,2,05-00_0,0.013806502125348
159,2,04-01_5,0.0001227835695616
953,2,04-01_5,0.0010796921053468
1339,2,04-01_5,0.0170770444664481
1685,2,04-01_5,4.262190494982563e-05
2290,2,04-01_5,5.410010601226742e-05
2553,2,04-01_5,0.0004565520617318
2778,2,04-01_5,8.956446386797735e-14
158,2,04-01_4,8.382908007379808e-05
952,2,04-01_4,0.0026679247857196
1338,2,04-01_4,0.0150767763812628
1684,2,04-01_4,0.0017089368171035
2289,2,04-01_4,0.0010148918311203
2552,2,04-01_4,0.0075568402522297
2777,2,04-01_4,1.551428912563864e-12
157,2,04-01_3,3.208916778290638e-05
951,2,04-01_3,0.0077105994912589
1683,2,04-01_3,0.0059289357594371
2288,2,04-01_3,0.0052565620847047
2551,2,04-01_3,0.0065446284867348
2776,2,04-01_3,9.252886311709734e-08
156,2,04-01_2,8.199451255412276e-05
556,2,04-01_2,0.0003745856078826
950,2,04-01_2,9.516764118923923e-11
1337,2,04-01_2,4.0316664986351655e-06
1682,2,04-01_2,4.309398011464133e-21
2009,2,04-01_2,0.0052277429532619
2287,2,04-01_2,4.8790723343571216e-14
2550,2,04-01_2,3.81150777295498e-12
2775,2,04-01_2,0.0
155,2,04-01_1,0.0005023910438287
949,2,04-01_1,0.0011845841795204
1336,2,04-01_1,0.0093103482149672
1681,2,04-01_1,0.0001277192955546
2286,2,04-01_1,6.671149751931869e-05
2549,2,04-01_1,0.0007342540552276
154,2,04-01_0,0.0211381457007812
555,2,04-01_0,0.0011432726843834
948,2,04-01_0,0.0001305224911129
1335,2,04-01_0,0.0184652433631268
1680,2,04-01_0,2.8219981757113905e-06
2008,2,04-01_0,0.0084573208658457
2285,2,04-01_0,5.428915051466222e-05
2548,2,04-01_0,2.09302721607511e-07
153,2,04-00_5,0.0011016147086753
554,2,04-00_5,0.0020393841856132
947,2,04-00_5,0.0078141949740854
1334,2,04-00_5,0.0047511399389729
1679,2,04-00_5,2.133890661496915e-05
2007,2,04-00_5,0.0001636373951067
2284,2,04-00_5,0.0044047882262972
2547,2,04-00_5,2.0138200638505958e-17
152,2,04-00_4,0.0356124170135497
553,2,04-00_4,0.0121874754294642
1333,2,04-00_4,0.0037008449739924
1678,2,04-00_4,4.122329754087064e-06
2006,2,04-00_4,0.0002165150909227
2283,2,04-00_4,0.0008943379973989
2546,2,04-00_4,3.897367737550499e-16
151,2,04-00_3,0.0149765097366033
552,2,04-00_3,0.002319571831074
946,2,04-00_3,0.0447299907499444
1332,2,04-00_3,0.0222792620390084
1677,2,04-00_3,1.6848291892778857e-05
2005,2,04-00_3,0.0009047805471239
2282,2,04-00_3,0.0010470740799002
2545,2,04-00_3,9.0633795328502e-17
150,2,04-00_2,1.200176837436925e-06
551,2,04-00_2,4.0611041143199465e-08
945,2,04-00_2,4.7042560265390926e-05
1331,2,04-00_2,2.3090660869545074e-10
1676,2,04-00_2,3.47160274933356e-09
2004,2,04-00_2,1.3525378722874934e-07
2281,2,04-00_2,3.4336805681579154e-06
2544,2,04-00_2,0.0
149,2,04-00_1,0.020010429022331
550,2,04-00_1,0.0105159212038277
944,2,04-00_1,0.0234571715244706
1330,2,04-00_1,0.0042112988182893
1675,2,04-00_1,4.655728871478252e-06
2003,2,04-00_1,0.0002316841186894
2280,2,04-00_1,0.0008002268452362
148,2,04-00_0,0.0028880032174116
549,2,04-00_0,3.837999101428332e-06
943,2,04-00_0,0.0001015586620661
1329,2,04-00_0,6.821486830322889e-05
1674,2,04-00_0,1.7399193967750482e-05
2002,2,04-00_0,1.7730908594676026e-06
2279,2,04-00_0,0.0124989504844182
942,2,03-01_5,0.0003474155828168
1328,2,03-01_5,0.0020428298087059
1673,2,03-01_5,0.0015637032887362
2001,2,03-01_5,0.0089889208311938
2278,2,03-01_5,2.904081409584378e-09
548,2,03-01_4,0.0028434966704461
941,2,03-01_4,0.0001030153734643
1327,2,03-01_4,0.0004531215839741
1672,2,03-01_4,1.7986327043160088e-06
2000,2,03-01_4,0.0002948058628042
2277,2,03-01_4,1.5422556808677982e-10
940,2,03-01_3,0.0001938129950101
1326,2,03-01_3,0.0002043858049979
1671,2,03-01_3,5.210825624972049e-05
1999,2,03-01_3,0.0032541390263292
2276,2,03-01_3,9.545598113580252e-09
147,2,03-01_2,8.374874011011151e-05
547,2,03-01_2,1.552621648295202e-06
939,2,03-01_2,3.206524175642246e-19
1325,2,03-01_2,7.742694127715605e-09
1670,2,03-01_2,9.342760047686616e-22
1998,2,03-01_2,7.121197994128343e-09
2275,2,03-01_2,0.0
546,2,03-01_1,0.0012543670127942
938,2,03-01_1,0.0008705490343461
1324,2,03-01_1,0.0012392938257278
1669,2,03-01_1,9.060518274217525e-06
1997,2,03-01_1,0.0008965216167549
545,2,03-01_0,0.0033228456882786
937,2,03-01_0,7.092243944012331e-10
1323,2,03-01_0,0.0045496161496213
1668,2,03-01_0,3.053934723198082e-07
1996,2,03-01_0,9.411871331104753e-05
936,2,03-00_5,0.0325977289176912
1322,2,03-00_5,4.3243549418100105e-05
1995,2,03-00_5,1.7082877690397077e-11
146,2,03-00_4,0.0350794905423195
544,2,03-00_4,0.0011198181789897
935,2,03-00_4,0.0024842802757052
1321,2,03-00_4,4.857523910284336e-06
1667,2,03-00_4,0.0068421166150603
1994,2,03-00_4,1.7963103938485675e-16
543,2,03-00_3,0.0054009984260532
934,2,03-00_3,0.0016520450643239
1320,2,03-00_3,1.2516892398639872e-05
1993,2,03-00_3,4.823419439638584e-13
145,2,03-00_2,0.0051908108013
542,2,03-00_2,2.2626237616623657e-08
933,2,03-00_2,0.0001205003494763
1319,2,03-00_2,6.1464655715484595e-18
1666,2,03-00_2,2.4193539940010543e-08
1992,2,03-00_2,0.0
541,2,03-00_1,0.0150908601825229
932,2,03-00_1,0.0138958361371197
1318,2,03-00_1,1.4949466170433476e-05
540,2,03-00_0,1.30350314558284e-05
931,2,03-00_0,0.0004544075786825
1317,2,03-00_0,3.4332395641014607e-10
1665,2,03-00_0,2.574007943159473e-05
144,2,02-01_5,0.000337632398939
539,2,02-01_5,0.001326857971786
930,2,02-01_5,5.508417251330912e-05
1316,2,02-01_5,1.5091038483085616e-05
1664,2,02-01_5,1.3165891827511929e-11
143,2,02-01_4,4.5922308953902966e-05
538,2,02-01_4,0.0012224070596512
929,2,02-01_4,0.000507073233582
1315,2,02-01_4,1.0663618695994962e-06
1663,2,02-01_4,2.526486110585228e-13
142,2,02-01_3,0.0005314953868147
537,2,02-01_3,0.0019661462873371
928,2,02-01_3,0.001263530317757
1314,2,02-01_3,1.0310716828712007e-05
1662,2,02-01_3,8.965551641291481e-11
141,2,02-01_2,5.4423548117439824e-11
536,2,02-01_2,4.0687132715574085e-10
927,2,02-01_2,8.176091410953869e-18
1313,2,02-01_2,1.311213156003539e-09
1661,2,02-01_2,0.0
140,2,02-01_1,1.9766849133999795e-05
535,2,02-01_1,0.0007259012844161
926,2,02-01_1,1.408425967290008e-05
1312,2,02-01_1,1.5550082903413932e-06
139,2,02-01_0,0.0007158106450029
534,2,02-01_0,8.486973114535402e-07
925,2,02-01_0,2.971338890353827e-06
1311,2,02-01_0,1.7198787408092557e-06
533,2,02-00_5,4.679678487575352e-05
924,2,02-00_5,2.4573295321184475e-05
1310,2,02-00_5,9.556797998644216e-16
532,2,02-00_4,0.0028595627440624
923,2,02-00_4,0.0218593130771504
1309,2,02-00_4,4.7156365445372536e-14
531,2,02-00_3,8.828178174285001e-05
922,2,02-00_3,0.000279632540457
1308,2,02-00_3,2.3479304331133472e-12
138,2,02-00_2,0.0112317133234906
530,2,02-00_2,5.38125167093389e-10
921,2,02-00_2,6.095670140023288e-06
1307,2,02-00_2,0.0
529,2,02-00_1,0.0003366415439357
920,2,02-00_1,0.0049384126631867
137,2,02-00_0,0.0392021209984124
528,2,02-00_0,1.5339043663049304e-08
919,2,02-00_0,1.1344646298788255e-05
136,2,01-01_5,0.0002466858472304
527,2,01-01_5,0.0004042366225705
918,2,01-01_5,3.5609769766495086e-14
135,2,01-01_4,1.978984613975613e-06
526,2,01-01_4,0.000946473659733
917,2,01-01_4,5.5515681468879705e-15
134,2,01-01_3,4.4291499072363006e-05
525,2,01-01_3,0.0007116584027855
916,2,01-01_3,3.0613368773780393e-16
133,2,01-01_2,5.745150100688382e-10
524,2,01-01_2,1.5040517405509305e-13
915,2,01-01_2,0.0
132,2,01-01_1,8.765969571559576e-06
523,2,01-01_1,9.781986364692595e-05
131,2,01-01_0,0.0271210227427191
522,2,01-01_0,1.350028218722989e-07
130,2,01-00_5,0.00998953306982
521,2,01-00_5,3.3568996636070376e-11
129,2,01-00_4,0.033506823176883
520,2,01-00_4,1.8971881128450212e-11
128,2,01-00_3,0.0145462157788226
519,2,01-00_3,8.575994366479492e-09
518,2,01-00_2,0.0
127,2,01-00_1,0.0416649723078179
126,2,00-01_5,1.1609590458315934e-13
125,2,00-01_4,1.0404697858260267e-20
124,2,00-01_3,3.193982389320767e-14
123,2,00-01_2,0.0
651,3,srq_score,0.0270919904977755
3052,3,oci_score,0.0035566178437111
649,3,dbi_score,0.0009955263523153
3050,3,dbi_score,0.0390441791756765
3515,3,dbi_score,0.0272876646334289
650,3,bai_score,0.0118310410453669
3317,3,bai_score,0.0386027040479946
1428,3,asrsb_score,0.0323748127202054
3051,3,asrsb_score,0.0021813572892876
2618,3,asrsa_score,0.0311383614099596
1429,3,age,0.0240620260185091
256,3,07-01_5,8.826830209824712e-05
1051,3,07-01_5,0.000574066437462
1427,3,07-01_5,0.032319248193837
1775,3,07-01_5,0.0002687121807787
2087,3,07-01_5,0.0081859485097568
2370,3,07-01_5,4.387149822619317e-06
2617,3,07-01_5,1.397779221097e-06
2850,3,07-01_5,2.845761305956972e-27
3049,3,07-01_5,1.5511933585220119e-10
3208,3,07-01_5,5.386389607497803e-05
3409,3,07-01_5,0.0001291171515153
3478,3,07-01_5,6.646551196803149e-20
3514,3,07-01_5,2.953250586139494e-122
255,3,07-01_4,1.2191271534884944e-05
1050,3,07-01_4,0.0064803154021174
1774,3,07-01_4,0.0017758154248396
2369,3,07-01_4,1.3242472913669862e-06
2616,3,07-01_4,6.551328470452876e-05
2849,3,07-01_4,4.2311685475385766e-30
3048,3,07-01_4,1.0386204211936402e-10
3207,3,07-01_4,5.065220402324884e-07
3408,3,07-01_4,0.0007939194155298
3477,3,07-01_4,5.730727162007914e-16
3513,3,07-01_4,1.4776998853560122e-137
254,3,07-01_3,4.224538075189713e-05
1049,3,07-01_3,0.021152274334411
1773,3,07-01_3,0.0060088309646466
2368,3,07-01_3,2.440844703857584e-05
2615,3,07-01_3,3.801816231655699e-05
2848,3,07-01_3,7.238989430508402e-33
3047,3,07-01_3,2.917897921692949e-10
3206,3,07-01_3,1.4526557303482466e-05
3407,3,07-01_3,0.0038614226896209
3476,3,07-01_3,3.7767397136095625e-18
3512,3,07-01_3,0.0
1048,3,07-01_2,0.0001142535711444
1772,3,07-01_2,0.0006831746264416
2367,3,07-01_2,0.0024098967249992
2614,3,07-01_2,0.0011822684322919
2847,3,07-01_2,4.067403427006073e-07
3046,3,07-01_2,0.003050880398969
3205,3,07-01_2,0.0197076276755981
3406,3,07-01_2,0.0042734948336831
3475,3,07-01_2,1.5169069275876362e-06
253,3,07-01_1,2.8347296247546976e-05
1047,3,07-01_1,0.0001814555793526
1426,3,07-01_1,0.0308208788026537
1771,3,07-01_1,3.91853351482538e-05
2086,3,07-01_1,0.0049462250171224
2366,3,07-01_1,4.4812469051866573e-07
2613,3,07-01_1,3.2662353654965888e-06
2846,3,07-01_1,1.318571127100595e-25
3045,3,07-01_1,1.511693735392433e-10
3204,3,07-01_1,1.468119253319743e-05
3405,3,07-01_1,4.815344311797138e-05
3474,3,07-01_1,6.497257901449106e-17
1046,3,07-01_0,0.0067260032286964
1425,3,07-01_0,0.0080902571818841
1770,3,07-01_0,0.0143229535958829
2365,3,07-01_0,0.0124109183082916
2612,3,07-01_0,0.000226792957289
2845,3,07-01_0,2.4008173724722766e-11
3044,3,07-01_0,2.45721199821764e-05
3203,3,07-01_0,0.0021988660278836
3404,3,07-01_0,0.0124058635753669
3473,3,07-01_0,1.4282383895548016e-09
252,3,07-00_5,0.0002106470791472
648,3,07-00_5,0.0013416368168758
1045,3,07-00_5,0.002131454568201
1424,3,07-00_5,0.0031448933048423
1769,3,07-00_5,1.4867692111120168e-05
2085,3,07-00_5,2.421558792895973e-08
2364,3,07-00_5,2.2080904465888865e-05
2611,3,07-00_5,4.347926076940109e-13
2844,3,07-00_5,3.600925644650538e-11
3043,3,07-00_5,1.2485198976653376e-10
3202,3,07-00_5,0.0003140249501851
3316,3,07-00_5,6.375924452671093e-06
3403,3,07-00_5,1.1839791686234593e-05
3472,3,07-00_5,2.6000579000747546e-91
251,3,07-00_4,3.684204821791777e-06
647,3,07-00_4,0.0020763399744375
1044,3,07-00_4,0.019906496635692
1423,3,07-00_4,0.0121637936398056
1768,3,07-00_4,0.0002376167407696
2084,3,07-00_4,7.179941718245507e-05
2363,3,07-00_4,0.0006229274606617
2610,3,07-00_4,3.399963388061303e-15
2843,3,07-00_4,1.384386975673505e-09
3042,3,07-00_4,9.559182563372315e-06
3201,3,07-00_4,0.0064191942224241
3315,3,07-00_4,7.430868608081546e-06
3402,3,07-00_4,1.2706168650730949e-05
3471,3,07-00_4,1.6059370331342583e-100
250,3,07-00_3,2.923433219239111e-06
646,3,07-00_3,0.0021577607904883
1043,3,07-00_3,0.0091866938767918
1767,3,07-00_3,1.8078417666087576e-05
2083,3,07-00_3,7.258147529996405e-05
2362,3,07-00_3,0.0003179098231303
2609,3,07-00_3,3.34097031947518e-16
2842,3,07-00_3,8.854069223879928e-12
3041,3,07-00_3,6.89169589961805e-07
3200,3,07-00_3,0.0055345242319373
3314,3,07-00_3,1.4046041403856943e-05
3401,3,07-00_3,2.290937013213219e-05
3470,3,07-00_3,0.0
249,3,07-00_2,0.0029910260333381
645,3,07-00_2,0.0002659151863493
1042,3,07-00_2,0.0001280033418785
1422,3,07-00_2,0.0037970941160442
1766,3,07-00_2,0.0001101300001606
2082,3,07-00_2,7.918651923417775e-07
2361,3,07-00_2,0.0045821991883358
2608,3,07-00_2,1.3245985523177946e-12
2841,3,07-00_2,1.280530869274685e-07
3040,3,07-00_2,1.236225399398239e-05
3199,3,07-00_2,0.0032461562138076
3313,3,07-00_2,3.257589282542882e-07
3400,3,07-00_2,1.0199711397100804e-05
248,3,07-00_1,6.932788367657844e-05
644,3,07-00_1,0.0003582658608427
1041,3,07-00_1,0.002657622730297
1421,3,07-00_1,0.0002140790059356
1765,3,07-00_1,4.018905340596027e-05
2081,3,07-00_1,1.980419595738812e-08
2360,3,07-00_1,0.000153924638823
2607,3,07-00_1,2.2419256352881028e-14
2840,3,07-00_1,1.6971395132014838e-11
3039,3,07-00_1,1.7478319308288418e-07
3198,3,07-00_1,0.0051031526888061
3312,3,07-00_1,1.6110262642612518e-07
3399,3,07-00_1,2.458548715389492e-06
643,3,07-00_0,0.0329239497442845
1040,3,07-00_0,0.0017564817326637
1420,3,07-00_0,0.0088784654473455
1764,3,07-00_0,0.0008494001891864
2080,3,07-00_0,1.1486468156208832e-05
2359,3,07-00_0,0.031280387406088
2606,3,07-00_0,3.2888485185705726e-09
2839,3,07-00_0,2.38033434736947e-08
3038,3,07-00_0,0.0002062582305825
3197,3,07-00_0,0.0096898133561947
3311,3,07-00_0,6.454431071274446e-05
3398,3,07-00_0,0.0062674575107079
247,3,06-01_5,1.3443077729411516e-12
642,3,06-01_5,1.5818034616829116e-06
1039,3,06-01_5,3.3475884745628227e-16
1419,3,06-01_5,2.9614033549761803e-06
1763,3,06-01_5,5.736637550556419e-13
2079,3,06-01_5,9.162426679504562e-07
2358,3,06-01_5,3.884347887835169e-17
2605,3,06-01_5,7.980442486657275e-06
2838,3,06-01_5,2.827086738509099e-12
3037,3,06-01_5,7.937093185262633e-05
3196,3,06-01_5,2.577597014637095e-06
3310,3,06-01_5,1.4567894609105512e-07
3397,3,06-01_5,1.3598085723010358e-79
246,3,06-01_4,1.0248357236480804e-10
641,3,06-01_4,2.842227982556613e-08
1038,3,06-01_4,5.948292620687894e-19
1418,3,06-01_4,3.804413935547336e-06
1762,3,06-01_4,1.4664548991550614e-15
2078,3,06-01_4,1.7406146626451316e-06
2357,3,06-01_4,8.894424949288766e-13
2604,3,06-01_4,2.318461149441025e-05
2837,3,06-01_4,9.929678573953549e-13
3036,3,06-01_4,0.0232849119325012
3195,3,06-01_4,0.0002249740681178
3309,3,06-01_4,8.712747122037547e-08
3396,3,06-01_4,1.4668254760520678e-89
245,3,06-01_3,2.284231271399764e-15
640,3,06-01_3,5.072657026136382e-07
1037,3,06-01_3,1.0010987388115598e-20
1417,3,06-01_3,3.834706251396365e-08
1761,3,06-01_3,1.1826910444986449e-15
2077,3,06-01_3,2.390954252973998e-07
2356,3,06-01_3,3.417360221253695e-14
2603,3,06-01_3,5.3422688467468064e-05
2836,3,06-01_3,1.2274956368846431e-10
3035,3,06-01_3,0.0141007369683038
3194,3,06-01_3,6.19802079267108e-06
3308,3,06-01_3,1.6319767556552852e-10
3395,3,06-01_3,0.0
244,3,06-01_2,7.005347542081857e-06
639,3,06-01_2,0.012878306459369
1036,3,06-01_2,6.152204026380231e-05
1416,3,06-01_2,0.0008865570822735
1760,3,06-01_2,3.92674425529512e-05
2355,3,06-01_2,6.189353996283903e-05
2602,3,06-01_2,0.0114604197660727
2835,3,06-01_2,1.1623437656122064e-05
3193,3,06-01_2,0.0016689913454016
3307,3,06-01_2,0.0266699580248964
243,3,06-01_1,3.645171180703343e-09
638,3,06-01_1,2.667774602252362e-07
1035,3,06-01_1,9.368385378052326e-17
1415,3,06-01_1,3.612726158433448e-06
1759,3,06-01_1,3.084812611979124e-12
2076,3,06-01_1,1.7967838853848094e-06
2354,3,06-01_1,1.787380073002814e-15
2601,3,06-01_1,1.647977081953738e-05
2834,3,06-01_1,6.011288221754789e-14
3034,3,06-01_1,0.0001183777435679
3192,3,06-01_1,8.395149284986996e-06
3306,3,06-01_1,1.6355697566958562e-06
242,3,06-01_0,0.000934418094233
637,3,06-01_0,0.004099631531709
1034,3,06-01_0,0.0001806293498307
1414,3,06-01_0,0.0254701895235674
1758,3,06-01_0,0.0003885263754843
2353,3,06-01_0,0.0010835787297848
2600,3,06-01_0,0.0015551772409864
2833,3,06-01_0,0.0003701643795172
