,col_a,col_b,pvalue
1733,2,05-00_5,0.0001273573520705
1987,2,05-00_5,0.0060797932438957
2431,2,05-00_5,0.0002970926785823
2622,2,05-00_5,8.713802994187953e-27
493,2,05-00_4,0.0013491988122597
837,2,05-00_4,0.0026876669242838
1732,2,05-00_4,0.000147493450088
1986,2,05-00_4,0.0012543287253256
2621,2,05-00_4,1.4111562034706712e-33
836,2,05-00_3,0.0008701048397078
1731,2,05-00_3,0.0001880092189756
1985,2,05-00_3,0.0021423886984414
2430,2,05-00_3,0.0045131197916627
2620,2,05-00_3,7.690692917726549e-27
492,2,05-00_2,2.1247327653627656e-07
835,2,05-00_2,0.0055705829547831
1175,2,05-00_2,0.0006245164720489
1462,2,05-00_2,0.0099071778851
1730,2,05-00_2,5.707394518932174e-06
1984,2,05-00_2,0.0006714102256766
2429,2,05-00_2,0.0043306534458159
2619,2,05-00_2,0.0
491,2,05-00_1,0.0007056508307306
834,2,05-00_1,0.0008932175730253
1729,2,05-00_1,0.0001154779205878
1983,2,05-00_1,0.0014433310513087
2428,2,05-00_1,0.0098720711012221
490,2,05-00_0,0.0002866179561547
1174,2,05-00_0,0.0004562464471034
1728,2,05-00_0,0.0008655492514408
2222,2,05-00_0,0.0049438065786945
133,2,04-01_5,2.5658552503404065e-05
833,2,04-01_5,4.345192211006517e-05
1173,2,04-01_5,0.0002826327566914
1461,2,04-01_5,8.161276069261505e-06
1982,2,04-01_5,5.91268059197137e-08
2221,2,04-01_5,0.000412179298964
2427,2,04-01_5,4.261006911658774e-18
132,2,04-01_4,1.990469395438896e-05
832,2,04-01_4,0.0020265697702747
1172,2,04-01_4,7.370844002301543e-05
1460,2,04-01_4,0.000500057741862
1981,2,04-01_4,1.0339722685319114e-06
2220,2,04-01_4,0.0038004448156197
2426,2,04-01_4,1.9193463259904362e-13
131,2,04-01_3,4.195070773766928e-05
831,2,04-01_3,0.0035184165927335
1171,2,04-01_3,0.0019230648381403
1459,2,04-01_3,0.0016252768568434
1980,2,04-01_3,8.605431591767008e-06
2219,2,04-01_3,0.0053316639769728
2425,2,04-01_3,4.381563607844525e-10
130,2,04-01_2,1.1741749511855965e-08
489,2,04-01_2,3.4746966195766205e-05
830,2,04-01_2,4.505992217117167e-14
1170,2,04-01_2,7.027816442948802e-06
1458,2,04-01_2,5.733666129422776e-19
1727,2,04-01_2,0.0076791472972376
1979,2,04-01_2,4.2428644286202024e-14
2218,2,04-01_2,5.940126566200374e-13
2424,2,04-01_2,0.0
129,2,04-01_1,9.779212754463856e-05
829,2,04-01_1,0.0002082548202487
1169,2,04-01_1,1.8642155183153307e-05
1457,2,04-01_1,2.231490065458392e-05
1726,2,04-01_1,0.0082519029768369
1978,2,04-01_1,2.1008093186001995e-08
2217,2,04-01_1,0.0002401173282083
128,2,04-01_0,0.0003113877167694
488,2,04-01_0,0.0002499331900724
828,2,04-01_0,2.144347689243322e-06
1456,2,04-01_0,0.0003428807240021
1725,2,04-01_0,0.0035451101376242
1977,2,04-01_0,1.3249466677966244e-05
2216,2,04-01_0,7.110780218666536e-08
487,2,04-00_5,0.0005440988262317
1168,2,04-00_5,0.0011011590344505
1455,2,04-00_5,2.422556591959342e-05
1724,2,04-00_5,0.0011309923636077
1976,2,04-00_5,0.006924726660635
2215,2,04-00_5,4.7543860517518093e-20
486,2,04-00_4,0.0048196198604338
1167,2,04-00_4,0.0004211575538728
1454,2,04-00_4,7.506361548866986e-05
1723,2,04-00_4,0.0021398856798152
1975,2,04-00_4,0.0030697816650336
2214,2,04-00_4,3.9458990807186044e-16
485,2,04-00_3,0.0004071401198728
1166,2,04-00_3,0.0011405374051242
1453,2,04-00_3,9.07503387854166e-05
1722,2,04-00_3,0.0036365112538017
1974,2,04-00_3,0.0031870696035816
2213,2,04-00_3,5.586186263758239e-16
127,2,04-00_2,0.0006883885672081
484,2,04-00_2,2.41605333085225e-07
827,2,04-00_2,0.0006704597166666
1165,2,04-00_2,3.2074224212714285e-07
1452,2,04-00_2,3.826324237065205e-07
1721,2,04-00_2,3.1634303333138785e-07
1973,2,04-00_2,6.722630511455471e-05
2212,2,04-00_2,0.0
483,2,04-00_1,0.0054359497358911
1164,2,04-00_1,0.0003318541457456
1451,2,04-00_1,1.524927815073024e-05
1720,2,04-00_1,0.0030738050316034
1972,2,04-00_1,0.004577231733742
482,2,04-00_0,9.788460878114942e-06
826,2,04-00_0,0.0010996658910557
1163,2,04-00_0,0.0001503165252892
1450,2,04-00_0,0.0001195034521683
1719,2,04-00_0,0.0013141556073516
825,2,03-01_5,0.0027229757342995
1718,2,03-01_5,0.001623674893661
1971,2,03-01_5,1.529832077429907e-08
126,2,03-01_4,0.0065296622790955
481,2,03-01_4,0.0004979889283317
824,2,03-01_4,3.824003356399576e-05
1162,2,03-01_4,0.0009705215906936
1449,2,03-01_4,0.00076794110901
1717,2,03-01_4,0.0011954094357845
1970,2,03-01_4,2.46552078149241e-09
823,2,03-01_3,0.0004537873011963
1161,2,03-01_3,0.0006978098296074
1448,2,03-01_3,0.0049607825781936
1716,2,03-01_3,0.0009355129329423
1969,2,03-01_3,3.730906797033927e-07
125,2,03-01_2,2.46014053762025e-05
480,2,03-01_2,6.995763035823024e-09
822,2,03-01_2,8.289673701565722e-13
1160,2,03-01_2,9.417666471023657e-08
1447,2,03-01_2,1.5197065743603257e-14
1715,2,03-01_2,1.431832784721756e-09
1968,2,03-01_2,0.0
479,2,03-01_1,0.0023921811387675
821,2,03-01_1,0.0004155337474395
1446,2,03-01_1,0.005930911281551
1714,2,03-01_1,0.0027985369252711
478,2,03-01_0,0.0008147454011464
820,2,03-01_0,1.3100942621440298e-07
1159,2,03-01_0,0.0011667415439169
1445,2,03-01_0,6.834220201689863e-05
1713,2,03-01_0,0.0003137603147875
1158,2,03-00_5,0.0013712622163735
1712,2,03-00_5,9.398513200920147e-13
477,2,03-00_4,0.0001128075549709
819,2,03-00_4,6.687959307668353e-05
1157,2,03-00_4,1.4736724206946622e-05
1711,2,03-00_4,1.0417836502996417e-18
476,2,03-00_3,0.0027207840928182
818,2,03-00_3,0.0006716464247569
1156,2,03-00_3,0.0002904832577829
1710,2,03-00_3,1.7601167407219908e-14
475,2,03-00_2,4.06097219575581e-10
817,2,03-00_2,2.4847508455541944e-06
1155,2,03-00_2,2.212941756959257e-15
1444,2,03-00_2,2.040435239302471e-07
1709,2,03-00_2,0.0
474,2,03-00_1,0.0065927272487335
816,2,03-00_1,0.0015672241770343
1154,2,03-00_1,0.0001696587868131
473,2,03-00_0,3.093090808331316e-08
815,2,03-00_0,2.9522260469268867e-06
1153,2,03-00_0,7.287785147430054e-09
1443,2,03-00_0,0.0002779442709755
124,2,02-01_5,0.0002951945222457
472,2,02-01_5,0.0006253328149456
814,2,02-01_5,4.879502121702003e-07
1152,2,02-01_5,6.913505705818322e-05
1442,2,02-01_5,2.2335682686397684e-15
123,2,02-01_4,0.0009219839296125
471,2,02-01_4,0.0001504245813867
813,2,02-01_4,8.671898155364031e-07
1151,2,02-01_4,7.681361443867718e-06
1441,2,02-01_4,3.593952202645912e-16
122,2,02-01_3,0.0021132998381152
470,2,02-01_3,0.0005641609815889
812,2,02-01_3,1.1573458781580306e-05
1150,2,02-01_3,0.0001470064583795
1440,2,02-01_3,9.001617536456666e-15
121,2,02-01_2,1.6753967039597426e-09
469,2,02-01_2,2.3584074864805083e-08
811,2,02-01_2,1.9782857334506901e-13
1149,2,02-01_2,2.1866314186857563e-12
1439,2,02-01_2,0.0
120,2,02-01_1,0.0002097786958194
468,2,02-01_1,0.0001396938892091
810,2,02-01_1,3.0106329362149176e-08
1148,2,02-01_1,7.103176991388899e-06
119,2,02-01_0,0.0013815371079166
467,2,02-01_0,7.979912883212791e-06
809,2,02-01_0,7.24544688344191e-05
1147,2,02-01_0,1.2108644777273168e-08
466,2,02-00_5,2.217162180128653e-05
808,2,02-00_5,3.794937363791762e-07
1146,2,02-00_5,2.785396748811416e-13
465,2,02-00_4,9.75548637429556e-05
807,2,02-00_4,3.0403408210010496e-05
1145,2,02-00_4,8.157830266054497e-15
464,2,02-00_3,5.936393892564269e-05
806,2,02-00_3,1.0676407448141576e-05
1144,2,02-00_3,2.1829858582955586e-13
463,2,02-00_2,5.353546610050991e-11
805,2,02-00_2,0.0001016515702639
1143,2,02-00_2,0.0
462,2,02-00_1,1.4992092964736806e-05
804,2,02-00_1,3.0755729463599286e-06
461,2,02-00_0,1.4600236419157516e-08
803,2,02-00_0,1.838025832680956e-05
118,2,01-01_5,0.0004625112437273
460,2,01-01_5,0.0005792328906705
802,2,01-01_5,3.586502152131218e-16
117,2,01-01_4,0.0001396235562928
459,2,01-01_4,0.0002032227038136
801,2,01-01_4,2.445626052983929e-20
116,2,01-01_3,0.0007016843336457
458,2,01-01_3,0.0010326623647774
800,2,01-01_3,4.311377622814897e-18
115,2,01-01_2,5.565293983991878e-08
457,2,01-01_2,9.298185476801664e-18
799,2,01-01_2,0.0
114,2,01-01_1,3.887848179396183e-05
456,2,01-01_1,9.258061955910936e-05
455,2,01-01_0,2.071313338181917e-09
454,2,01-00_5,7.99497752450845e-13
453,2,01-00_4,2.0635361975059597e-12
452,2,01-00_3,3.8339211837590485e-09
451,2,01-00_2,0.0
113,2,00-01_5,1.9407237129144852e-22
112,2,00-01_4,6.776181986731693e-29
111,2,00-01_3,4.202542811508125e-20
110,2,00-01_2,0.0
2675,3,oci_score,0.0023595920725358
2056,3,dbi_score,0.0070569875118865
2673,3,dbi_score,0.0067983033539529
2674,3,asrsb_score,0.0026455506905542
215,3,07-01_5,3.4338355053626893e-06
916,3,07-01_5,0.0010159948352588
1529,3,07-01_5,0.0004475415445359
1798,3,07-01_5,9.632483685305188e-05
2055,3,07-01_5,2.387256746586922e-09
2280,3,07-01_5,3.174359297685673e-12
2494,3,07-01_5,4.0396833251607406e-38
2672,3,07-01_5,3.545594996573228e-12
2817,3,07-01_5,1.8374649418400004e-07
2994,3,07-01_5,7.753224963322417e-06
3060,3,07-01_5,1.838952400501412e-33
3093,3,07-01_5,8.154301658788366e-145
214,3,07-01_4,1.0543797247271625e-06
1528,3,07-01_4,0.0021647592965063
1797,3,07-01_4,0.0009949352959672
2054,3,07-01_4,3.6449258407524802e-09
2279,3,07-01_4,2.7872600651798388e-11
2493,3,07-01_4,9.049860521338528e-44
2671,3,07-01_4,3.9363514552214855e-11
2816,3,07-01_4,8.74354832377801e-08
2993,3,07-01_4,0.0003171713203916
3059,3,07-01_4,1.965825620603553e-31
3092,3,07-01_4,1.5458774770966916e-191
213,3,07-01_3,1.6371581651243476e-06
1527,3,07-01_3,0.0032468878245567
1796,3,07-01_3,0.0012776565783293
2053,3,07-01_3,2.1426524551873475e-08
2278,3,07-01_3,2.2269367092436336e-11
2492,3,07-01_3,1.4276625718356015e-43
2670,3,07-01_3,1.569045004393263e-11
2815,3,07-01_3,8.385956360038288e-08
2992,3,07-01_3,0.0007265214205665
3058,3,07-01_3,8.771197607050104e-34
3091,3,07-01_3,0.0
915,3,07-01_2,1.608254499268373e-05
1526,3,07-01_2,0.000106821633375
2052,3,07-01_2,0.0003262238206932
2277,3,07-01_2,0.0009611874899846
2491,3,07-01_2,1.1581642244468544e-09
2669,3,07-01_2,0.0016064852089919
2814,3,07-01_2,0.0025776150430045
2991,3,07-01_2,0.0001992848757346
3057,3,07-01_2,5.6388272621809215e-09
212,3,07-01_1,9.504491903269542e-06
914,3,07-01_1,0.0017983828370167
1525,3,07-01_1,0.0001025566804106
1795,3,07-01_1,9.330488768535804e-05
2051,3,07-01_1,6.218125683245156e-10
2276,3,07-01_1,1.6361863671590256e-12
2490,3,07-01_1,3.220079392127905e-39
2668,3,07-01_1,1.0534456313451616e-11
2813,3,07-01_1,3.478765138393659e-07
2990,3,07-01_1,1.3517653585617078e-05
3056,3,07-01_1,3.015428584238047e-32
2050,3,07-01_0,0.0030034418908703
2275,3,07-01_0,0.0007144333227938
2489,3,07-01_0,8.880133838932454e-11
2667,3,07-01_0,0.000183958384348
2812,3,07-01_0,0.0047514459734525
3055,3,07-01_0,6.944971103961214e-13
211,3,07-00_5,0.0013396646222446
571,3,07-00_5,9.433346951775992e-05
913,3,07-00_5,0.0003121670533428
1253,3,07-00_5,0.0001895937115181
1524,3,07-00_5,1.94599825667385e-06
1794,3,07-00_5,1.1295557620175362e-09
2049,3,07-00_5,4.955580499162728e-08
2274,3,07-00_5,1.522111023088004e-17
2488,3,07-00_5,2.4237110702611122e-18
2666,3,07-00_5,1.2538143385428663e-11
2811,3,07-00_5,5.332724382770465e-06
2911,3,07-00_5,0.0004002463432561
2989,3,07-00_5,4.510958872909296e-05
3054,3,07-00_5,3.071679514071801e-134
210,3,07-00_4,0.0005724493737832
570,3,07-00_4,0.0012792343997087
1252,3,07-00_4,0.0003417736068557
1523,3,07-00_4,3.679740606907599e-05
1793,3,07-00_4,1.523465319152813e-07
2048,3,07-00_4,2.3484498774332402e-07
2273,3,07-00_4,2.708541399809355e-20
2487,3,07-00_4,6.080850031302784e-21
2665,3,07-00_4,2.096362548611867e-08
2810,3,07-00_4,6.97121304956314e-05
2910,3,07-00_4,0.0001492558740332
2988,3,07-00_4,0.0013016593147269
3053,3,07-00_4,3.8983543515864927e-203
209,3,07-00_3,0.0003574682162592
569,3,07-00_3,0.0004296344092451
1251,3,07-00_3,0.0002810183638755
1522,3,07-00_3,3.030882931898601e-06
1792,3,07-00_3,3.6749260685013554e-08
2047,3,07-00_3,3.695579594835725e-08
2272,3,07-00_3,5.2478790512706945e-21
2486,3,07-00_3,7.9979932713798e-22
2664,3,07-00_3,5.080372258556727e-09
2809,3,07-00_3,5.386811054745697e-05
2909,3,07-00_3,0.0002026091043938
2987,3,07-00_3,0.0007728322255533
3052,3,07-00_3,0.0
208,3,07-00_2,0.0018453568810494
568,3,07-00_2,0.0001342529846664
912,3,07-00_2,6.965458443867043e-05
1250,3,07-00_2,0.001349914373832
1521,3,07-00_2,3.411560716296553e-05
1791,3,07-00_2,5.821890333332733e-07
2046,3,07-00_2,0.0008724960678187
2271,3,07-00_2,8.132021724335373e-10
2485,3,07-00_2,1.848648000465727e-08
2663,3,07-00_2,2.711385180706642e-06
2808,3,07-00_2,0.0004322467876496
2908,3,07-00_2,6.666338790304295e-05
2986,3,07-00_2,1.3581291250109866e-05
207,3,07-00_1,0.0030243035269477
567,3,07-00_1,0.0001995770800723
911,3,07-00_1,0.0015511231050948
1249,3,07-00_1,7.355312959026203e-05
1520,3,07-00_1,1.032030003497106e-05
1790,3,07-00_1,1.5637496494547713e-08
2045,3,07-00_1,6.548647265032767e-07
2270,3,07-00_1,6.947287308778149e-19
2484,3,07-00_1,8.64410895365466e-20
2662,3,07-00_1,2.4005826323590123e-09
2807,3,07-00_1,4.921068069265082e-05
2907,3,07-00_1,0.0001206664893431
2985,3,07-00_1,0.0002997579853992
566,3,07-00_0,1.0780405717316872e-06
910,3,07-00_0,7.491945371365188e-06
1248,3,07-00_0,0.0013134561659096
1519,3,07-00_0,0.0001073336786602
1789,3,07-00_0,5.1096590304793754e-08
2044,3,07-00_0,0.0028276154030596
2269,3,07-00_0,7.445938160682337e-12
2483,3,07-00_0,1.5280401767542595e-08
2661,3,07-00_0,8.442759772687137e-06
2806,3,07-00_0,0.0035393902250508
2906,3,07-00_0,0.0005103633308116
206,3,06-01_5,1.6038854954447275e-20
565,3,06-01_5,5.4610563236854574e-08
909,3,06-01_5,1.6483632602668552e-23
1247,3,06-01_5,2.233196171247143e-07
1518,3,06-01_5,1.9551040403240595e-15
1788,3,06-01_5,5.19114454532249e-08
2043,3,06-01_5,8.395311190657857e-19
2268,3,06-01_5,1.8057650472215293e-06
2482,3,06-01_5,9.183982362015847e-10
2660,3,06-01_5,0.0028146273063589
2805,3,06-01_5,4.996334235307908e-06
2905,3,06-01_5,2.8123738457062904e-10
2984,3,06-01_5,1.0716961256945704e-106
205,3,06-01_4,1.6114196373339473e-18
564,3,06-01_4,3.392268073535361e-07
908,3,06-01_4,5.432298887642163e-24
1246,3,06-01_4,2.4994801035949805e-08
1517,3,06-01_4,1.3734142445243568e-17
1787,3,06-01_4,2.781734165676099e-07
2042,3,06-01_4,2.104330531874584e-15
2267,3,06-01_4,0.0002349114976504
2481,3,06-01_4,6.601113833249453e-10
2804,3,06-01_4,3.0248108056937143e-05
2904,3,06-01_4,1.2919058285365407e-11
2983,3,06-01_4,2.274099508637491e-115
204,3,06-01_3,7.15722747194334e-21
563,3,06-01_3,9.910809140982126e-09
907,3,06-01_3,6.643533148791468e-27
1245,3,06-01_3,1.3728849139110908e-10
1516,3,06-01_3,4.412312924710449e-19
1786,3,06-01_3,2.4699194953789997e-09
2041,3,06-01_3,2.345022876549101e-16
2266,3,06-01_3,1.2022439161738556e-05
2480,3,06-01_3,1.59079756539588e-08
2803,3,06-01_3,1.5335616612025455e-05
2903,3,06-01_3,2.1056835126059008e-16
2982,3,06-01_3,0.0
203,3,06-01_2,3.678449700515799e-11
906,3,06-01_2,0.0003883709351442
1244,3,06-01_2,0.0001565430021131
1515,3,06-01_2,1.3541362589451034e-05
2040,3,06-01_2,1.997800008989077e-05
2479,3,06-01_2,2.8895431595185697e-05
2802,3,06-01_2,0.0020141469512106
202,3,06-01_1,6.1096311995718016e-18
562,3,06-01_1,4.494210985281066e-07
905,3,06-01_1,5.186134323421741e-23
1243,3,06-01_1,1.9035124030474885e-07
1514,3,06-01_1,9.019230636988636e-15
1785,3,06-01_1,4.70868777764004e-07
2039,3,06-01_1,1.3395116877373609e-18
2265,3,06-01_1,4.385506284091567e-05
2478,3,06-01_1,1.565327747168793e-12
2659,3,06-01_1,0.0006909936532588
2801,3,06-01_1,1.523320314632921e-06
2902,3,06-01_1,3.7837162854422994e-08
201,3,06-01_0,1.0703543931146133e-06
561,3,06-01_0,0.0028279163616767
904,3,06-01_0,8.453389028327561e-06
1242,3,06-01_0,5.545461364532639e-05
1513,3,06-01_0,3.864286524804657e-07
2038,3,06-01_0,2.382213602909229e-05
2264,3,06-01_0,0.0041377574895909
2477,3,06-01_0,0.000536465440621
2901,3,06-01_0,2.303764267274569e-05
200,3,06-00_5,0.0035217594879832
560,3,06-00_5,1.0873694817318952e-09
903,3,06-00_5,2.716601314047786e-10
1241,3,06-00_5,5.194891885534803e-10
1512,3,06-00_5,1.22539918860996e-06
1784,3,06-00_5,4.21879855398489e-07
2037,3,06-00_5,0.0007701661883909
2263,3,06-00_5,1.93166293111426e-09
2476,3,06-00_5,0.0051819166403732
2900,3,06-00_5,4.520693991079413e-106
199,3,06-00_4,0.0023148476606598
559,3,06-00_4,1.2647069729068905e-08
902,3,06-00_4,7.410747437804961e-08
1240,3,06-00_4,2.644243222256849e-11
1511,3,06-00_4,1.0780497623774747e-06
1783,3,06-00_4,4.135289927882282e-07
2036,3,06-00_4,0.0023700697772436
2262,3,06-00_4,3.465675146046132e-07
2475,3,06-00_4,0.0023421066993172
2899,3,06-00_4,2.7507666491256577e-131
198,3,06-00_3,0.0014838586875133
558,3,06-00_3,2.4809925628538247e-10
901,3,06-00_3,2.6723184354381703e-09
1239,3,06-00_3,1.6798851533843143e-14
1510,3,06-00_3,1.1419262954379377e-08
1782,3,06-00_3,4.8789172942974016e-08
2035,3,06-00_3,0.0010590699050785
2261,3,06-00_3,7.706879922445942e-09
2474,3,06-00_3,0.0051035968486535
2898,3,06-00_3,0.0
197,3,06-00_2,0.0078826535217573
557,3,06-00_2,0.0030992849232214
2260,3,06-00_2,0.0019990424425452
196,3,06-00_1,0.0047252659698462
556,3,06-00_1,3.684436212621841e-09
900,3,06-00_1,7.27819327864602e-10
1238,3,06-00_1,2.733741256007171e-09
1509,3,06-00_1,1.0469096047838458e-06
1781,3,06-00_1,6.242399473398571e-07
2034,3,06-00_1,0.0005759163449995
2259,3,06-00_1,8.642751637281016e-10
2473,3,06-00_1,0.0001778760981084
555,3,06-00_0,0.0004886013910941
899,3,06-00_0,0.0008988197617123
1237,3,06-00_0,6.065428084948912e-05
1508,3,06-00_0,0.0001748169928383
1780,3,06-00_0,0.002383375732697
2258,3,06-00_0,0.0012461188154236
2800,3,06-00_0,0.0087810390504094
195,3,05-01_5,0.0014449295417708
1779,3,05-01_5,0.0003789584222453
2033,3,05-01_5,4.26759849143466e-06
2257,3,05-01_5,0.003421692690222
2472,3,05-01_5,0.0003142568408117
2658,3,05-01_5,1.936683760965209e-31
2799,3,05-01_5,2.5905294942253886e-76
194,3,05-01_4,1.0816747278820938e-05
898,3,05-01_4,0.0064765621258543
1778,3,05-01_4,0.002167348413151
2032,3,05-01_4,0.0001138718061031
2256,3,05-01_4,0.0091075359280963
2471,3,05-01_4,3.8790477645493e-05
2657,3,05-01_4,6.689659421644813e-29
2798,3,05-01_4,1.4276710984745942e-72
193,3,05-01_3,9.002773926658281e-08
897,3,05-01_3,0.008634655509507
1777,3,05-01_3,0.0035979537158981
2031,3,05-01_3,1.0287862551635837e-07
2470,3,05-01_3,4.6738710764958376e-05
2656,3,05-01_3,1.4530297185782407e-40
2797,3,05-01_3,0.0
192,3,05-01_2,0.0046101143946743
1236,3,05-01_2,0.0037706542445753
2030,3,05-01_2,0.0003516732725575
2469,3,05-01_2,0.0001787216442857
2655,3,05-01_2,2.9727587310061176e-10
191,3,05-01_1,0.0029961923391115
1776,3,05-01_1,0.0006802800591847
2029,3,05-01_1,0.0003572517653396
2255,3,05-01_1,0.0042871974492605
2468,3,05-01_1,9.978596854935684e-05
2654,3,05-01_1,7.029171316898305e-29
190,3,05-01_0,0.0002145700223736
1235,3,05-01_0,0.0027882164725179
2028,3,05-01_0,0.0003155388401174
2467,3,05-01_0,0.0034583958312494
2653,3,05-01_0,1.3394002303926949e-06
1234,3,05-00_5,0.0048317126078983
1775,3,05-00_5,3.969857686967787e-06
2027,3,05-00_5,0.0002928522404709
2254,3,05-00_5,0.0030632457599038
2466,3,05-00_5,0.0001379864306135
2652,3,05-00_5,9.792878753724558e-77
189,3,05-00_4,0.0086701865938853
1774,3,05-00_4,0.0010782585773854
2465,3,05-00_4,0.0005508597770361
2651,3,05-00_4,1.1997158841186237e-89
188,3,05-00_3,0.001252943699455
1773,3,05-00_3,0.0001620998249567
2026,3,05-00_3,0.0035839297085632
2464,3,05-00_3,0.0001114421115033
2650,3,05-00_3,0.0
1233,3,05-00_2,0.0016871813750302
1772,3,05-00_2,0.0001147017128191
1771,3,05-00_1,0.0001155051026884
2025,3,05-00_1,0.0091634714381343
2463,3,05-00_1,0.0008150607093756
1232,3,05-00_0,8.632912077413624e-05
1770,3,05-00_0,3.9901485026384185e-05
2024,3,05-00_0,0.0002848165500138
187,3,04-01_5,1.6376346217847722e-09
554,3,04-01_5,8.982320595508564e-05
896,3,04-01_5,1.2597792378492746e-08
1231,3,04-01_5,4.448516317537541e-05
1507,3,04-01_5,1.5965214707866152e-09
1769,3,04-01_5,3.2230996475823603e-05
2023,3,04-01_5,1.0590104802114954e-12
2253,3,04-01_5,5.162523775479903e-19
2462,3,04-01_5,4.9085415395102144e-126
186,3,04-01_4,1.481583047289276e-10
553,3,04-01_4,0.0001625131479549
895,3,04-01_4,9.008421603241338e-06
1230,3,04-01_4,0.0001306226276179
1506,3,04-01_4,1.6966008852369302e-09
1768,3,04-01_4,1.6832156331291578e-06
2022,3,04-01_4,7.880610341531424e-18
2252,3,04-01_4,6.910146464827161e-20
2461,3,04-01_4,6.648937670557597e-152
185,3,04-01_3,2.83737869316093e-10
552,3,04-01_3,0.0001406084564139
894,3,04-01_3,2.354840623120158e-05
1229,3,04-01_3,0.000339127213509
1505,3,04-01_3,4.0055442275317246e-08
1767,3,04-01_3,1.2101510867817342e-05
2021,3,04-01_3,6.853627019485359e-15
2251,3,04-01_3,1.7152415762357152e-19
2460,3,04-01_3,0.0
184,3,04-01_2,5.09892860213277e-07
551,3,04-01_2,0.0007994193065578
893,3,04-01_2,4.681615378093154e-10
1228,3,04-01_2,0.0014986192398998
1504,3,04-01_2,9.165588298338501e-08
2020,3,04-01_2,3.4919450238490705e-05
2250,3,04-01_2,1.4520632052117806e-05
183,3,04-01_1,1.076686866900955e-08
550,3,04-01_1,6.454353047592978e-05
892,3,04-01_1,4.829148245344777e-08
1227,3,04-01_1,2.833033470080912e-05
1503,3,04-01_1,2.6256339297560555e-11
1766,3,04-01_1,4.75600919477221e-06
2019,3,04-01_1,3.629307183663392e-15
2249,3,04-01_1,1.1683708937960058e-20
2248,3,04-01_0,1.193218310110266e-06
182,3,04-00_5,0.0003049495419352
549,3,04-00_5,2.0844358011290822e-10
891,3,04-00_5,3.07974381823254e-09
1226,3,04-00_5,6.592671905256307e-08
1502,3,04-00_5,1.7047950869845416e-12
1765,3,04-00_5,5.427474350689772e-15
2018,3,04-00_5,2.464725914052529e-06
2247,3,04-00_5,7.225612300585402e-142
181,3,04-00_4,0.0011005705634102
548,3,04-00_4,1.294050564852025e-09
890,3,04-00_4,3.531994353639408e-08
1225,3,04-00_4,9.897856287374773e-09
1501,3,04-00_4,2.501823249882915e-12
1764,3,04-00_4,1.1851112453900827e-16
2017,3,04-00_4,1.4681131721875577e-08
2246,3,04-00_4,3.056303866596827e-170
180,3,04-00_3,0.0009622834818912
547,3,04-00_3,8.614436549218249e-11
889,3,04-00_3,5.010050350301376e-08
1224,3,04-00_3,5.613554284914928e-09
1500,3,04-00_3,9.156155111022942e-14
1763,3,04-00_3,5.828363197401105e-17
2016,3,04-00_3,5.70569519006216e-08
2245,3,04-00_3,0.0
179,3,04-00_2,8.42600932535458e-05
546,3,04-00_2,1.6995403152617114e-06
888,3,04-00_2,5.44956333366746e-05
1223,3,04-00_2,4.3934171486653417e-07
1499,3,04-00_2,3.548200772851068e-08
1762,3,04-00_2,1.1015605503383007e-08
2015,3,04-00_2,0.0092202323030855
178,3,04-00_1,0.0018373179666843
545,3,04-00_1,1.329191302333049e-09
887,3,04-00_1,6.3774558726249e-10
1222,3,04-00_1,9.53059394572621e-08
1498,3,04-00_1,1.7196522739219697e-12
1761,3,04-00_1,9.575982167590381e-15
2014,3,04-00_1,6.871389360722945e-07
544,3,04-00_0,4.098416696790631e-06
886,3,04-00_0,1.259272501679858e-05
1221,3,04-00_0,1.5507870396305295e-05
1497,3,04-00_0,1.6469248702462187e-08
1760,3,04-00_0,2.1702506263220934e-07
177,3,03-01_5,2.3537756751473987e-05
543,3,03-01_5,0.0034771713796967
885,3,03-01_5,3.759003336346968e-08
1220,3,03-01_5,5.404827020758591e-07
1496,3,03-01_5,8.240456510745437e-08
1759,3,03-01_5,3.4550406835874597e-12
2013,3,03-01_5,5.438368068546362e-90
176,3,03-01_4,1.9751616746879124e-08
542,3,03-01_4,0.0014558626825789
884,3,03-01_4,3.2015766554417435e-09
1219,3,03-01_4,7.900268695802606e-06
1495,3,03-01_4,8.031576977624819e-13
1758,3,03-01_4,5.844474828251639e-11
2012,3,03-01_4,6.824251549006526e-65
175,3,03-01_3,4.1898687030159164e-10
541,3,03-01_3,5.537398391910197e-05
883,3,03-01_3,1.982147768683465e-12
1218,3,03-01_3,3.4192508032177986e-11
1494,3,03-01_3,3.431328970679426e-16
1757,3,03-01_3,6.344261361116352e-16
2011,3,03-01_3,0.0
174,3,03-01_2,0.0064189401869045
1217,3,03-01_2,0.0001008380372788
1493,3,03-01_2,2.5435633898188284e-05
173,3,03-01_1,3.813610116853693e-06
540,3,03-01_1,0.0010052760228452
882,3,03-01_1,3.9695323547537634e-08
1216,3,03-01_1,0.0001373585713167
1492,3,03-01_1,3.370993444887984e-10
1756,3,03-01_1,7.091777998194479e-11
881,3,03-01_0,0.0028831636886969
1215,3,03-01_0,0.0001118033079319
1491,3,03-01_0,0.0003110327729824
1755,3,03-01_0,0.0002791119208551
172,3,03-00_5,0.0047202560041562
