,col_a,col_b,pvalue
1866,2,04-00_3,0.0031870696035816
2089,2,04-00_3,5.586186263758239e-16
117,2,04-00_2,0.0006883885672081
449,2,04-00_2,2.41605333085225e-07
783,2,04-00_2,0.0006704597166666
1098,2,04-00_2,3.2074224212714285e-07
1367,2,04-00_2,3.826324237065205e-07
1625,2,04-00_2,3.1634303333138785e-07
1865,2,04-00_2,6.722630511455471e-05
2088,2,04-00_2,0.0
1097,2,04-00_1,0.0003318541457456
1366,2,04-00_1,1.524927815073024e-05
1624,2,04-00_1,0.0030738050316034
1864,2,04-00_1,0.004577231733742
448,2,04-00_0,9.788460878114942e-06
782,2,04-00_0,0.0010996658910557
1096,2,04-00_0,0.0001503165252892
1365,2,04-00_0,0.0001195034521683
1623,2,04-00_0,0.0013141556073516
781,2,03-01_5,0.0027229757342995
1622,2,03-01_5,0.001623674893661
1863,2,03-01_5,1.529832077429907e-08
447,2,03-01_4,0.0004979889283317
780,2,03-01_4,3.824003356399576e-05
1095,2,03-01_4,0.0009705215906936
1364,2,03-01_4,0.00076794110901
1621,2,03-01_4,0.0011954094357845
1862,2,03-01_4,2.46552078149241e-09
779,2,03-01_3,0.0004537873011963
1094,2,03-01_3,0.0006978098296074
1363,2,03-01_3,0.0049607825781936
1620,2,03-01_3,0.0009355129329423
1861,2,03-01_3,3.730906797033927e-07
116,2,03-01_2,2.46014053762025e-05
446,2,03-01_2,6.995763035823024e-09
778,2,03-01_2,8.289673701565722e-13
1093,2,03-01_2,9.417666471023657e-08
1362,2,03-01_2,1.5197065743603257e-14
1619,2,03-01_2,1.431832784721756e-09
1860,2,03-01_2,0.0
445,2,03-01_1,0.0023921811387675
777,2,03-01_1,0.0004155337474395
1618,2,03-01_1,0.0027985369252711
444,2,03-01_0,0.0008147454011464
776,2,03-01_0,1.3100942621440298e-07
1092,2,03-01_0,0.0011667415439169
1361,2,03-01_0,6.834220201689863e-05
1617,2,03-01_0,0.0003137603147875
1091,2,03-00_5,0.0013712622163735
1616,2,03-00_5,9.398513200920147e-13
443,2,03-00_4,0.0001128075549709
775,2,03-00_4,6.687959307668353e-05
1090,2,03-00_4,1.4736724206946622e-05
1615,2,03-00_4,1.0417836502996417e-18
442,2,03-00_3,0.0027207840928182
774,2,03-00_3,0.0006716464247569
1089,2,03-00_3,0.0002904832577829
1614,2,03-00_3,1.7601167407219908e-14
441,2,03-00_2,4.06097219575581e-10
773,2,03-00_2,2.4847508455541944e-06
1088,2,03-00_2,2.212941756959257e-15
1360,2,03-00_2,2.040435239302471e-07
1613,2,03-00_2,0.0
772,2,03-00_1,0.0015672241770343
1087,2,03-00_1,0.0001696587868131
440,2,03-00_0,3.093090808331316e-08
771,2,03-00_0,2.9522260469268867e-06
1086,2,03-00_0,7.287785147430054e-09
1359,2,03-00_0,0.0002779442709755
115,2,02-01_5,0.0002951945222457
439,2,02-01_5,0.0006253328149456
770,2,02-01_5,4.879502121702003e-07
1085,2,02-01_5,6.913505705818322e-05
1358,2,02-01_5,2.2335682686397684e-15
114,2,02-01_4,0.0009219839296125
438,2,02-01_4,0.0001504245813867
769,2,02-01_4,8.671898155364031e-07
1084,2,02-01_4,7.681361443867718e-06
1357,2,02-01_4,3.593952202645912e-16
113,2,02-01_3,0.0021132998381152
437,2,02-01_3,0.0005641609815889
768,2,02-01_3,1.1573458781580306e-05
1083,2,02-01_3,0.0001470064583795
1356,2,02-01_3,9.001617536456666e-15
112,2,02-01_2,1.6753967039597426e-09
436,2,02-01_2,2.3584074864805083e-08
767,2,02-01_2,1.9782857334506901e-13
1082,2,02-01_2,2.1866314186857563e-12
1355,2,02-01_2,0.0
111,2,02-01_1,0.0002097786958194
435,2,02-01_1,0.0001396938892091
766,2,02-01_1,3.0106329362149176e-08
1081,2,02-01_1,7.103176991388899e-06
110,2,02-01_0,0.0013815371079166
434,2,02-01_0,7.979912883212791e-06
765,2,02-01_0,7.24544688344191e-05
1080,2,02-01_0,1.2108644777273168e-08
433,2,02-00_5,2.217162180128653e-05
764,2,02-00_5,3.794937363791762e-07
1079,2,02-00_5,2.785396748811416e-13
432,2,02-00_4,9.75548637429556e-05
763,2,02-00_4,3.0403408210010496e-05
1078,2,02-00_4,8.157830266054497e-15
431,2,02-00_3,5.936393892564269e-05
762,2,02-00_3,1.0676407448141576e-05
1077,2,02-00_3,2.1829858582955586e-13
430,2,02-00_2,5.353546610050991e-11
761,2,02-00_2,0.0001016515702639
1076,2,02-00_2,0.0
429,2,02-00_1,1.4992092964736806e-05
760,2,02-00_1,3.0755729463599286e-06
428,2,02-00_0,1.4600236419157516e-08
759,2,02-00_0,1.838025832680956e-05
109,2,01-01_5,0.0004625112437273
427,2,01-01_5,0.0005792328906705
758,2,01-01_5,3.586502152131218e-16
108,2,01-01_4,0.0001396235562928
426,2,01-01_4,0.0002032227038136
757,2,01-01_4,2.445626052983929e-20
107,2,01-01_3,0.0007016843336457
425,2,01-01_3,0.0010326623647774
756,2,01-01_3,4.311377622814897e-18
106,2,01-01_2,5.565293983991878e-08
424,2,01-01_2,9.298185476801664e-18
755,2,01-01_2,0.0
105,2,01-01_1,3.887848179396183e-05
423,2,01-01_1,9.258061955910936e-05
422,2,01-01_0,2.071313338181917e-09
421,2,01-00_5,7.99497752450845e-13
420,2,01-00_4,2.0635361975059597e-12
419,2,01-00_3,3.8339211837590485e-09
418,2,01-00_2,0.0
104,2,00-01_5,1.9407237129144852e-22
103,2,00-01_4,6.776181986731693e-29
102,2,00-01_3,4.202542811508125e-20
101,2,00-01_2,0.0
2521,3,oci_score,0.0023595920725358
2520,3,asrsb_score,0.0026455506905542
201,3,07-01_5,3.4338355053626893e-06
866,3,07-01_5,0.0010159948352588
1438,3,07-01_5,0.0004475415445359
1699,3,07-01_5,9.632483685305188e-05
1941,3,07-01_5,2.387256746586922e-09
2152,3,07-01_5,3.174359297685673e-12
2352,3,07-01_5,4.0396833251607406e-38
2519,3,07-01_5,3.545594996573228e-12
2654,3,07-01_5,1.8374649418400004e-07
2822,3,07-01_5,7.753224963322417e-06
2888,3,07-01_5,1.838952400501412e-33
2921,3,07-01_5,8.154301658788366e-145
200,3,07-01_4,1.0543797247271625e-06
1437,3,07-01_4,0.0021647592965063
1698,3,07-01_4,0.0009949352959672
1940,3,07-01_4,3.6449258407524802e-09
2151,3,07-01_4,2.7872600651798388e-11
2351,3,07-01_4,9.049860521338528e-44
2518,3,07-01_4,3.9363514552214855e-11
2653,3,07-01_4,8.74354832377801e-08
2821,3,07-01_4,0.0003171713203916
2887,3,07-01_4,1.965825620603553e-31
2920,3,07-01_4,1.5458774770966916e-191
199,3,07-01_3,1.6371581651243476e-06
1436,3,07-01_3,0.0032468878245567
1697,3,07-01_3,0.0012776565783293
1939,3,07-01_3,2.1426524551873475e-08
2150,3,07-01_3,2.2269367092436336e-11
2350,3,07-01_3,1.4276625718356015e-43
2517,3,07-01_3,1.569045004393263e-11
2652,3,07-01_3,8.385956360038288e-08
2820,3,07-01_3,0.0007265214205665
2886,3,07-01_3,8.771197607050104e-34
2919,3,07-01_3,0.0
865,3,07-01_2,1.608254499268373e-05
1435,3,07-01_2,0.000106821633375
1938,3,07-01_2,0.0003262238206932
2149,3,07-01_2,0.0009611874899846
2349,3,07-01_2,1.1581642244468544e-09
2516,3,07-01_2,0.0016064852089919
2651,3,07-01_2,0.0025776150430045
2819,3,07-01_2,0.0001992848757346
2885,3,07-01_2,5.6388272621809215e-09
198,3,07-01_1,9.504491903269542e-06
864,3,07-01_1,0.0017983828370167
1434,3,07-01_1,0.0001025566804106
1696,3,07-01_1,9.330488768535804e-05
1937,3,07-01_1,6.218125683245156e-10
2148,3,07-01_1,1.6361863671590256e-12
2348,3,07-01_1,3.220079392127905e-39
2515,3,07-01_1,1.0534456313451616e-11
2650,3,07-01_1,3.478765138393659e-07
2818,3,07-01_1,1.3517653585617078e-05
2884,3,07-01_1,3.015428584238047e-32
1936,3,07-01_0,0.0030034418908703
2147,3,07-01_0,0.0007144333227938
2347,3,07-01_0,8.880133838932454e-11
2514,3,07-01_0,0.000183958384348
2649,3,07-01_0,0.0047514459734525
2883,3,07-01_0,6.944971103961214e-13
197,3,07-00_5,0.0013396646222446
532,3,07-00_5,9.433346951775992e-05
863,3,07-00_5,0.0003121670533428
1183,3,07-00_5,0.0001895937115181
1433,3,07-00_5,1.94599825667385e-06
1695,3,07-00_5,1.1295557620175362e-09
1935,3,07-00_5,4.955580499162728e-08
2146,3,07-00_5,1.522111023088004e-17
2346,3,07-00_5,2.4237110702611122e-18
2513,3,07-00_5,1.2538143385428663e-11
2648,3,07-00_5,5.332724382770465e-06
2742,3,07-00_5,0.0004002463432561
2817,3,07-00_5,4.510958872909296e-05
2882,3,07-00_5,3.071679514071801e-134
196,3,07-00_4,0.0005724493737832
531,3,07-00_4,0.0012792343997087
1182,3,07-00_4,0.0003417736068557
1432,3,07-00_4,3.679740606907599e-05
1694,3,07-00_4,1.523465319152813e-07
1934,3,07-00_4,2.3484498774332402e-07
2145,3,07-00_4,2.708541399809355e-20
2345,3,07-00_4,6.080850031302784e-21
2512,3,07-00_4,2.096362548611867e-08
2647,3,07-00_4,6.97121304956314e-05
2741,3,07-00_4,0.0001492558740332
2816,3,07-00_4,0.0013016593147269
2881,3,07-00_4,3.8983543515864927e-203
195,3,07-00_3,0.0003574682162592
530,3,07-00_3,0.0004296344092451
1181,3,07-00_3,0.0002810183638755
1431,3,07-00_3,3.030882931898601e-06
1693,3,07-00_3,3.6749260685013554e-08
1933,3,07-00_3,3.695579594835725e-08
2144,3,07-00_3,5.2478790512706945e-21
2344,3,07-00_3,7.9979932713798e-22
2511,3,07-00_3,5.080372258556727e-09
2646,3,07-00_3,5.386811054745697e-05
2740,3,07-00_3,0.0002026091043938
2815,3,07-00_3,0.0007728322255533
2880,3,07-00_3,0.0
194,3,07-00_2,0.0018453568810494
529,3,07-00_2,0.0001342529846664
862,3,07-00_2,6.965458443867043e-05
1180,3,07-00_2,0.001349914373832
1430,3,07-00_2,3.411560716296553e-05
1692,3,07-00_2,5.821890333332733e-07
1932,3,07-00_2,0.0008724960678187
2143,3,07-00_2,8.132021724335373e-10
2343,3,07-00_2,1.848648000465727e-08
2510,3,07-00_2,2.711385180706642e-06
2645,3,07-00_2,0.0004322467876496
2739,3,07-00_2,6.666338790304295e-05
2814,3,07-00_2,1.3581291250109866e-05
193,3,07-00_1,0.0030243035269477
528,3,07-00_1,0.0001995770800723
861,3,07-00_1,0.0015511231050948
1179,3,07-00_1,7.355312959026203e-05
1429,3,07-00_1,1.032030003497106e-05
1691,3,07-00_1,1.5637496494547713e-08
1931,3,07-00_1,6.548647265032767e-07
2142,3,07-00_1,6.947287308778149e-19
2342,3,07-00_1,8.64410895365466e-20
2509,3,07-00_1,2.4005826323590123e-09
2644,3,07-00_1,4.921068069265082e-05
2738,3,07-00_1,0.0001206664893431
2813,3,07-00_1,0.0002997579853992
527,3,07-00_0,1.0780405717316872e-06
860,3,07-00_0,7.491945371365188e-06
1178,3,07-00_0,0.0013134561659096
1428,3,07-00_0,0.0001073336786602
1690,3,07-00_0,5.1096590304793754e-08
1930,3,07-00_0,0.0028276154030596
2141,3,07-00_0,7.445938160682337e-12
2341,3,07-00_0,1.5280401767542595e-08
2508,3,07-00_0,8.442759772687137e-06
2643,3,07-00_0,0.0035393902250508
2737,3,07-00_0,0.0005103633308116
192,3,06-01_5,1.6038854954447275e-20
526,3,06-01_5,5.4610563236854574e-08
859,3,06-01_5,1.6483632602668552e-23
1177,3,06-01_5,2.233196171247143e-07
1427,3,06-01_5,1.9551040403240595e-15
1689,3,06-01_5,5.19114454532249e-08
1929,3,06-01_5,8.395311190657857e-19
2140,3,06-01_5,1.8057650472215293e-06
2340,3,06-01_5,9.183982362015847e-10
2507,3,06-01_5,0.0028146273063589
2642,3,06-01_5,4.996334235307908e-06
2736,3,06-01_5,2.8123738457062904e-10
2812,3,06-01_5,1.0716961256945704e-106
191,3,06-01_4,1.6114196373339473e-18
525,3,06-01_4,3.392268073535361e-07
858,3,06-01_4,5.432298887642163e-24
1176,3,06-01_4,2.4994801035949805e-08
1426,3,06-01_4,1.3734142445243568e-17
1688,3,06-01_4,2.781734165676099e-07
1928,3,06-01_4,2.104330531874584e-15
2139,3,06-01_4,0.0002349114976504
2339,3,06-01_4,6.601113833249453e-10
2641,3,06-01_4,3.0248108056937143e-05
2735,3,06-01_4,1.2919058285365407e-11
2811,3,06-01_4,2.274099508637491e-115
190,3,06-01_3,7.15722747194334e-21
524,3,06-01_3,9.910809140982126e-09
857,3,06-01_3,6.643533148791468e-27
1175,3,06-01_3,1.3728849139110908e-10
1425,3,06-01_3,4.412312924710449e-19
1687,3,06-01_3,2.4699194953789997e-09
1927,3,06-01_3,2.345022876549101e-16
2138,3,06-01_3,1.2022439161738556e-05
2338,3,06-01_3,1.59079756539588e-08
2640,3,06-01_3,1.5335616612025455e-05
2734,3,06-01_3,2.1056835126059008e-16
2810,3,06-01_3,0.0
189,3,06-01_2,3.678449700515799e-11
856,3,06-01_2,0.0003883709351442
1174,3,06-01_2,0.0001565430021131
1424,3,06-01_2,1.3541362589451034e-05
1926,3,06-01_2,1.997800008989077e-05
2337,3,06-01_2,2.8895431595185697e-05
2639,3,06-01_2,0.0020141469512106
188,3,06-01_1,6.1096311995718016e-18
523,3,06-01_1,4.494210985281066e-07
855,3,06-01_1,5.186134323421741e-23
1173,3,06-01_1,1.9035124030474885e-07
1423,3,06-01_1,9.019230636988636e-15
1686,3,06-01_1,4.70868777764004e-07
1925,3,06-01_1,1.3395116877373609e-18
2137,3,06-01_1,4.385506284091567e-05
2336,3,06-01_1,1.565327747168793e-12
2506,3,06-01_1,0.0006909936532588
2638,3,06-01_1,1.523320314632921e-06
2733,3,06-01_1,3.7837162854422994e-08
187,3,06-01_0,1.0703543931146133e-06
522,3,06-01_0,0.0028279163616767
854,3,06-01_0,8.453389028327561e-06
1172,3,06-01_0,5.545461364532639e-05
1422,3,06-01_0,3.864286524804657e-07
1924,3,06-01_0,2.382213602909229e-05
2136,3,06-01_0,0.0041377574895909
2335,3,06-01_0,0.000536465440621
2732,3,06-01_0,2.303764267274569e-05
186,3,06-00_5,0.0035217594879832
521,3,06-00_5,1.0873694817318952e-09
853,3,06-00_5,2.716601314047786e-10
1171,3,06-00_5,5.194891885534803e-10
1421,3,06-00_5,1.22539918860996e-06
1685,3,06-00_5,4.21879855398489e-07
1923,3,06-00_5,0.0007701661883909
2135,3,06-00_5,1.93166293111426e-09
2731,3,06-00_5,4.520693991079413e-106
185,3,06-00_4,0.0023148476606598
520,3,06-00_4,1.2647069729068905e-08
852,3,06-00_4,7.410747437804961e-08
1170,3,06-00_4,2.644243222256849e-11
1420,3,06-00_4,1.0780497623774747e-06
1684,3,06-00_4,4.135289927882282e-07
1922,3,06-00_4,0.0023700697772436
2134,3,06-00_4,3.465675146046132e-07
2334,3,06-00_4,0.0023421066993172
2730,3,06-00_4,2.7507666491256577e-131
184,3,06-00_3,0.0014838586875133
519,3,06-00_3,2.4809925628538247e-10
851,3,06-00_3,2.6723184354381703e-09
1169,3,06-00_3,1.6798851533843143e-14
1419,3,06-00_3,1.1419262954379377e-08
1683,3,06-00_3,4.8789172942974016e-08
1921,3,06-00_3,0.0010590699050785
2133,3,06-00_3,7.706879922445942e-09
2729,3,06-00_3,0.0
518,3,06-00_2,0.0030992849232214
2132,3,06-00_2,0.0019990424425452
183,3,06-00_1,0.0047252659698462
517,3,06-00_1,3.684436212621841e-09
850,3,06-00_1,7.27819327864602e-10
1168,3,06-00_1,2.733741256007171e-09
1418,3,06-00_1,1.0469096047838458e-06
1682,3,06-00_1,6.242399473398571e-07
1920,3,06-00_1,0.0005759163449995
2131,3,06-00_1,8.642751637281016e-10
2333,3,06-00_1,0.0001778760981084
516,3,06-00_0,0.0004886013910941
849,3,06-00_0,0.0008988197617123
1167,3,06-00_0,6.065428084948912e-05
1417,3,06-00_0,0.0001748169928383
1681,3,06-00_0,0.002383375732697
2130,3,06-00_0,0.0012461188154236
182,3,05-01_5,0.0014449295417708
1680,3,05-01_5,0.0003789584222453
1919,3,05-01_5,4.26759849143466e-06
2129,3,05-01_5,0.003421692690222
2332,3,05-01_5,0.0003142568408117
2505,3,05-01_5,1.936683760965209e-31
2637,3,05-01_5,2.5905294942253886e-76
181,3,05-01_4,1.0816747278820938e-05
1679,3,05-01_4,0.002167348413151
1918,3,05-01_4,0.0001138718061031
2331,3,05-01_4,3.8790477645493e-05
2504,3,05-01_4,6.689659421644813e-29
2636,3,05-01_4,1.4276710984745942e-72
180,3,05-01_3,9.002773926658281e-08
1678,3,05-01_3,0.0035979537158981
1917,3,05-01_3,1.0287862551635837e-07
2330,3,05-01_3,4.6738710764958376e-05
2503,3,05-01_3,1.4530297185782407e-40
2635,3,05-01_3,0.0
179,3,05-01_2,0.0046101143946743
1166,3,05-01_2,0.0037706542445753
1916,3,05-01_2,0.0003516732725575
2329,3,05-01_2,0.0001787216442857
2502,3,05-01_2,2.9727587310061176e-10
178,3,05-01_1,0.0029961923391115
1677,3,05-01_1,0.0006802800591847
1915,3,05-01_1,0.0003572517653396
2128,3,05-01_1,0.0042871974492605
2328,3,05-01_1,9.978596854935684e-05
2501,3,05-01_1,7.029171316898305e-29
177,3,05-01_0,0.0002145700223736
1165,3,05-01_0,0.0027882164725179
1914,3,05-01_0,0.0003155388401174
2327,3,05-01_0,0.0034583958312494
2500,3,05-01_0,1.3394002303926949e-06
1164,3,05-00_5,0.0048317126078983
1676,3,05-00_5,3.969857686967787e-06
1913,3,05-00_5,0.0002928522404709
2127,3,05-00_5,0.0030632457599038
2326,3,05-00_5,0.0001379864306135
2499,3,05-00_5,9.792878753724558e-77
1675,3,05-00_4,0.0010782585773854
2325,3,05-00_4,0.0005508597770361
2498,3,05-00_4,1.1997158841186237e-89
176,3,05-00_3,0.001252943699455
1674,3,05-00_3,0.0001620998249567
1912,3,05-00_3,0.0035839297085632
2324,3,05-00_3,0.0001114421115033
2497,3,05-00_3,0.0
1163,3,05-00_2,0.0016871813750302
1673,3,05-00_2,0.0001147017128191
1672,3,05-00_1,0.0001155051026884
2323,3,05-00_1,0.0008150607093756
1162,3,05-00_0,8.632912077413624e-05
1671,3,05-00_0,3.9901485026384185e-05
1911,3,05-00_0,0.0002848165500138
175,3,04-01_5,1.6376346217847722e-09
515,3,04-01_5,8.982320595508564e-05
848,3,04-01_5,1.2597792378492746e-08
1161,3,04-01_5,4.448516317537541e-05
1416,3,04-01_5,1.5965214707866152e-09
1670,3,04-01_5,3.2230996475823603e-05
1910,3,04-01_5,1.0590104802114954e-12
2126,3,04-01_5,5.162523775479903e-19
2322,3,04-01_5,4.9085415395102144e-126
174,3,04-01_4,1.481583047289276e-10
514,3,04-01_4,0.0001625131479549
847,3,04-01_4,9.008421603241338e-06
1160,3,04-01_4,0.0001306226276179
1415,3,04-01_4,1.6966008852369302e-09
1669,3,04-01_4,1.6832156331291578e-06
1909,3,04-01_4,7.880610341531424e-18
2125,3,04-01_4,6.910146464827161e-20
2321,3,04-01_4,6.648937670557597e-152
173,3,04-01_3,2.83737869316093e-10
513,3,04-01_3,0.0001406084564139
846,3,04-01_3,2.354840623120158e-05
1159,3,04-01_3,0.000339127213509
1414,3,04-01_3,4.0055442275317246e-08
1668,3,04-01_3,1.2101510867817342e-05
1908,3,04-01_3,6.853627019485359e-15
2124,3,04-01_3,1.7152415762357152e-19
2320,3,04-01_3,0.0
172,3,04-01_2,5.09892860213277e-07
512,3,04-01_2,0.0007994193065578
845,3,04-01_2,4.681615378093154e-10
1158,3,04-01_2,0.0014986192398998
1413,3,04-01_2,9.165588298338501e-08
1907,3,04-01_2,3.4919450238490705e-05
2123,3,04-01_2,1.4520632052117806e-05
171,3,04-01_1,1.076686866900955e-08
511,3,04-01_1,6.454353047592978e-05
844,3,04-01_1,4.829148245344777e-08
1157,3,04-01_1,2.833033470080912e-05
1412,3,04-01_1,2.6256339297560555e-11
1667,3,04-01_1,4.75600919477221e-06
1906,3,04-01_1,3.629307183663392e-15
2122,3,04-01_1,1.1683708937960058e-20
2121,3,04-01_0,1.193218310110266e-06
170,3,04-00_5,0.0003049495419352
510,3,04-00_5,2.0844358011290822e-10
843,3,04-00_5,3.07974381823254e-09
1156,3,04-00_5,6.592671905256307e-08
1411,3,04-00_5,1.7047950869845416e-12
1666,3,04-00_5,5.427474350689772e-15
1905,3,04-00_5,2.464725914052529e-06
2120,3,04-00_5,7.225612300585402e-142
169,3,04-00_4,0.0011005705634102
509,3,04-00_4,1.294050564852025e-09
842,3,04-00_4,3.531994353639408e-08
1155,3,04-00_4,9.897856287374773e-09
1410,3,04-00_4,2.501823249882915e-12
1665,3,04-00_4,1.1851112453900827e-16
1904,3,04-00_4,1.4681131721875577e-08
2119,3,04-00_4,3.056303866596827e-170
168,3,04-00_3,0.0009622834818912
508,3,04-00_3,8.614436549218249e-11
841,3,04-00_3,5.010050350301376e-08
1154,3,04-00_3,5.613554284914928e-09
1409,3,04-00_3,9.156155111022942e-14
1664,3,04-00_3,5.828363197401105e-17
1903,3,04-00_3,5.70569519006216e-08
2118,3,04-00_3,0.0
167,3,04-00_2,8.42600932535458e-05
507,3,04-00_2,1.6995403152617114e-06
840,3,04-00_2,5.44956333366746e-05
1153,3,04-00_2,4.3934171486653417e-07
1408,3,04-00_2,3.548200772851068e-08
1663,3,04-00_2,1.1015605503383007e-08
166,3,04-00_1,0.0018373179666843
506,3,04-00_1,1.329191302333049e-09
839,3,04-00_1,6.3774558726249e-10
1152,3,04-00_1,9.53059394572621e-08
1407,3,04-00_1,1.7196522739219697e-12
1662,3,04-00_1,9.575982167590381e-15
1902,3,04-00_1,6.871389360722945e-07
505,3,04-00_0,4.098416696790631e-06
838,3,04-00_0,1.259272501679858e-05
1151,3,04-00_0,1.5507870396305295e-05
1406,3,04-00_0,1.6469248702462187e-08
1661,3,04-00_0,2.1702506263220934e-07
165,3,03-01_5,2.3537756751473987e-05
504,3,03-01_5,0.0034771713796967
837,3,03-01_5,3.759003336346968e-08
1150,3,03-01_5,5.404827020758591e-07
1405,3,03-01_5,8.240456510745437e-08
1660,3,03-01_5,3.4550406835874597e-12
1901,3,03-01_5,5.438368068546362e-90
164,3,03-01_4,1.9751616746879124e-08
503,3,03-01_4,0.0014558626825789
836,3,03-01_4,3.2015766554417435e-09
1149,3,03-01_4,7.900268695802606e-06
1404,3,03-01_4,8.031576977624819e-13
1659,3,03-01_4,5.844474828251639e-11
1900,3,03-01_4,6.824251549006526e-65
163,3,03-01_3,4.1898687030159164e-10
502,3,03-01_3,5.537398391910197e-05
835,3,03-01_3,1.982147768683465e-12
1148,3,03-01_3,3.4192508032177986e-11
1403,3,03-01_3,3.431328970679426e-16
1658,3,03-01_3,6.344261361116352e-16
1899,3,03-01_3,0.0
1147,3,03-01_2,0.0001008380372788
1402,3,03-01_2,2.5435633898188284e-05
162,3,03-01_1,3.813610116853693e-06
501,3,03-01_1,0.0010052760228452
834,3,03-01_1,3.9695323547537634e-08
1146,3,03-01_1,0.0001373585713167
1401,3,03-01_1,3.370993444887984e-10
1657,3,03-01_1,7.091777998194479e-11
833,3,03-01_0,0.0028831636886969
1145,3,03-01_0,0.0001118033079319
1400,3,03-01_0,0.0003110327729824
1656,3,03-01_0,0.0002791119208551
161,3,03-00_5,0.0047202560041562
500,3,03-00_5,5.385967745656206e-08
832,3,03-00_5,3.273668026515527e-06
1144,3,03-00_5,5.736177828426377e-13
1399,3,03-00_5,7.248102324248523e-07
1655,3,03-00_5,3.3249642515592773e-97
160,3,03-00_4,4.940115841526766e-05
499,3,03-00_4,2.0063370419091132e-10
831,3,03-00_4,4.856408927987209e-09
1143,3,03-00_4,1.0290471182906022e-18
1398,3,03-00_4,5.471162367743152e-09
1654,3,03-00_4,1.986499853352855e-93
159,3,03-00_3,0.000123737038234
498,3,03-00_3,8.053146621841404e-15
830,3,03-00_3,1.4771098609913518e-10
1142,3,03-00_3,1.8479021828767016e-23
1397,3,03-00_3,6.870571565874092e-12
1653,3,03-00_3,0.0
158,3,03-00_2,0.0039840464932072
1141,3,03-00_2,0.0001518742666727
157,3,03-00_1,0.0006003643848829
497,3,03-00_1,1.984886310379351e-07
829,3,03-00_1,2.6865058745237533e-07
1140,3,03-00_1,6.271372807811952e-13
1396,3,03-00_1,2.457825992337473e-07
496,3,03-00_0,0.0001656002294246
828,3,03-00_0,0.0014672965291264
1139,3,03-00_0,0.0003688731021307
156,3,02-01_5,4.44226030399392e-11
495,3,02-01_5,1.1996152514353306e-12
827,3,02-01_5,2.621665924805614e-23
1138,3,02-01_5,4.800524350762884e-14
1395,3,02-01_5,2.4872043127059885e-139
155,3,02-01_4,1.6336507446657928e-10
494,3,02-01_4,1.0797445651219551e-10
826,3,02-01_4,6.631012445098018e-21
1137,3,02-01_4,4.458792766006683e-15
1394,3,02-01_4,2.2145912423396656e-128
154,3,02-01_3,8.150647987088951e-12
493,3,02-01_3,1.2121025513136306e-15
825,3,02-01_3,1.8522447551788927e-25
1136,3,02-01_3,2.553083701804426e-16
1393,3,02-01_3,0.0
153,3,02-01_2,3.613889924960672e-05
492,3,02-01_2,0.001474068737485
824,3,02-01_2,3.211213073650553e-06
1135,3,02-01_2,0.0017868199055916
152,3,02-01_1,1.7606842738643006e-10
491,3,02-01_1,2.7295121458337637e-09
823,3,02-01_1,1.2961706193252726e-19
1134,3,02-01_1,4.0557246994250113e-13
490,3,02-01_0,0.0001213170221274
822,3,02-01_0,0.0001303750482053
1133,3,02-01_0,2.348867565688664e-05
151,3,02-00_5,0.0003827768068499
489,3,02-00_5,2.531358371268952e-09
821,3,02-00_5,2.8932042060237266e-07
1132,3,02-00_5,5.9200630679784566e-114
150,3,02-00_4,0.0016515598863733
488,3,02-00_4,2.967006073545804e-08
820,3,02-00_4,3.448964805925973e-06
1131,3,02-00_4,3.245282016339951e-102
149,3,02-00_3,0.0011171199544645
487,3,02-00_3,2.3287252210843544e-12
819,3,02-00_3,3.443681814971392e-08
1130,3,02-00_3,0.0
148,3,02-00_1,0.0004004984006106
486,3,02-00_1,2.975737017997211e-07
818,3,02-00_1,3.0696523782479188e-06
485,3,02-00_0,0.0009396971459376
817,3,02-00_0,0.0002624738812269
147,3,01-01_5,1.4999392408619618e-10
484,3,01-01_5,7.173249175489449e-29
816,3,01-01_5,8.474121521727173e-138
146,3,01-01_4,1.4733248250488931e-09
483,3,01-01_4,8.15065442470382e-27
815,3,01-01_4,3.6446086437040573e-121
145,3,01-01_3,5.898805924281117e-12
482,3,01-01_3,6.389655525191398e-33
814,3,01-01_3,0.0
144,3,01-01_2,8.708983733908996e-05
481,3,01-01_2,9.404889979920908e-07
143,3,01-01_1,9.855696528487628e-11
480,3,01-01_1,6.428531202013001e-29
142,3,01-01_0,0.0028464461564884
479,3,01-01_0,1.1483042611607716e-08
141,3,01-00_5,0.0006834359977908
478,3,01-00_5,1.2469083277229803e-98
140,3,01-00_4,0.0011042923299677
477,3,01-00_4,1.1858129882018496e-115
139,3,01-00_3,0.0004814320015765
476,3,01-00_3,0.0
138,3,01-00_1,0.0005374993025362
137,3,00-01_5,1.6911554869413043e-105
136,3,00-01_4,3.5909227860835564e-108
135,3,00-01_3,0.0
2545,4,asrsb_score,0.0030785229313299
259,4,07-01_5,2.916378166392456e-07
916,4,07-01_5,0.0025468328723555
1483,4,07-01_5,0.0009146612115131
1745,4,07-01_5,0.0002357996755472
1978,4,07-01_5,1.0111426621952585e-07
2183,4,07-01_5,2.3270605255208307e-11
2386,4,07-01_5,2.860385344617568e-35
2544,4,07-01_5,3.102509501899338e-11
2671,4,07-01_5,3.495975960106946e-09
2834,4,07-01_5,5.468997454290871e-08
